Generation,Execution,Best Fitness
59,10,-6.897384532328172
60,10,-6.897384532328172
61,10,-6.897384532328172
62,10,-6.897384532328172
63,10,-6.897384532328172
64,10,-6.897384532328172
65,10,-6.897384532328172
66,10,-6.897384532328172
67,10,-6.897384532328172
68,10,-6.897384532328172
69,10,-6.897384532328172
70,10,-6.897384532328172
71,10,-6.897384532328172
72,10,-6.897384532328172
73,10,-6.897384532328172
74,10,-6.897384532328172
75,10,-6.897384532328172
76,10,-6.897384532328172
77,10,-6.897384532328172
78,10,-6.897384532328172
79,10,-6.897384532328172
80,10,-6.897384532328172
81,10,-6.897384532328172
82,10,-6.897384532328172
83,10,-6.897384532328172
84,10,-6.897384532328172
85,10,-6.897384532328172
86,10,-6.897384532328172
87,10,-6.897384532328172
88,10,-6.897384532328172
89,10,-6.897384532328172
90,10,-6.897384532328172
91,10,-6.897384532328172
92,10,-6.897384532328172
93,10,-6.897384532328172
94,10,-6.897384532328172
95,10,-6.897384532328172
96,10,-6.897384532328172
97,10,-6.897384532328172
98,10,-6.897384532328172
99,10,-6.897384532328172
0,11,-6.889524305166053
1,11,-6.889524305166053
2,11,-6.889524305166053
3,11,-6.889524305166053
4,11,-6.889524305166053
5,11,-6.889524305166053
6,11,-6.889524305166053
7,11,-6.889524305166053
8,11,-6.889524305166053
9,11,-6.889524305166053
10,11,-6.889524305166053
11,11,-6.889524305166053
12,11,-6.889524305166053
13,11,-6.889524305166053
14,11,-6.889524305166053
15,11,-6.889524305166053
16,11,-6.889524305166053
17,11,-6.889524305166053
18,11,-6.889524305166053
19,11,-6.889524305166053
20,11,-6.889524305166053
21,11,-6.889524305166053
22,11,-6.889524305166053
23,11,-6.889524305166053
24,11,-6.889524305166053
25,11,-6.889524305166053
26,11,-6.889524305166053
27,11,-6.889524305166053
28,11,-6.889524305166053
29,11,-6.889524305166053
30,11,-6.889524305166053
31,11,-6.889524305166053
32,11,-6.889524305166053
33,11,-6.889524305166053
34,11,-6.889524305166053
35,11,-6.889524305166053
36,11,-6.889524305166053
37,11,-6.889524305166053
38,11,-6.889524305166053
39,11,-6.889524305166053
40,11,-6.889524305166053
41,11,-6.889524305166053
42,11,-6.889524305166053
43,11,-6.889524305166053
44,11,-6.889524305166053
45,11,-6.889524305166053
46,11,-6.889524305166053
47,11,-6.889524305166053
48,11,-6.889524305166053
49,11,-6.889524305166053
50,11,-6.889524305166053
51,11,-6.889524305166053
52,11,-6.889524305166053
53,11,-6.889524305166053
54,11,-6.889524305166053
55,11,-6.889524305166053
56,11,-6.889524305166053
57,11,-6.889524305166053
58,11,-6.889524305166053
59,11,-6.889524305166053
60,11,-6.889524305166053
61,11,-6.889524305166053
62,11,-6.889524305166053
63,11,-6.889524305166053
64,11,-6.889524305166053
65,11,-6.889524305166053
66,11,-6.889524305166053
67,11,-6.889524305166053
68,11,-6.889524305166053
69,11,-6.889524305166053
70,11,-6.889524305166053
71,11,-6.889524305166053
72,11,-6.889524305166053
73,11,-6.889524305166053
74,11,-6.889524305166053
75,11,-6.889524305166053
76,11,-6.889524305166053
77,11,-6.889524305166053
78,11,-6.889524305166053
79,11,-6.889524305166053
80,11,-6.889524305166053
81,11,-6.889524305166053
82,11,-6.889524305166053
83,11,-6.889524305166053
84,11,-6.889524305166053
85,11,-6.889524305166053
86,11,-6.889524305166053
87,11,-6.889524305166053
88,11,-6.889524305166053
89,11,-6.889524305166053
90,11,-6.889524305166053
91,11,-6.889524305166053
92,11,-6.889524305166053
93,11,-6.889524305166053
94,11,-6.889524305166053
95,11,-6.889524305166053
96,11,-6.889524305166053
97,11,-6.889524305166053
98,11,-6.889524305166053
99,11,-6.889524305166053
0,12,-6.889877253413212
1,12,-6.889877253413212
2,12,-6.889877253413212
3,12,-6.889877253413212
4,12,-6.889877253413212
5,12,-6.889877253413212
6,12,-6.889877253413212
7,12,-6.889877253413212
8,12,-6.889877253413212
9,12,-6.889877253413212
10,12,-6.889877253413212
11,12,-6.889877253413212
12,12,-6.889877253413212
13,12,-6.889877253413212
14,12,-6.889877253413212
15,12,-6.889877253413212
16,12,-6.889877253413212
17,12,-6.889877253413212
18,12,-6.889877253413212
19,12,-6.889877253413212
20,12,-6.889877253413212
21,12,-6.889877253413212
22,12,-6.889877253413212
23,12,-6.889877253413212
24,12,-6.889877253413212
25,12,-6.889877253413212
26,12,-6.889877253413212
27,12,-6.889877253413212
28,12,-6.889877253413212
29,12,-6.889877253413212
30,12,-6.889877253413212
31,12,-6.889877253413212
32,12,-6.889877253413212
33,12,-6.889877253413212
34,12,-6.889877253413212
35,12,-6.889877253413212
36,12,-6.889877253413212
37,12,-6.889877253413212
38,12,-6.889877253413212
39,12,-6.889877253413212
40,12,-6.889877253413212
41,12,-6.889877253413212
42,12,-6.889877253413212
43,12,-6.889877253413212
44,12,-6.889877253413212
45,12,-6.889877253413212
46,12,-6.889877253413212
47,12,-6.889877253413212
48,12,-6.889877253413212
49,12,-6.889877253413212
50,12,-6.889877253413212
51,12,-6.889877253413212
52,12,-6.889877253413212
53,12,-6.889877253413212
54,12,-6.889877253413212
55,12,-6.889877253413212
56,12,-6.889877253413212
57,12,-6.889877253413212
58,12,-6.889877253413212
59,12,-6.889877253413212
60,12,-6.889877253413212
61,12,-6.889877253413212
62,12,-6.889877253413212
63,12,-6.889877253413212
64,12,-6.889877253413212
65,12,-6.889877253413212
66,12,-6.889877253413212
67,12,-6.889877253413212
68,12,-6.889877253413212
69,12,-6.889877253413212
70,12,-6.889877253413212
71,12,-6.889877253413212
72,12,-6.889877253413212
73,12,-6.889877253413212
74,12,-6.889877253413212
75,12,-6.889877253413212
76,12,-6.889877253413212
77,12,-6.889877253413212
78,12,-6.889877253413212
79,12,-6.889877253413212
80,12,-6.889877253413212
81,12,-6.889877253413212
82,12,-6.889877253413212
83,12,-6.889877253413212
84,12,-6.889877253413212
85,12,-6.889877253413212
86,12,-6.889877253413212
87,12,-6.889877253413212
88,12,-6.889877253413212
89,12,-6.889877253413212
90,12,-6.889877253413212
91,12,-6.889877253413212
92,12,-6.889877253413212
93,12,-6.889877253413212
94,12,-6.889877253413212
95,12,-6.889877253413212
96,12,-6.889877253413212
97,12,-6.889877253413212
98,12,-6.889877253413212
99,12,-6.889877253413212
0,13,-6.905747297471705
1,13,-6.905747297471705
2,13,-6.905747297471705
3,13,-6.905747297471705
4,13,-6.905747297471705
5,13,-6.905747297471705
6,13,-6.905747297471705
7,13,-6.905747297471705
8,13,-6.905747297471705
9,13,-6.905747297471705
10,13,-6.905747297471705
11,13,-6.905747297471705
12,13,-6.905747297471705
13,13,-6.905747297471705
14,13,-6.905747297471705
15,13,-6.905747297471705
16,13,-6.905747297471705
17,13,-6.905747297471705
18,13,-6.905747297471705
19,13,-6.905747297471705
20,13,-6.905747297471705
21,13,-6.905747297471705
22,13,-6.905747297471705
23,13,-6.905747297471705
24,13,-6.905747297471705
25,13,-6.905747297471705
26,13,-6.905747297471705
27,13,-6.905747297471705
28,13,-6.905747297471705
29,13,-6.905747297471705
30,13,-6.905747297471705
31,13,-6.905747297471705
32,13,-6.905747297471705
33,13,-6.905747297471705
34,13,-6.905747297471705
35,13,-6.905747297471705
36,13,-6.905747297471705
37,13,-6.905747297471705
38,13,-6.905747297471705
39,13,-6.905747297471705
40,13,-6.905747297471705
41,13,-6.905747297471705
42,13,-6.905747297471705
43,13,-6.905747297471705
44,13,-6.905747297471705
45,13,-6.905747297471705
46,13,-6.905747297471705
47,13,-6.905747297471705
48,13,-6.905747297471705
49,13,-6.905747297471705
50,13,-6.905747297471705
51,13,-6.905747297471705
52,13,-6.905747297471705
53,13,-6.905747297471705
54,13,-6.905747297471705
55,13,-6.905747297471705
56,13,-6.905747297471705
57,13,-6.905747297471705
58,13,-6.905747297471705
59,13,-6.905747297471705
60,13,-6.905747297471705
61,13,-6.905747297471705
62,13,-6.905747297471705
63,13,-6.905747297471705
64,13,-6.905747297471705
65,13,-6.905747297471705
66,13,-6.905747297471705
67,13,-6.905747297471705
68,13,-6.905747297471705
69,13,-6.905747297471705
70,13,-6.905747297471705
71,13,-6.905747297471705
72,13,-6.905747297471705
73,13,-6.905747297471705
74,13,-6.905747297471705
75,13,-6.905747297471705
76,13,-6.905747297471705
77,13,-6.905747297471705
78,13,-6.905747297471705
79,13,-6.905747297471705
80,13,-6.905747297471705
81,13,-6.905747297471705
82,13,-6.905747297471705
83,13,-6.905747297471705
84,13,-6.905747297471705
85,13,-6.905747297471705
86,13,-6.905747297471705
87,13,-6.905747297471705
88,13,-6.905747297471705
89,13,-6.905747297471705
90,13,-6.905747297471705
91,13,-6.905747297471705
92,13,-6.905747297471705
93,13,-6.905747297471705
94,13,-6.905747297471705
95,13,-6.905747297471705
96,13,-6.905747297471705
97,13,-6.905747297471705
98,13,-6.905747297471705
99,13,-6.905747297471705
0,14,-6.887144492387051
1,14,-6.887144492387051
2,14,-6.887144492387051
3,14,-6.887144492387051
4,14,-6.887144492387051
5,14,-6.887144492387051
6,14,-6.887144492387051
7,14,-6.887144492387051
8,14,-6.887144492387051
9,14,-6.887144492387051
10,14,-6.887144492387051
11,14,-6.887144492387051
12,14,-6.887144492387051
13,14,-6.887144492387051
14,14,-6.887144492387051
15,14,-6.887144492387051
16,14,-6.887144492387051
17,14,-6.887144492387051
18,14,-6.887144492387051
19,14,-6.887144492387051
20,14,-6.887144492387051
21,14,-6.887144492387051
22,14,-6.887144492387051
23,14,-6.887144492387051
24,14,-6.887144492387051
25,14,-6.887144492387051
26,14,-6.887144492387051
27,14,-6.887144492387051
28,14,-6.887144492387051
29,14,-6.887144492387051
30,14,-6.887144492387051
31,14,-6.887144492387051
32,14,-6.887144492387051
33,14,-6.887144492387051
34,14,-6.887144492387051
35,14,-6.887144492387051
36,14,-6.887144492387051
37,14,-6.887144492387051
38,14,-6.887144492387051
39,14,-6.887144492387051
40,14,-6.887144492387051
41,14,-6.887144492387051
42,14,-6.887144492387051
43,14,-6.887144492387051
44,14,-6.887144492387051
45,14,-6.887144492387051
46,14,-6.887144492387051
47,14,-6.887144492387051
48,14,-6.887144492387051
49,14,-6.887144492387051
50,14,-6.887144492387051
51,14,-6.887144492387051
52,14,-6.887144492387051
53,14,-6.887144492387051
54,14,-6.887144492387051
55,14,-6.887144492387051
56,14,-6.887144492387051
57,14,-6.887144492387051
58,14,-6.887144492387051
59,14,-6.887144492387051
60,14,-6.887144492387051
61,14,-6.887144492387051
62,14,-6.887144492387051
63,14,-6.887144492387051
64,14,-6.887144492387051
65,14,-6.887144492387051
66,14,-6.887144492387051
67,14,-6.887144492387051
68,14,-6.887144492387051
69,14,-6.887144492387051
70,14,-6.887144492387051
71,14,-6.887144492387051
72,14,-6.887144492387051
73,14,-6.887144492387051
74,14,-6.887144492387051
75,14,-6.887144492387051
76,14,-6.887144492387051
77,14,-6.887144492387051
78,14,-6.887144492387051
79,14,-6.887144492387051
80,14,-6.887144492387051
81,14,-6.887144492387051
82,14,-6.887144492387051
83,14,-6.887144492387051
84,14,-6.887144492387051
85,14,-6.887144492387051
86,14,-6.887144492387051
87,14,-6.887144492387051
88,14,-6.887144492387051
89,14,-6.887144492387051
90,14,-6.887144492387051
91,14,-6.887144492387051
92,14,-6.887144492387051
93,14,-6.887144492387051
94,14,-6.887144492387051
95,14,-6.887144492387051
96,14,-6.887144492387051
97,14,-6.887144492387051
98,14,-6.887144492387051
99,14,-6.887144492387051
0,15,-6.864754287564353
1,15,-6.864754287564353
2,15,-6.864754287564353
3,15,-6.864754287564353
4,15,-6.864754287564353
5,15,-6.864754287564353
6,15,-6.864754287564353
7,15,-6.864754287564353
8,15,-6.864754287564353
9,15,-6.864754287564353
10,15,-6.864754287564353
11,15,-6.864754287564353
12,15,-6.864754287564353
13,15,-6.864754287564353
14,15,-6.864754287564353
15,15,-6.864754287564353
16,15,-6.864754287564353
17,15,-6.864754287564353
18,15,-6.864754287564353
19,15,-6.864754287564353
20,15,-6.864754287564353
21,15,-6.864754287564353
22,15,-6.864754287564353
23,15,-6.864754287564353
24,15,-6.864754287564353
25,15,-6.864754287564353
26,15,-6.864754287564353
27,15,-6.864754287564353
28,15,-6.864754287564353
29,15,-6.864754287564353
30,15,-6.864754287564353
31,15,-6.864754287564353
32,15,-6.864754287564353
33,15,-6.864754287564353
34,15,-6.864754287564353
35,15,-6.864754287564353
36,15,-6.864754287564353
37,15,-6.864754287564353
38,15,-6.864754287564353
39,15,-6.864754287564353
40,15,-6.864754287564353
41,15,-6.864754287564353
42,15,-6.864754287564353
43,15,-6.864754287564353
44,15,-6.864754287564353
45,15,-6.864754287564353
46,15,-6.864754287564353
47,15,-6.864754287564353
48,15,-6.864754287564353
49,15,-6.864754287564353
50,15,-6.864754287564353
51,15,-6.864754287564353
52,15,-6.864754287564353
53,15,-6.864754287564353
54,15,-6.864754287564353
55,15,-6.864754287564353
56,15,-6.864754287564353
57,15,-6.864754287564353
58,15,-6.864754287564353
59,15,-6.864754287564353
60,15,-6.864754287564353
61,15,-6.864754287564353
62,15,-6.864754287564353
63,15,-6.864754287564353
64,15,-6.864754287564353
65,15,-6.864754287564353
66,15,-6.864754287564353
67,15,-6.864754287564353
68,15,-6.864754287564353
69,15,-6.864754287564353
70,15,-6.864754287564353
71,15,-6.864754287564353
72,15,-6.864754287564353
73,15,-6.864754287564353
74,15,-6.864754287564353
75,15,-6.864754287564353
76,15,-6.864754287564353
77,15,-6.864754287564353
78,15,-6.864754287564353
79,15,-6.864754287564353
80,15,-6.864754287564353
81,15,-6.864754287564353
82,15,-6.864754287564353
83,15,-6.864754287564353
84,15,-6.864754287564353
85,15,-6.864754287564353
86,15,-6.864754287564353
87,15,-6.864754287564353
88,15,-6.864754287564353
89,15,-6.864754287564353
90,15,-6.864754287564353
91,15,-6.864754287564353
92,15,-6.864754287564353
93,15,-6.864754287564353
94,15,-6.864754287564353
95,15,-6.864754287564353
96,15,-6.864754287564353
97,15,-6.864754287564353
98,15,-6.864754287564353
99,15,-6.864754287564353
0,16,-6.871745750068941
1,16,-6.871745750068941
2,16,-6.871745750068941
3,16,-6.871745750068941
4,16,-6.871745750068941
5,16,-6.871745750068941
6,16,-6.871745750068941
7,16,-6.871745750068941
8,16,-6.871745750068941
9,16,-6.871745750068941
10,16,-6.871745750068941
11,16,-6.871745750068941
12,16,-6.871745750068941
13,16,-6.871745750068941
14,16,-6.871745750068941
15,16,-6.871745750068941
16,16,-6.871745750068941
17,16,-6.871745750068941
18,16,-6.871745750068941
19,16,-6.871745750068941
20,16,-6.871745750068941
21,16,-6.871745750068941
22,16,-6.871745750068941
23,16,-6.871745750068941
24,16,-6.871745750068941
25,16,-6.871745750068941
26,16,-6.871745750068941
27,16,-6.871745750068941
28,16,-6.871745750068941
29,16,-6.871745750068941
30,16,-6.871745750068941
31,16,-6.871745750068941
32,16,-6.871745750068941
33,16,-6.871745750068941
34,16,-6.871745750068941
35,16,-6.871745750068941
36,16,-6.871745750068941
37,16,-6.871745750068941
38,16,-6.871745750068941
39,16,-6.871745750068941
40,16,-6.871745750068941
41,16,-6.871745750068941
42,16,-6.871745750068941
43,16,-6.871745750068941
44,16,-6.871745750068941
45,16,-6.871745750068941
46,16,-6.871745750068941
47,16,-6.871745750068941
48,16,-6.871745750068941
49,16,-6.871745750068941
50,16,-6.871745750068941
51,16,-6.871745750068941
52,16,-6.871745750068941
53,16,-6.871745750068941
54,16,-6.871745750068941
55,16,-6.871745750068941
56,16,-6.871745750068941
57,16,-6.871745750068941
58,16,-6.871745750068941
59,16,-6.871745750068941
60,16,-6.871745750068941
61,16,-6.871745750068941
62,16,-6.871745750068941
63,16,-6.871745750068941
64,16,-6.871745750068941
65,16,-6.871745750068941
66,16,-6.871745750068941
67,16,-6.871745750068941
68,16,-6.871745750068941
69,16,-6.871745750068941
70,16,-6.871745750068941
71,16,-6.871745750068941
72,16,-6.871745750068941
73,16,-6.871745750068941
74,16,-6.871745750068941
75,16,-6.871745750068941
76,16,-6.871745750068941
77,16,-6.871745750068941
78,16,-6.871745750068941
79,16,-6.871745750068941
80,16,-6.871745750068941
81,16,-6.871745750068941
82,16,-6.871745750068941
83,16,-6.871745750068941
84,16,-6.871745750068941
85,16,-6.871745750068941
86,16,-6.871745750068941
87,16,-6.871745750068941
88,16,-6.871745750068941
89,16,-6.871745750068941
90,16,-6.871745750068941
91,16,-6.871745750068941
92,16,-6.871745750068941
93,16,-6.871745750068941
94,16,-6.871745750068941
95,16,-6.871745750068941
96,16,-6.871745750068941
97,16,-6.871745750068941
98,16,-6.871745750068941
99,16,-6.871745750068941
0,17,-6.861387747719169
1,17,-6.861387747719169
2,17,-6.861387747719169
3,17,-6.861387747719169
4,17,-6.861387747719169
5,17,-6.861387747719169
6,17,-6.861387747719169
7,17,-6.861387747719169
8,17,-6.861387747719169
9,17,-6.861387747719169
10,17,-6.861387747719169
11,17,-6.861387747719169
12,17,-6.861387747719169
13,17,-6.861387747719169
14,17,-6.861387747719169
15,17,-6.861387747719169
16,17,-6.861387747719169
17,17,-6.861387747719169
18,17,-6.861387747719169
19,17,-6.861387747719169
20,17,-6.861387747719169
21,17,-6.861387747719169
22,17,-6.861387747719169
23,17,-6.861387747719169
24,17,-6.861387747719169
25,17,-6.861387747719169
26,17,-6.861387747719169
27,17,-6.861387747719169
28,17,-6.861387747719169
29,17,-6.861387747719169
30,17,-6.861387747719169
31,17,-6.861387747719169
32,17,-6.861387747719169
33,17,-6.861387747719169
34,17,-6.861387747719169
35,17,-6.861387747719169
36,17,-6.861387747719169
37,17,-6.861387747719169
38,17,-6.861387747719169
39,17,-6.861387747719169
40,17,-6.861387747719169
41,17,-6.861387747719169
42,17,-6.861387747719169
43,17,-6.861387747719169
44,17,-6.861387747719169
45,17,-6.861387747719169
46,17,-6.861387747719169
47,17,-6.861387747719169
48,17,-6.861387747719169
49,17,-6.861387747719169
50,17,-6.861387747719169
51,17,-6.861387747719169
52,17,-6.861387747719169
53,17,-6.861387747719169
54,17,-6.861387747719169
55,17,-6.861387747719169
56,17,-6.861387747719169
57,17,-6.861387747719169
58,17,-6.861387747719169
59,17,-6.861387747719169
60,17,-6.861387747719169
61,17,-6.861387747719169
62,17,-6.861387747719169
63,17,-6.861387747719169
64,17,-6.861387747719169
65,17,-6.861387747719169
66,17,-6.861387747719169
67,17,-6.861387747719169
68,17,-6.861387747719169
69,17,-6.861387747719169
70,17,-6.861387747719169
71,17,-6.861387747719169
72,17,-6.861387747719169
73,17,-6.861387747719169
74,17,-6.861387747719169
75,17,-6.861387747719169
76,17,-6.861387747719169
77,17,-6.861387747719169
78,17,-6.861387747719169
79,17,-6.861387747719169
80,17,-6.861387747719169
81,17,-6.861387747719169
82,17,-6.861387747719169
83,17,-6.861387747719169
84,17,-6.861387747719169
85,17,-6.861387747719169
86,17,-6.861387747719169
87,17,-6.861387747719169
88,17,-6.861387747719169
89,17,-6.861387747719169
90,17,-6.861387747719169
91,17,-6.861387747719169
92,17,-6.861387747719169
93,17,-6.861387747719169
94,17,-6.861387747719169
95,17,-6.861387747719169
96,17,-6.861387747719169
97,17,-6.861387747719169
98,17,-6.861387747719169
99,17,-6.861387747719169
0,18,-6.80044842374001
1,18,-6.80044842374001
2,18,-6.80044842374001
3,18,-6.80044842374001
4,18,-6.80044842374001
5,18,-6.80044842374001
6,18,-6.80044842374001
7,18,-6.80044842374001
8,18,-6.80044842374001
9,18,-6.80044842374001
10,18,-6.80044842374001
11,18,-6.80044842374001
12,18,-6.80044842374001
13,18,-6.80044842374001
14,18,-6.80044842374001
15,18,-6.80044842374001
16,18,-6.80044842374001
17,18,-6.80044842374001
18,18,-6.80044842374001
19,18,-6.80044842374001
20,18,-6.80044842374001
21,18,-6.80044842374001
22,18,-6.80044842374001
23,18,-6.80044842374001
24,18,-6.80044842374001
25,18,-6.80044842374001
26,18,-6.80044842374001
27,18,-6.80044842374001
28,18,-6.80044842374001
29,18,-6.80044842374001
30,18,-6.80044842374001
31,18,-6.80044842374001
32,18,-6.80044842374001
33,18,-6.80044842374001
34,18,-6.80044842374001
35,18,-6.80044842374001
36,18,-6.80044842374001
37,18,-6.80044842374001
38,18,-6.80044842374001
39,18,-6.80044842374001
40,18,-6.80044842374001
41,18,-6.80044842374001
42,18,-6.80044842374001
43,18,-6.80044842374001
44,18,-6.80044842374001
45,18,-6.80044842374001
46,18,-6.80044842374001
47,18,-6.80044842374001
48,18,-6.80044842374001
49,18,-6.80044842374001
50,18,-6.80044842374001
51,18,-6.80044842374001
52,18,-6.80044842374001
53,18,-6.80044842374001
54,18,-6.80044842374001
55,18,-6.80044842374001
56,18,-6.80044842374001
57,18,-6.80044842374001
58,18,-6.80044842374001
59,18,-6.80044842374001
60,18,-6.80044842374001
61,18,-6.80044842374001
62,18,-6.80044842374001
63,18,-6.80044842374001
64,18,-6.80044842374001
65,18,-6.80044842374001
66,18,-6.80044842374001
67,18,-6.80044842374001
68,18,-6.80044842374001
69,18,-6.80044842374001
70,18,-6.80044842374001
71,18,-6.80044842374001
72,18,-6.80044842374001
73,18,-6.80044842374001
74,18,-6.80044842374001
75,18,-6.80044842374001
76,18,-6.80044842374001
77,18,-6.80044842374001
78,18,-6.80044842374001
79,18,-6.80044842374001
80,18,-6.80044842374001
81,18,-6.80044842374001
82,18,-6.80044842374001
83,18,-6.80044842374001
84,18,-6.80044842374001
85,18,-6.80044842374001
86,18,-6.80044842374001
87,18,-6.80044842374001
88,18,-6.80044842374001
89,18,-6.80044842374001
90,18,-6.80044842374001
91,18,-6.80044842374001
92,18,-6.80044842374001
93,18,-6.80044842374001
94,18,-6.80044842374001
95,18,-6.80044842374001
96,18,-6.80044842374001
97,18,-6.80044842374001
98,18,-6.80044842374001
99,18,-6.80044842374001
0,19,-6.864936516863578
1,19,-6.864936516863578
2,19,-6.864936516863578
3,19,-6.864936516863578
4,19,-6.864936516863578
5,19,-6.864936516863578
6,19,-6.864936516863578
7,19,-6.864936516863578
8,19,-6.864936516863578
9,19,-6.864936516863578
10,19,-6.864936516863578
11,19,-6.864936516863578
12,19,-6.864936516863578
13,19,-6.864936516863578
14,19,-6.864936516863578
15,19,-6.864936516863578
16,19,-6.864936516863578
17,19,-6.864936516863578
18,19,-6.864936516863578
19,19,-6.864936516863578
20,19,-6.864936516863578
21,19,-6.864936516863578
22,19,-6.864936516863578
23,19,-6.864936516863578
24,19,-6.864936516863578
25,19,-6.864936516863578
26,19,-6.864936516863578
27,19,-6.864936516863578
28,19,-6.864936516863578
29,19,-6.864936516863578
30,19,-6.864936516863578
31,19,-6.864936516863578
32,19,-6.864936516863578
33,19,-6.864936516863578
34,19,-6.864936516863578
35,19,-6.864936516863578
36,19,-6.864936516863578
37,19,-6.864936516863578
38,19,-6.864936516863578
39,19,-6.864936516863578
40,19,-6.864936516863578
41,19,-6.864936516863578
42,19,-6.864936516863578
43,19,-6.864936516863578
44,19,-6.864936516863578
45,19,-6.864936516863578
46,19,-6.864936516863578
47,19,-6.864936516863578
48,19,-6.864936516863578
49,19,-6.864936516863578
50,19,-6.864936516863578
51,19,-6.864936516863578
52,19,-6.864936516863578
53,19,-6.864936516863578
54,19,-6.864936516863578
55,19,-6.864936516863578
56,19,-6.864936516863578
57,19,-6.864936516863578
58,19,-6.864936516863578
59,19,-6.864936516863578
60,19,-6.864936516863578
61,19,-6.864936516863578
62,19,-6.864936516863578
63,19,-6.864936516863578
64,19,-6.864936516863578
65,19,-6.864936516863578
66,19,-6.864936516863578
67,19,-6.864936516863578
68,19,-6.864936516863578
69,19,-6.864936516863578
70,19,-6.864936516863578
71,19,-6.864936516863578
72,19,-6.864936516863578
73,19,-6.864936516863578
74,19,-6.864936516863578
75,19,-6.864936516863578
76,19,-6.864936516863578
77,19,-6.864936516863578
78,19,-6.864936516863578
79,19,-6.864936516863578
80,19,-6.864936516863578
81,19,-6.864936516863578
82,19,-6.864936516863578
83,19,-6.864936516863578
84,19,-6.864936516863578
85,19,-6.864936516863578
86,19,-6.864936516863578
87,19,-6.864936516863578
88,19,-6.864936516863578
89,19,-6.864936516863578
90,19,-6.864936516863578
91,19,-6.864936516863578
92,19,-6.864936516863578
93,19,-6.864936516863578
94,19,-6.864936516863578
95,19,-6.864936516863578
96,19,-6.864936516863578
97,19,-6.864936516863578
98,19,-6.864936516863578
99,19,-6.864936516863578
0,20,-6.861764636449229
1,20,-6.861764636449229
2,20,-6.861764636449229
3,20,-6.861764636449229
4,20,-6.861764636449229
5,20,-6.861764636449229
6,20,-6.861764636449229
7,20,-6.861764636449229
8,20,-6.861764636449229
9,20,-6.861764636449229
10,20,-6.861764636449229
11,20,-6.861764636449229
12,20,-6.861764636449229
13,20,-6.861764636449229
14,20,-6.861764636449229
15,20,-6.861764636449229
16,20,-6.861764636449229
17,20,-6.861764636449229
18,20,-6.861764636449229
19,20,-6.861764636449229
20,20,-6.861764636449229
21,20,-6.861764636449229
22,20,-6.861764636449229
23,20,-6.861764636449229
24,20,-6.861764636449229
25,20,-6.861764636449229
26,20,-6.861764636449229
27,20,-6.861764636449229
28,20,-6.861764636449229
29,20,-6.861764636449229
30,20,-6.861764636449229
31,20,-6.861764636449229
32,20,-6.861764636449229
33,20,-6.861764636449229
34,20,-6.861764636449229
35,20,-6.861764636449229
36,20,-6.861764636449229
37,20,-6.861764636449229
38,20,-6.861764636449229
39,20,-6.861764636449229
40,20,-6.861764636449229
41,20,-6.861764636449229
42,20,-6.861764636449229
43,20,-6.861764636449229
44,20,-6.861764636449229
45,20,-6.861764636449229
46,20,-6.861764636449229
47,20,-6.861764636449229
48,20,-6.861764636449229
49,20,-6.861764636449229
50,20,-6.861764636449229
51,20,-6.861764636449229
52,20,-6.861764636449229
53,20,-6.861764636449229
54,20,-6.861764636449229
55,20,-6.861764636449229
56,20,-6.861764636449229
57,20,-6.861764636449229
58,20,-6.861764636449229
59,20,-6.861764636449229
60,20,-6.861764636449229
61,20,-6.861764636449229
62,20,-6.861764636449229
63,20,-6.861764636449229
64,20,-6.861764636449229
65,20,-6.861764636449229
66,20,-6.861764636449229
67,20,-6.861764636449229
68,20,-6.861764636449229
69,20,-6.861764636449229
70,20,-6.861764636449229
71,20,-6.861764636449229
72,20,-6.861764636449229
73,20,-6.861764636449229
74,20,-6.861764636449229
75,20,-6.861764636449229
76,20,-6.861764636449229
77,20,-6.861764636449229
78,20,-6.861764636449229
79,20,-6.861764636449229
80,20,-6.861764636449229
81,20,-6.861764636449229
82,20,-6.861764636449229
83,20,-6.861764636449229
84,20,-6.861764636449229
85,20,-6.861764636449229
86,20,-6.861764636449229
87,20,-6.861764636449229
88,20,-6.861764636449229
89,20,-6.861764636449229
90,20,-6.861764636449229
91,20,-6.861764636449229
92,20,-6.861764636449229
93,20,-6.861764636449229
94,20,-6.861764636449229
95,20,-6.861764636449229
96,20,-6.861764636449229
97,20,-6.861764636449229
98,20,-6.861764636449229
99,20,-6.861764636449229
0,21,-6.8930124242895445
1,21,-6.8930124242895445
2,21,-6.8930124242895445
3,21,-6.8930124242895445
4,21,-6.8930124242895445
5,21,-6.8930124242895445
6,21,-6.8930124242895445
7,21,-6.8930124242895445
8,21,-6.8930124242895445
9,21,-6.8930124242895445
10,21,-6.8930124242895445
11,21,-6.8930124242895445
12,21,-6.8930124242895445
13,21,-6.8930124242895445
14,21,-6.8930124242895445
15,21,-6.8930124242895445
16,21,-6.8930124242895445
17,21,-6.8930124242895445
18,21,-6.8930124242895445
19,21,-6.8930124242895445
20,21,-6.8930124242895445
21,21,-6.8930124242895445
22,21,-6.8930124242895445
23,21,-6.8930124242895445
24,21,-6.8930124242895445
25,21,-6.8930124242895445
26,21,-6.8930124242895445
27,21,-6.8930124242895445
28,21,-6.8930124242895445
29,21,-6.8930124242895445
30,21,-6.8930124242895445
31,21,-6.8930124242895445
