Generation,Execution,Best Fitness
64,10,-6.307965612280919
65,10,-6.307965612280919
66,10,-6.307965612280919
67,10,-6.307965612280919
68,10,-6.307965612280919
69,10,-6.307965612280919
70,10,-6.633665380891672
71,10,-6.633665380891672
72,10,-6.633665380891672
73,10,-6.633665380891672
74,10,-6.633665380891672
75,10,-6.633665380891672
76,10,-6.633665380891672
77,10,-6.7919655102266665
78,10,-6.7919655102266665
79,10,-6.7919655102266665
80,10,-6.7919655102266665
81,10,-6.7919655102266665
82,10,-6.85671480968317
83,10,-6.85671480968317
84,10,-6.85671480968317
85,10,-6.85671480968317
86,10,-6.85671480968317
87,10,-6.85671480968317
88,10,-6.85671480968317
89,10,-6.85671480968317
90,10,-6.879082909914777
91,10,-6.879082909914777
92,10,-6.879082909914777
93,10,-6.879082909914777
94,10,-6.898774349432744
95,10,-6.898774349432744
96,10,-6.902976286239472
97,10,-6.902976286239472
98,10,-6.902976286239472
99,10,-6.902976286239472
0,11,-3.673588822929356
1,11,-3.673588822929356
2,11,-3.673588822929356
3,11,-3.673588822929356
4,11,-3.673588822929356
5,11,-6.806100215042947
6,11,-6.806100215042947
7,11,-6.806100215042947
8,11,-6.806100215042947
9,11,-6.806100215042947
10,11,-6.806100215042947
11,11,-6.806100215042947
12,11,-6.806100215042947
13,11,-6.806100215042947
14,11,-6.806100215042947
15,11,-6.806100215042947
16,11,-6.806100215042947
17,11,-6.806100215042947
18,11,-6.806100215042947
19,11,-6.806100215042947
20,11,-6.806100215042947
21,11,-6.806100215042947
22,11,-6.806100215042947
23,11,-6.806100215042947
24,11,-6.806100215042947
25,11,-6.806100215042947
26,11,-6.806100215042947
27,11,-6.806100215042947
28,11,-6.806100215042947
29,11,-6.806100215042947
30,11,-6.806100215042947
31,11,-6.806100215042947
32,11,-6.806100215042947
33,11,-6.806100215042947
34,11,-6.806100215042947
35,11,-6.806100215042947
36,11,-6.806100215042947
37,11,-6.806100215042947
38,11,-6.806100215042947
39,11,-6.806100215042947
40,11,-6.806100215042947
41,11,-6.806100215042947
42,11,-6.806100215042947
43,11,-6.806100215042947
44,11,-6.806100215042947
45,11,-6.806100215042947
46,11,-6.806100215042947
47,11,-6.806100215042947
48,11,-6.806100215042947
49,11,-6.806100215042947
50,11,-6.806100215042947
51,11,-6.806100215042947
52,11,-6.806100215042947
53,11,-6.8752403297650275
54,11,-6.8752403297650275
55,11,-6.8752403297650275
56,11,-6.8752403297650275
57,11,-6.8752403297650275
58,11,-6.8752403297650275
59,11,-6.8752403297650275
60,11,-6.8752403297650275
61,11,-6.8752403297650275
62,11,-6.8752403297650275
63,11,-6.8752403297650275
64,11,-6.8752403297650275
65,11,-6.8752403297650275
66,11,-6.8752403297650275
67,11,-6.8752403297650275
68,11,-6.8752403297650275
69,11,-6.8752403297650275
70,11,-6.8752403297650275
71,11,-6.8752403297650275
72,11,-6.8752403297650275
73,11,-6.8752403297650275
74,11,-6.8752403297650275
75,11,-6.8752403297650275
76,11,-6.879744429387219
77,11,-6.879744429387219
78,11,-6.879744429387219
79,11,-6.890408576771544
80,11,-6.890408576771544
81,11,-6.890408576771544
82,11,-6.890408576771544
83,11,-6.890408576771544
84,11,-6.891137684010477
85,11,-6.894927663763999
86,11,-6.894927663763999
87,11,-6.901222081055163
88,11,-6.901222081055163
89,11,-6.901222081055163
90,11,-6.901222081055163
91,11,-6.90484819999743
92,11,-6.90484819999743
93,11,-6.90484819999743
94,11,-6.90484819999743
95,11,-6.90484819999743
96,11,-6.90484819999743
97,11,-6.90484819999743
98,11,-6.90484819999743
99,11,-6.90484819999743
0,12,-3.5832748141816944
1,12,-3.5832748141816944
2,12,-3.5832748141816944
3,12,-3.5832748141816944
4,12,-4.700776707410171
5,12,-5.210752867149139
6,12,-5.210752867149139
7,12,-5.210752867149139
8,12,-5.210752867149139
9,12,-5.210752867149139
10,12,-5.210752867149139
11,12,-5.327774441416383
12,12,-5.944590479734986
13,12,-5.944590479734986
14,12,-5.944590479734986
15,12,-5.944590479734986
16,12,-5.944590479734986
17,12,-5.944590479734986
18,12,-5.944590479734986
19,12,-5.944590479734986
20,12,-5.944590479734986
21,12,-5.944590479734986
22,12,-5.944590479734986
23,12,-5.944590479734986
24,12,-6.745349042076383
25,12,-6.745349042076383
26,12,-6.745349042076383
27,12,-6.745349042076383
28,12,-6.745349042076383
29,12,-6.745349042076383
30,12,-6.745349042076383
31,12,-6.745349042076383
32,12,-6.745349042076383
33,12,-6.745349042076383
34,12,-6.745349042076383
35,12,-6.745349042076383
36,12,-6.745349042076383
37,12,-6.745349042076383
38,12,-6.745349042076383
39,12,-6.745349042076383
40,12,-6.745349042076383
41,12,-6.745349042076383
42,12,-6.745349042076383
43,12,-6.745349042076383
44,12,-6.745349042076383
45,12,-6.745349042076383
46,12,-6.745349042076383
47,12,-6.745349042076383
48,12,-6.745349042076383
49,12,-6.745349042076383
50,12,-6.745349042076383
51,12,-6.745349042076383
52,12,-6.745349042076383
53,12,-6.745349042076383
54,12,-6.745349042076383
55,12,-6.745349042076383
56,12,-6.745349042076383
57,12,-6.745349042076383
58,12,-6.745349042076383
59,12,-6.745349042076383
60,12,-6.745349042076383
61,12,-6.745349042076383
62,12,-6.745349042076383
63,12,-6.745349042076383
64,12,-6.745349042076383
65,12,-6.745349042076383
66,12,-6.745349042076383
67,12,-6.745349042076383
68,12,-6.745349042076383
69,12,-6.745349042076383
70,12,-6.745349042076383
71,12,-6.745349042076383
72,12,-6.745349042076383
73,12,-6.745349042076383
74,12,-6.745349042076383
75,12,-6.745349042076383
76,12,-6.745349042076383
77,12,-6.745349042076383
78,12,-6.745349042076383
79,12,-6.745349042076383
80,12,-6.745349042076383
81,12,-6.745349042076383
82,12,-6.745349042076383
83,12,-6.745349042076383
84,12,-6.745349042076383
85,12,-6.745349042076383
86,12,-6.745349042076383
87,12,-6.745349042076383
88,12,-6.837983437711435
89,12,-6.837983437711435
90,12,-6.837983437711435
91,12,-6.837983437711435
92,12,-6.837983437711435
93,12,-6.837983437711435
94,12,-6.837983437711435
95,12,-6.837983437711435
96,12,-6.837983437711435
97,12,-6.837983437711435
98,12,-6.837983437711435
99,12,-6.837983437711435
0,13,-3.4309754651118842
1,13,-6.812796500830486
2,13,-6.812796500830486
3,13,-6.812796500830486
4,13,-6.812796500830486
5,13,-6.812796500830486
6,13,-6.812796500830486
7,13,-6.812796500830486
8,13,-6.812796500830486
9,13,-6.812796500830486
10,13,-6.812796500830486
11,13,-6.812796500830486
12,13,-6.812796500830486
13,13,-6.812796500830486
14,13,-6.812796500830486
15,13,-6.812796500830486
16,13,-6.812796500830486
17,13,-6.812796500830486
18,13,-6.812796500830486
19,13,-6.812796500830486
20,13,-6.812796500830486
21,13,-6.812796500830486
22,13,-6.812796500830486
23,13,-6.812796500830486
24,13,-6.812796500830486
25,13,-6.812796500830486
26,13,-6.812796500830486
27,13,-6.812796500830486
28,13,-6.812796500830486
29,13,-6.812796500830486
30,13,-6.812796500830486
31,13,-6.812796500830486
32,13,-6.812796500830486
33,13,-6.812796500830486
34,13,-6.812796500830486
35,13,-6.812796500830486
36,13,-6.812796500830486
37,13,-6.812796500830486
38,13,-6.812796500830486
39,13,-6.812796500830486
40,13,-6.812796500830486
41,13,-6.812796500830486
42,13,-6.812796500830486
43,13,-6.812796500830486
44,13,-6.812796500830486
45,13,-6.812796500830486
46,13,-6.812796500830486
47,13,-6.812796500830486
48,13,-6.812796500830486
49,13,-6.812796500830486
50,13,-6.812796500830486
51,13,-6.812796500830486
52,13,-6.812796500830486
53,13,-6.812796500830486
54,13,-6.812796500830486
55,13,-6.812796500830486
56,13,-6.812796500830486
57,13,-6.812796500830486
58,13,-6.812796500830486
59,13,-6.812796500830486
60,13,-6.812796500830486
61,13,-6.812796500830486
62,13,-6.812796500830486
63,13,-6.812796500830486
64,13,-6.812796500830486
65,13,-6.812796500830486
66,13,-6.812796500830486
67,13,-6.812796500830486
68,13,-6.812796500830486
69,13,-6.812796500830486
70,13,-6.812796500830486
71,13,-6.812796500830486
72,13,-6.812796500830486
73,13,-6.812796500830486
74,13,-6.812796500830486
75,13,-6.812796500830486
76,13,-6.812796500830486
77,13,-6.812796500830486
78,13,-6.812796500830486
79,13,-6.812796500830486
80,13,-6.812796500830486
81,13,-6.812796500830486
82,13,-6.812796500830486
83,13,-6.812796500830486
84,13,-6.812796500830486
85,13,-6.812796500830486
86,13,-6.812796500830486
87,13,-6.812796500830486
88,13,-6.812796500830486
89,13,-6.812796500830486
90,13,-6.812796500830486
91,13,-6.812796500830486
92,13,-6.812796500830486
93,13,-6.812796500830486
94,13,-6.812796500830486
95,13,-6.812796500830486
96,13,-6.812796500830486
97,13,-6.812796500830486
98,13,-6.812796500830486
99,13,-6.812796500830486
0,14,-3.613127660012508
1,14,-5.0976001825095505
2,14,-5.0976001825095505
3,14,-5.0976001825095505
4,14,-5.0976001825095505
5,14,-5.147986453292405
6,14,-5.147986453292405
7,14,-5.147986453292405
8,14,-5.147986453292405
9,14,-5.147986453292405
10,14,-5.147986453292405
11,14,-5.147986453292405
12,14,-5.147986453292405
13,14,-5.147986453292405
14,14,-5.147986453292405
15,14,-5.147986453292405
16,14,-5.147986453292405
17,14,-5.147986453292405
18,14,-5.147986453292405
19,14,-5.147986453292405
20,14,-5.147986453292405
21,14,-5.147986453292405
22,14,-5.147986453292405
23,14,-5.147986453292405
24,14,-5.147986453292405
25,14,-5.147986453292405
26,14,-5.147986453292405
27,14,-5.147986453292405
28,14,-5.147986453292405
29,14,-5.147986453292405
30,14,-5.147986453292405
31,14,-6.815742837288771
32,14,-6.815742837288771
33,14,-6.815742837288771
34,14,-6.815742837288771
35,14,-6.815742837288771
36,14,-6.815742837288771
37,14,-6.815742837288771
38,14,-6.815742837288771
39,14,-6.815742837288771
40,14,-6.815742837288771
41,14,-6.815742837288771
42,14,-6.815742837288771
43,14,-6.815742837288771
44,14,-6.815742837288771
45,14,-6.815742837288771
46,14,-6.815742837288771
47,14,-6.815742837288771
48,14,-6.815742837288771
49,14,-6.815742837288771
50,14,-6.815742837288771
51,14,-6.815742837288771
52,14,-6.815742837288771
53,14,-6.815742837288771
54,14,-6.815742837288771
55,14,-6.815742837288771
56,14,-6.815742837288771
57,14,-6.815742837288771
58,14,-6.815742837288771
59,14,-6.815742837288771
60,14,-6.815742837288771
61,14,-6.815742837288771
62,14,-6.815742837288771
63,14,-6.815742837288771
64,14,-6.815742837288771
65,14,-6.815742837288771
66,14,-6.815742837288771
67,14,-6.815742837288771
68,14,-6.815742837288771
69,14,-6.815742837288771
70,14,-6.815742837288771
71,14,-6.815742837288771
72,14,-6.815742837288771
73,14,-6.815742837288771
74,14,-6.815742837288771
75,14,-6.815742837288771
76,14,-6.815742837288771
77,14,-6.815742837288771
78,14,-6.815742837288771
79,14,-6.815742837288771
80,14,-6.815742837288771
81,14,-6.815742837288771
82,14,-6.815742837288771
83,14,-6.815742837288771
84,14,-6.815742837288771
85,14,-6.815742837288771
86,14,-6.815742837288771
87,14,-6.815742837288771
88,14,-6.815742837288771
89,14,-6.815742837288771
90,14,-6.815742837288771
91,14,-6.815742837288771
92,14,-6.815742837288771
93,14,-6.815742837288771
94,14,-6.815742837288771
95,14,-6.815742837288771
96,14,-6.815742837288771
97,14,-6.815742837288771
98,14,-6.815742837288771
99,14,-6.815742837288771
0,15,-2.8118795085192128
1,15,-4.630572986969589
2,15,-4.630572986969589
3,15,-4.630572986969589
4,15,-4.758784812380812
5,15,-4.758784812380812
6,15,-4.758784812380812
7,15,-4.758784812380812
8,15,-5.766822406242346
9,15,-5.766822406242346
10,15,-5.766822406242346
11,15,-5.766822406242346
12,15,-5.766822406242346
13,15,-5.766822406242346
14,15,-5.766822406242346
15,15,-5.766822406242346
16,15,-5.766822406242346
17,15,-5.766822406242346
18,15,-5.766822406242346
19,15,-5.766822406242346
20,15,-5.766822406242346
21,15,-5.766822406242346
22,15,-6.062907926036903
23,15,-6.062907926036903
24,15,-6.062907926036903
25,15,-6.062907926036903
26,15,-6.062907926036903
27,15,-6.062907926036903
28,15,-6.062907926036903
29,15,-6.062907926036903
30,15,-6.062907926036903
31,15,-6.062907926036903
32,15,-6.062907926036903
33,15,-6.062907926036903
34,15,-6.062907926036903
35,15,-6.062907926036903
36,15,-6.062907926036903
37,15,-6.062907926036903
38,15,-6.062907926036903
39,15,-6.062907926036903
40,15,-6.062907926036903
41,15,-6.062907926036903
42,15,-6.062907926036903
43,15,-6.062907926036903
44,15,-6.062907926036903
45,15,-6.062907926036903
46,15,-6.062907926036903
47,15,-6.26707268917402
48,15,-6.26707268917402
49,15,-6.26707268917402
50,15,-6.26707268917402
51,15,-6.387945522567937
52,15,-6.387945522567937
53,15,-6.387945522567937
54,15,-6.387945522567937
55,15,-6.387945522567937
56,15,-6.387945522567937
57,15,-6.387945522567937
58,15,-6.387945522567937
59,15,-6.387945522567937
60,15,-6.387945522567937
61,15,-6.387945522567937
62,15,-6.387945522567937
63,15,-6.387945522567937
64,15,-6.387945522567937
65,15,-6.387945522567937
66,15,-6.387945522567937
67,15,-6.387945522567937
68,15,-6.387945522567937
69,15,-6.387945522567937
70,15,-6.387945522567937
71,15,-6.387945522567937
72,15,-6.387945522567937
73,15,-6.387945522567937
74,15,-6.387945522567937
75,15,-6.387945522567937
76,15,-6.387945522567937
77,15,-6.484935302245472
78,15,-6.484935302245472
79,15,-6.484935302245472
80,15,-6.484935302245472
81,15,-6.484935302245472
82,15,-6.484935302245472
83,15,-6.484935302245472
84,15,-6.484935302245472
85,15,-6.484935302245472
86,15,-6.484935302245472
87,15,-6.484935302245472
88,15,-6.484935302245472
89,15,-6.484935302245472
90,15,-6.484935302245472
91,15,-6.484935302245472
92,15,-6.484935302245472
93,15,-6.484935302245472
94,15,-6.484935302245472
95,15,-6.484935302245472
96,15,-6.484935302245472
97,15,-6.484935302245472
98,15,-6.484935302245472
99,15,-6.484935302245472
0,16,-3.163038693676795
1,16,-3.163038693676795
2,16,-5.3049174546100835
3,16,-5.3049174546100835
4,16,-5.3049174546100835
5,16,-5.3049174546100835
6,16,-5.3049174546100835
7,16,-5.3049174546100835
8,16,-5.3049174546100835
9,16,-5.3049174546100835
10,16,-5.3049174546100835
11,16,-5.3049174546100835
12,16,-5.3049174546100835
13,16,-5.3049174546100835
14,16,-5.3049174546100835
15,16,-5.3049174546100835
16,16,-5.3049174546100835
17,16,-5.3049174546100835
18,16,-5.3049174546100835
19,16,-5.3049174546100835
20,16,-6.290686048775531
21,16,-6.290686048775531
22,16,-6.290686048775531
23,16,-6.290686048775531
24,16,-6.290686048775531
25,16,-6.290686048775531
26,16,-6.290686048775531
27,16,-6.290686048775531
28,16,-6.290686048775531
29,16,-6.290686048775531
30,16,-6.290686048775531
31,16,-6.290686048775531
32,16,-6.313988026227439
33,16,-6.313988026227439
34,16,-6.313988026227439
35,16,-6.313988026227439
36,16,-6.313988026227439
37,16,-6.313988026227439
38,16,-6.313988026227439
39,16,-6.313988026227439
40,16,-6.313988026227439
41,16,-6.313988026227439
42,16,-6.313988026227439
43,16,-6.313988026227439
44,16,-6.313988026227439
45,16,-6.313988026227439
46,16,-6.313988026227439
47,16,-6.313988026227439
48,16,-6.313988026227439
49,16,-6.313988026227439
50,16,-6.313988026227439
51,16,-6.313988026227439
52,16,-6.313988026227439
53,16,-6.789769738017619
54,16,-6.789769738017619
55,16,-6.789769738017619
56,16,-6.789769738017619
57,16,-6.789769738017619
58,16,-6.789769738017619
59,16,-6.789769738017619
60,16,-6.789769738017619
61,16,-6.789769738017619
62,16,-6.789769738017619
63,16,-6.789769738017619
64,16,-6.789769738017619
65,16,-6.789769738017619
66,16,-6.789769738017619
67,16,-6.789769738017619
68,16,-6.789769738017619
69,16,-6.789769738017619
70,16,-6.789769738017619
71,16,-6.789769738017619
72,16,-6.789769738017619
73,16,-6.789769738017619
74,16,-6.789769738017619
75,16,-6.789769738017619
76,16,-6.789769738017619
77,16,-6.789769738017619
78,16,-6.789769738017619
79,16,-6.789769738017619
80,16,-6.789769738017619
81,16,-6.789769738017619
82,16,-6.789769738017619
83,16,-6.789769738017619
84,16,-6.789769738017619
85,16,-6.789769738017619
86,16,-6.789769738017619
87,16,-6.789769738017619
88,16,-6.789769738017619
89,16,-6.789769738017619
90,16,-6.789769738017619
91,16,-6.789769738017619
92,16,-6.789769738017619
93,16,-6.789769738017619
94,16,-6.789769738017619
95,16,-6.789769738017619
96,16,-6.789769738017619
97,16,-6.789769738017619
98,16,-6.789769738017619
99,16,-6.789769738017619
0,17,-4.946177570479172
1,17,-4.946177570479172
2,17,-4.946177570479172
3,17,-6.478714845237224
4,17,-6.478714845237224
5,17,-6.478714845237224
6,17,-6.478714845237224
7,17,-6.588832949130428
8,17,-6.588832949130428
9,17,-6.588832949130428
10,17,-6.588832949130428
11,17,-6.588832949130428
12,17,-6.588832949130428
13,17,-6.588832949130428
14,17,-6.588832949130428
15,17,-6.588832949130428
16,17,-6.588832949130428
17,17,-6.588832949130428
18,17,-6.588832949130428
19,17,-6.588832949130428
20,17,-6.588832949130428
21,17,-6.588832949130428
22,17,-6.588832949130428
23,17,-6.588832949130428
24,17,-6.588832949130428
25,17,-6.588832949130428
26,17,-6.588832949130428
27,17,-6.588832949130428
28,17,-6.588832949130428
29,17,-6.588832949130428
30,17,-6.588832949130428
31,17,-6.588832949130428
32,17,-6.588832949130428
33,17,-6.588832949130428
34,17,-6.588832949130428
35,17,-6.588832949130428
36,17,-6.588832949130428
37,17,-6.588832949130428
38,17,-6.588832949130428
39,17,-6.588832949130428
40,17,-6.588832949130428
41,17,-6.588832949130428
42,17,-6.588832949130428
43,17,-6.588832949130428
44,17,-6.588832949130428
45,17,-6.588832949130428
46,17,-6.588832949130428
47,17,-6.588832949130428
48,17,-6.588832949130428
49,17,-6.685279338994388
50,17,-6.685279338994388
51,17,-6.685279338994388
52,17,-6.685279338994388
53,17,-6.685279338994388
54,17,-6.685279338994388
55,17,-6.685279338994388
56,17,-6.685279338994388
57,17,-6.685279338994388
58,17,-6.685279338994388
59,17,-6.685279338994388
60,17,-6.685279338994388
61,17,-6.685279338994388
62,17,-6.685279338994388
63,17,-6.685279338994388
64,17,-6.685279338994388
65,17,-6.685279338994388
66,17,-6.685279338994388
67,17,-6.685279338994388
68,17,-6.685279338994388
69,17,-6.685279338994388
70,17,-6.685279338994388
71,17,-6.685279338994388
72,17,-6.685279338994388
73,17,-6.685279338994388
74,17,-6.685279338994388
75,17,-6.685279338994388
76,17,-6.685279338994388
77,17,-6.685279338994388
78,17,-6.685279338994388
79,17,-6.685279338994388
80,17,-6.685279338994388
81,17,-6.685279338994388
82,17,-6.685279338994388
83,17,-6.685279338994388
84,17,-6.685279338994388
85,17,-6.685279338994388
86,17,-6.685279338994388
87,17,-6.685279338994388
88,17,-6.685279338994388
89,17,-6.685279338994388
90,17,-6.685279338994388
91,17,-6.685279338994388
92,17,-6.685279338994388
93,17,-6.685279338994388
94,17,-6.685279338994388
95,17,-6.685279338994388
96,17,-6.685279338994388
97,17,-6.685279338994388
98,17,-6.8361746442030595
99,17,-6.8361746442030595
0,18,-6.053617820763207
1,18,-6.053617820763207
2,18,-6.053617820763207
3,18,-6.053617820763207
4,18,-6.053617820763207
5,18,-6.444011879278542
6,18,-6.444011879278542
7,18,-6.444011879278542
8,18,-6.444011879278542
9,18,-6.444011879278542
10,18,-6.444011879278542
11,18,-6.444011879278542
12,18,-6.444011879278542
13,18,-6.444011879278542
14,18,-6.444011879278542
15,18,-6.444011879278542
16,18,-6.444011879278542
17,18,-6.444011879278542
18,18,-6.444011879278542
19,18,-6.444011879278542
20,18,-6.444011879278542
21,18,-6.444011879278542
22,18,-6.444011879278542
23,18,-6.444011879278542
24,18,-6.444011879278542
25,18,-6.444011879278542
26,18,-6.444011879278542
27,18,-6.444011879278542
28,18,-6.444011879278542
29,18,-6.444011879278542
30,18,-6.444011879278542
31,18,-6.444011879278542
32,18,-6.444011879278542
33,18,-6.444011879278542
34,18,-6.444011879278542
35,18,-6.444011879278542
36,18,-6.444011879278542
37,18,-6.444011879278542
38,18,-6.444011879278542
39,18,-6.444011879278542
40,18,-6.444011879278542
41,18,-6.444011879278542
42,18,-6.444011879278542
43,18,-6.444011879278542
44,18,-6.444011879278542
45,18,-6.444011879278542
46,18,-6.444011879278542
47,18,-6.444011879278542
48,18,-6.444011879278542
49,18,-6.444011879278542
50,18,-6.444011879278542
51,18,-6.444011879278542
52,18,-6.444011879278542
53,18,-6.444011879278542
54,18,-6.444011879278542
55,18,-6.444011879278542
56,18,-6.512680421250193
57,18,-6.538832039510575
58,18,-6.582939609875887
59,18,-6.622562702503469
60,18,-6.652055724181997
61,18,-6.657812864959792
62,18,-6.657812864959792
63,18,-6.657812864959792
64,18,-6.657812864959792
65,18,-6.657812864959792
66,18,-6.662839731834731
67,18,-6.662839731834731
68,18,-6.662839731834731
69,18,-6.662839731834731
70,18,-6.662839731834731
71,18,-6.662991231231537
72,18,-6.66422033597702
73,18,-6.664961060747361
74,18,-6.665406673605376
75,18,-6.665674466200373
76,18,-6.665835294889249
77,18,-6.665931847267202
78,18,-6.665989798561457
79,18,-6.666024576492458
80,18,-6.666045445826239
81,18,-6.666057968354562
82,18,-6.66606548220526
83,18,-6.666069990635045
84,18,-6.666072695736422
85,18,-6.6660743188128215
86,18,-6.66607529266404
87,18,-6.666075876976412
88,18,-6.666076227565577
89,18,-6.666076437918536
90,18,-6.666076564130955
91,18,-6.6660766398587
92,18,-6.666076685294779
93,18,-6.666076712555774
94,18,-6.666076728912667
95,18,-6.6660767387264865
96,18,-6.666076744615887
97,18,-6.666076748148688
98,18,-6.66607675026884
99,18,-6.666076751540497
0,19,-4.8781159876840015
1,19,-4.8781159876840015
2,19,-4.8781159876840015
3,19,-4.8781159876840015
4,19,-4.8781159876840015
5,19,-4.8781159876840015
6,19,-4.8781159876840015
7,19,-4.8781159876840015
8,19,-4.8781159876840015
9,19,-4.8781159876840015
10,19,-4.8781159876840015
11,19,-4.8781159876840015
12,19,-4.8781159876840015
13,19,-4.8781159876840015
14,19,-4.8781159876840015
15,19,-4.8781159876840015
16,19,-4.8781159876840015
17,19,-4.8781159876840015
18,19,-4.8781159876840015
19,19,-4.8781159876840015
20,19,-4.8781159876840015
21,19,-4.8781159876840015
22,19,-4.8781159876840015
23,19,-4.8781159876840015
24,19,-5.870142810221288
25,19,-5.870142810221288
26,19,-5.870142810221288
27,19,-5.870142810221288
28,19,-5.870142810221288
29,19,-5.870142810221288
30,19,-5.870142810221288
31,19,-5.870142810221288
32,19,-5.870142810221288
33,19,-5.870142810221288
34,19,-5.870142810221288
35,19,-5.870142810221288
36,19,-5.870142810221288
37,19,-5.870142810221288
38,19,-5.870142810221288
39,19,-5.870142810221288
40,19,-5.870142810221288
41,19,-5.870142810221288
42,19,-5.870142810221288
43,19,-5.870142810221288
44,19,-6.655440674772505
45,19,-6.655440674772505
46,19,-6.655440674772505
47,19,-6.655440674772505
48,19,-6.655440674772505
49,19,-6.655440674772505
50,19,-6.655440674772505
51,19,-6.655440674772505
52,19,-6.655440674772505
53,19,-6.655440674772505
54,19,-6.655440674772505
55,19,-6.655440674772505
56,19,-6.655440674772505
57,19,-6.655440674772505
58,19,-6.655440674772505
59,19,-6.655440674772505
60,19,-6.655440674772505
61,19,-6.655440674772505
62,19,-6.655440674772505
63,19,-6.655440674772505
64,19,-6.655440674772505
65,19,-6.655440674772505
66,19,-6.655440674772505
67,19,-6.655440674772505
68,19,-6.655440674772505
69,19,-6.655440674772505
70,19,-6.655440674772505
71,19,-6.655440674772505
72,19,-6.655440674772505
73,19,-6.655440674772505
74,19,-6.655440674772505
75,19,-6.655440674772505
76,19,-6.655440674772505
77,19,-6.655440674772505
78,19,-6.655440674772505
79,19,-6.655440674772505
80,19,-6.655440674772505
81,19,-6.655440674772505
82,19,-6.655440674772505
83,19,-6.655440674772505
84,19,-6.655440674772505
85,19,-6.655440674772505
86,19,-6.655440674772505
87,19,-6.655440674772505
88,19,-6.655440674772505
89,19,-6.655440674772505
90,19,-6.655440674772505
91,19,-6.655440674772505
92,19,-6.655440674772505
93,19,-6.655440674772505
94,19,-6.655440674772505
95,19,-6.655440674772505
96,19,-6.655440674772505
97,19,-6.655440674772505
98,19,-6.655440674772505
99,19,-6.655440674772505
0,20,-4.1148341745970285
1,20,-4.1148341745970285
2,20,-4.6314412796936715
3,20,-4.6314412796936715
4,20,-4.6314412796936715
5,20,-4.6314412796936715
6,20,-4.6314412796936715
7,20,-4.6314412796936715
8,20,-4.6314412796936715
9,20,-4.6314412796936715
10,20,-4.6314412796936715
11,20,-4.6314412796936715
12,20,-5.876069488262041
13,20,-5.876069488262041
14,20,-5.876069488262041
15,20,-5.876069488262041
16,20,-5.876069488262041
17,20,-5.876069488262041
18,20,-5.876069488262041
19,20,-5.876069488262041
20,20,-5.876069488262041
21,20,-5.876069488262041
22,20,-5.876069488262041
23,20,-5.876069488262041
24,20,-5.876069488262041
25,20,-5.876069488262041
26,20,-5.876069488262041
27,20,-5.876069488262041
28,20,-5.876069488262041
29,20,-5.876069488262041
30,20,-5.876069488262041
31,20,-5.876069488262041
32,20,-5.876069488262041
33,20,-5.876069488262041
34,20,-5.876069488262041
35,20,-5.876069488262041
36,20,-5.876069488262041
37,20,-5.876069488262041
38,20,-5.876069488262041
39,20,-5.876069488262041
40,20,-5.876069488262041
41,20,-5.876069488262041
42,20,-5.876069488262041
43,20,-5.876069488262041
44,20,-5.876069488262041
45,20,-5.876069488262041
46,20,-5.876069488262041
47,20,-5.876069488262041
48,20,-5.876069488262041
49,20,-5.876069488262041
50,20,-5.876069488262041
51,20,-5.876069488262041
52,20,-5.876069488262041
53,20,-5.876069488262041
54,20,-5.876069488262041
55,20,-5.876069488262041
56,20,-5.876069488262041
57,20,-5.876069488262041
58,20,-5.876069488262041
59,20,-5.876069488262041
60,20,-5.876069488262041
61,20,-5.876069488262041
62,20,-5.876069488262041
63,20,-5.876069488262041
64,20,-5.876069488262041
65,20,-5.876069488262041
66,20,-5.876069488262041
67,20,-5.876069488262041
68,20,-5.876069488262041
69,20,-5.876069488262041
70,20,-5.876069488262041
71,20,-5.876069488262041
72,20,-5.876069488262041
73,20,-5.876069488262041
74,20,-5.876069488262041
75,20,-5.876069488262041
76,20,-5.876069488262041
77,20,-5.876069488262041
78,20,-5.876069488262041
79,20,-5.876069488262041
80,20,-5.876069488262041
81,20,-5.876069488262041
82,20,-5.876069488262041
83,20,-5.876069488262041
84,20,-5.876069488262041
85,20,-5.876069488262041
86,20,-5.876069488262041
87,20,-5.876069488262041
88,20,-5.876069488262041
89,20,-5.876069488262041
90,20,-5.876069488262041
91,20,-5.876069488262041
92,20,-5.876069488262041
93,20,-5.876069488262041
94,20,-5.876069488262041
95,20,-5.876069488262041
96,20,-5.876069488262041
97,20,-5.876069488262041
98,20,-5.876069488262041
99,20,-5.876069488262041
0,21,-4.601746602044463
1,21,-4.601746602044463
2,21,-4.601746602044463
3,21,-4.601746602044463
4,21,-4.968523821356146
5,21,-4.968523821356146
6,21,-4.968523821356146
7,21,-4.968523821356146
8,21,-4.968523821356146
9,21,-4.968523821356146
10,21,-4.968523821356146
11,21,-4.968523821356146
12,21,-4.968523821356146
13,21,-4.968523821356146
14,21,-4.968523821356146
15,21,-4.968523821356146
16,21,-4.968523821356146
17,21,-4.968523821356146
18,21,-4.968523821356146
19,21,-6.059593606649926
20,21,-6.059593606649926
21,21,-6.059593606649926
22,21,-6.059593606649926
23,21,-6.059593606649926
24,21,-6.059593606649926
25,21,-6.059593606649926
26,21,-6.059593606649926
27,21,-6.059593606649926
28,21,-6.059593606649926
29,21,-6.059593606649926
30,21,-6.059593606649926
31,21,-6.059593606649926
