Generation,Execution,Best Fitness
98,10,-0.31818643879148045
99,10,-0.31818643879148045
0,11,9.0
1,11,9.0
2,11,9.0
3,11,9.0
4,11,8.38531107683122
5,11,8.38531107683122
6,11,8.38531107683122
7,11,8.38531107683122
8,11,8.38531107683122
9,11,8.38531107683122
10,11,8.38531107683122
11,11,8.38531107683122
12,11,8.38531107683122
13,11,8.38531107683122
14,11,8.38531107683122
15,11,8.38531107683122
16,11,5.730877359759052
17,11,5.730877359759052
18,11,5.730877359759052
19,11,5.730877359759052
20,11,5.730877359759052
21,11,5.730877359759052
22,11,5.730877359759052
23,11,5.730877359759052
24,11,4.541604455555168
25,11,4.541604455555168
26,11,4.541604455555168
27,11,4.541604455555168
28,11,4.541604455555168
29,11,4.541604455555168
30,11,4.541604455555168
31,11,4.541604455555168
32,11,4.541604455555168
33,11,4.541604455555168
34,11,4.541604455555168
35,11,4.541604455555168
36,11,4.541604455555168
37,11,4.541604455555168
38,11,4.541604455555168
39,11,4.541604455555168
40,11,4.541604455555168
41,11,4.541604455555168
42,11,4.541604455555168
43,11,1.6971541707010966
44,11,1.6971541707010966
45,11,1.6971541707010966
46,11,1.6971541707010966
47,11,1.647951377134747
48,11,1.647951377134747
49,11,1.647951377134747
50,11,1.647951377134747
51,11,1.647951377134747
52,11,1.647951377134747
53,11,1.647951377134747
54,11,1.647951377134747
55,11,1.647951377134747
56,11,1.647951377134747
57,11,1.647951377134747
58,11,1.647951377134747
59,11,1.647951377134747
60,11,1.647951377134747
61,11,1.647951377134747
62,11,1.647951377134747
63,11,1.647951377134747
64,11,1.647951377134747
65,11,1.647951377134747
66,11,1.647951377134747
67,11,1.647951377134747
68,11,1.647951377134747
69,11,1.647951377134747
70,11,1.647951377134747
71,11,1.647951377134747
72,11,1.647951377134747
73,11,1.647951377134747
74,11,1.647951377134747
75,11,0.14996834313507956
76,11,0.14996834313507956
77,11,0.14996834313507956
78,11,0.14996834313507956
79,11,0.14996834313507956
80,11,-0.0215208381928218
81,11,-0.0215208381928218
82,11,-0.0215208381928218
83,11,-0.0215208381928218
84,11,-0.0215208381928218
85,11,-0.0215208381928218
86,11,-0.0215208381928218
87,11,-0.0215208381928218
88,11,-0.0215208381928218
89,11,-0.0215208381928218
90,11,-0.8650980055318161
91,11,-0.8650980055318161
92,11,-0.8650980055318161
93,11,-0.8650980055318161
94,11,-0.8650980055318161
95,11,-0.8650980055318161
96,11,-0.8650980055318161
97,11,-0.8650980055318161
98,11,-0.8650980055318161
99,11,-0.8650980055318161
0,12,9.0
1,12,8.961226418179622
2,12,8.961226418179622
3,12,2.3203952230169724
4,12,2.3203952230169724
5,12,2.3203952230169724
6,12,2.3203952230169724
7,12,2.3203952230169724
8,12,2.3203952230169724
9,12,2.3203952230169724
10,12,2.3203952230169724
11,12,2.3203952230169724
12,12,2.3203952230169724
13,12,2.3203952230169724
14,12,2.3203952230169724
15,12,2.3203952230169724
16,12,2.3203952230169724
17,12,2.3203952230169724
18,12,2.3203952230169724
19,12,2.3203952230169724
20,12,2.3203952230169724
21,12,2.3203952230169724
22,12,2.3203952230169724
23,12,2.3203952230169724
24,12,2.3203952230169724
25,12,2.3203952230169724
26,12,2.3203952230169724
27,12,2.3203952230169724
28,12,2.3203952230169724
29,12,2.3203952230169724
30,12,2.3203952230169724
31,12,2.3203952230169724
32,12,2.3203952230169724
33,12,2.3203952230169724
34,12,2.3203952230169724
35,12,2.3203952230169724
36,12,2.3203952230169724
37,12,2.3203952230169724
38,12,2.3203952230169724
39,12,2.3203952230169724
40,12,1.095262777016154
41,12,1.095262777016154
42,12,1.095262777016154
43,12,1.095262777016154
44,12,1.095262777016154
45,12,1.095262777016154
46,12,1.095262777016154
47,12,-0.7076966686331325
48,12,-0.7076966686331325
49,12,-0.7076966686331325
50,12,-0.7076966686331325
51,12,-0.7076966686331325
52,12,-0.7076966686331325
53,12,-0.7076966686331325
54,12,-0.7076966686331325
55,12,-0.7076966686331325
56,12,-0.7076966686331325
57,12,-0.7076966686331325
58,12,-0.7076966686331325
59,12,-0.7076966686331325
60,12,-0.7076966686331325
61,12,-0.7076966686331325
62,12,-0.7076966686331325
63,12,-0.7076966686331325
64,12,-0.7076966686331325
65,12,-0.7076966686331325
66,12,-0.7076966686331325
67,12,-0.7076966686331325
68,12,-0.7076966686331325
69,12,-0.7076966686331325
70,12,-0.7076966686331325
71,12,-0.7076966686331325
72,12,-0.7076966686331325
73,12,-0.7076966686331325
74,12,-0.7076966686331325
75,12,-0.7076966686331325
76,12,-0.7076966686331325
77,12,-0.7076966686331325
78,12,-0.7076966686331325
79,12,-0.7076966686331325
80,12,-0.7076966686331325
81,12,-0.7076966686331325
82,12,-0.7076966686331325
83,12,-0.7076966686331325
84,12,-0.7076966686331325
85,12,-0.9551601443910301
86,12,-0.9551601443910301
87,12,-0.9551601443910301
88,12,-0.9551601443910301
89,12,-0.9551601443910301
90,12,-0.9551601443910301
91,12,-0.9551601443910301
92,12,-0.9551601443910301
93,12,-0.9551601443910301
94,12,-0.9551601443910301
95,12,-0.9551601443910301
96,12,-0.9551601443910301
97,12,-0.9551601443910301
98,12,-0.9551601443910301
99,12,-0.9551601443910301
0,13,9.0
1,13,9.0
2,13,9.0
3,13,9.0
4,13,9.0
5,13,9.0
6,13,9.0
7,13,9.0
8,13,9.0
9,13,9.0
10,13,9.0
11,13,9.0
12,13,9.0
13,13,9.0
14,13,9.0
15,13,6.03628872286226
16,13,6.03628872286226
17,13,6.03628872286226
18,13,6.03628872286226
19,13,6.03628872286226
20,13,6.03628872286226
21,13,6.03628872286226
22,13,6.03628872286226
23,13,6.03628872286226
24,13,6.03628872286226
25,13,6.03628872286226
26,13,6.03628872286226
27,13,2.02194308517979
28,13,2.02194308517979
29,13,2.02194308517979
30,13,2.02194308517979
31,13,2.02194308517979
32,13,2.02194308517979
33,13,2.02194308517979
34,13,2.02194308517979
35,13,2.02194308517979
36,13,2.02194308517979
37,13,2.02194308517979
38,13,2.02194308517979
39,13,2.02194308517979
40,13,2.02194308517979
41,13,2.02194308517979
42,13,2.02194308517979
43,13,2.02194308517979
44,13,2.02194308517979
45,13,2.02194308517979
46,13,2.02194308517979
47,13,2.02194308517979
48,13,2.02194308517979
49,13,2.02194308517979
50,13,2.02194308517979
51,13,2.02194308517979
52,13,2.02194308517979
53,13,2.02194308517979
54,13,0.35198490352144773
55,13,0.35198490352144773
56,13,0.35198490352144773
57,13,0.35198490352144773
58,13,0.35198490352144773
59,13,0.35198490352144773
60,13,0.35198490352144773
61,13,0.35198490352144773
62,13,0.35198490352144773
63,13,0.35198490352144773
64,13,0.35198490352144773
65,13,0.35198490352144773
66,13,0.35198490352144773
67,13,0.35198490352144773
68,13,0.35198490352144773
69,13,0.35198490352144773
70,13,0.35198490352144773
71,13,0.35198490352144773
72,13,0.35198490352144773
73,13,0.35198490352144773
74,13,0.35198490352144773
75,13,0.35198490352144773
76,13,0.35198490352144773
77,13,0.35198490352144773
78,13,0.35198490352144773
79,13,-0.8187686485805237
80,13,-0.8187686485805237
81,13,-0.8187686485805237
82,13,-0.8187686485805237
83,13,-0.8187686485805237
84,13,-0.8187686485805237
85,13,-0.8187686485805237
86,13,-0.8187686485805237
87,13,-0.8187686485805237
88,13,-0.8187686485805237
89,13,-0.8967565137244535
90,13,-0.8967565137244535
91,13,-0.8967565137244535
92,13,-0.8967565137244535
93,13,-0.8967565137244535
94,13,-0.8967565137244535
95,13,-0.8967565137244535
96,13,-0.8967565137244535
97,13,-0.8967565137244535
98,13,-0.8967565137244535
99,13,-0.8967565137244535
0,14,9.0
1,14,9.0
2,14,9.0
3,14,9.0
4,14,9.0
5,14,9.0
6,14,9.0
7,14,9.0
8,14,9.0
9,14,9.0
10,14,9.0
11,14,8.934003555479476
12,14,8.934003555479476
13,14,8.934003555479476
14,14,8.934003555479476
15,14,8.934003555479476
16,14,8.934003555479476
17,14,8.934003555479476
18,14,8.934003555479476
19,14,8.934003555479476
20,14,8.934003555479476
21,14,8.934003555479476
22,14,8.934003555479476
23,14,8.934003555479476
24,14,8.934003555479476
25,14,8.934003555479476
26,14,8.934003555479476
27,14,8.934003555479476
28,14,8.934003555479476
29,14,8.934003555479476
30,14,8.934003555479476
31,14,8.934003555479476
32,14,8.859042869808345
33,14,8.859042869808345
34,14,8.859042869808345
35,14,8.859042869808345
36,14,8.859042869808345
37,14,8.859042869808345
38,14,4.7086990589886994
39,14,4.7086990589886994
40,14,4.7086990589886994
41,14,4.7086990589886994
42,14,4.7086990589886994
43,14,2.6149177694530876
44,14,2.6149177694530876
45,14,2.6149177694530876
46,14,2.6149177694530876
47,14,2.6149177694530876
48,14,2.6149177694530876
49,14,2.6149177694530876
50,14,2.6149177694530876
51,14,2.6149177694530876
52,14,2.6149177694530876
53,14,2.6149177694530876
54,14,2.6149177694530876
55,14,2.6149177694530876
56,14,2.6149177694530876
57,14,2.6149177694530876
58,14,2.6149177694530876
59,14,2.6149177694530876
60,14,2.6149177694530876
61,14,2.6149177694530876
62,14,2.6149177694530876
63,14,2.6149177694530876
64,14,2.6149177694530876
65,14,2.6149177694530876
66,14,2.6149177694530876
67,14,2.6149177694530876
68,14,2.6149177694530876
69,14,2.6149177694530876
70,14,2.6149177694530876
71,14,2.6149177694530876
72,14,0.20816297877359458
73,14,0.20816297877359458
74,14,0.20816297877359458
75,14,0.20816297877359458
76,14,0.20816297877359458
77,14,0.20816297877359458
78,14,0.20816297877359458
79,14,0.20816297877359458
80,14,0.20816297877359458
81,14,0.20816297877359458
82,14,0.20816297877359458
83,14,-0.3956188798545546
84,14,-0.3956188798545546
85,14,-0.6076684838363543
86,14,-0.6076684838363543
87,14,-0.6076684838363543
88,14,-0.6076684838363543
89,14,-0.6076684838363543
90,14,-0.6076684838363543
91,14,-0.6076684838363543
92,14,-0.6076684838363543
93,14,-0.6076684838363543
94,14,-0.6076684838363543
95,14,-0.6076684838363543
96,14,-0.6076684838363543
97,14,-0.6076684838363543
98,14,-0.6076684838363543
99,14,-0.6076684838363543
0,15,9.0
1,15,9.0
2,15,9.0
3,15,9.0
4,15,9.0
5,15,9.0
6,15,9.0
7,15,9.0
8,15,9.0
9,15,9.0
10,15,8.882070729173003
11,15,8.882070729173003
12,15,8.882070729173003
13,15,8.882070729173003
14,15,8.882070729173003
15,15,8.882070729173003
16,15,8.882070729173003
17,15,8.882070729173003
18,15,6.808716026716955
19,15,6.808716026716955
20,15,6.808716026716955
21,15,5.104953352176988
22,15,5.104953352176988
23,15,5.104953352176988
24,15,5.104953352176988
25,15,5.104953352176988
26,15,5.104953352176988
27,15,4.5102859430682845
28,15,4.5102859430682845
29,15,1.6858102590823063
30,15,1.6858102590823063
31,15,1.6858102590823063
32,15,1.6858102590823063
33,15,1.6858102590823063
34,15,1.6858102590823063
35,15,1.6858102590823063
36,15,1.6858102590823063
37,15,1.6858102590823063
38,15,1.6858102590823063
39,15,1.6858102590823063
40,15,1.6858102590823063
41,15,1.6858102590823063
42,15,1.6858102590823063
43,15,1.6858102590823063
44,15,1.6858102590823063
45,15,1.6858102590823063
46,15,1.6858102590823063
47,15,1.6858102590823063
48,15,1.6858102590823063
49,15,1.6858102590823063
50,15,1.6858102590823063
51,15,1.6858102590823063
52,15,1.6858102590823063
53,15,1.6858102590823063
54,15,1.6858102590823063
55,15,0.45909405973282524
56,15,0.45909405973282524
57,15,0.45909405973282524
58,15,0.45909405973282524
59,15,0.45909405973282524
60,15,0.45909405973282524
61,15,0.45909405973282524
62,15,0.45909405973282524
63,15,0.45909405973282524
64,15,0.45909405973282524
65,15,0.45909405973282524
66,15,0.45909405973282524
67,15,0.45909405973282524
68,15,0.45909405973282524
69,15,0.45909405973282524
70,15,0.45909405973282524
71,15,0.45909405973282524
72,15,0.45909405973282524
73,15,0.45909405973282524
74,15,0.45909405973282524
75,15,0.45909405973282524
76,15,0.45909405973282524
77,15,0.45909405973282524
78,15,0.45909405973282524
79,15,0.4082590184141077
80,15,0.3780349471086413
81,15,0.3780349471086413
82,15,0.34172935563449136
83,15,0.34172935563449136
84,15,0.34172935563449136
85,15,0.34172935563449136
86,15,0.34172935563449136
87,15,0.34172935563449136
88,15,0.34172935563449136
89,15,0.34172935563449136
90,15,0.34172935563449136
91,15,0.34172935563449136
92,15,0.34172935563449136
93,15,0.34172935563449136
94,15,0.34172935563449136
95,15,0.058654047926420594
96,15,0.058654047926420594
97,15,0.058654047926420594
98,15,0.058654047926420594
99,15,0.058654047926420594
0,16,9.0
1,16,9.0
2,16,8.999999939845816
3,16,8.999999939845816
4,16,8.999999939845816
5,16,8.999999939845816
6,16,8.999999939845816
7,16,8.999999939845816
8,16,8.999999939845816
9,16,8.999999939845816
10,16,8.999999939845816
11,16,8.999999939845816
12,16,8.999935882071506
13,16,8.999935882071506
14,16,8.999935882071506
15,16,8.999935882071506
16,16,8.999935882071506
17,16,8.991127541461967
18,16,3.5195753691278338
19,16,3.5195753691278338
20,16,3.5195753691278338
21,16,3.5195753691278338
22,16,3.158205030043037
23,16,3.158205030043037
24,16,3.158205030043037
25,16,3.158205030043037
26,16,3.158205030043037
27,16,3.158205030043037
28,16,3.158205030043037
29,16,3.158205030043037
30,16,3.158205030043037
31,16,1.4835916710931238
32,16,1.4835916710931238
33,16,1.4835916710931238
34,16,1.4835916710931238
35,16,1.4835916710931238
36,16,1.4835916710931238
37,16,1.4835916710931238
38,16,1.4835916710931238
39,16,1.4835916710931238
40,16,1.4835916710931238
41,16,1.4835916710931238
42,16,1.4835916710931238
43,16,1.4835916710931238
44,16,1.033280154249764
45,16,1.033280154249764
46,16,0.3928247428745206
47,16,0.3928247428745206
48,16,0.3928247428745206
49,16,0.3928247428745206
50,16,0.3928247428745206
51,16,0.3928247428745206
52,16,0.3928247428745206
53,16,0.3928247428745206
54,16,0.3928247428745206
55,16,0.3928247428745206
56,16,0.3928247428745206
57,16,0.3928247428745206
58,16,0.3928247428745206
59,16,0.3928247428745206
60,16,0.3928247428745206
61,16,0.2753099259731904
62,16,0.2753099259731904
63,16,0.2753099259731904
64,16,0.2753099259731904
65,16,0.2753099259731904
66,16,0.2753099259731904
67,16,0.2753099259731904
68,16,0.2753099259731904
69,16,0.2753099259731904
70,16,0.2753099259731904
71,16,0.16119256780613456
72,16,0.16119256780613456
73,16,0.16119256780613456
74,16,0.16119256780613456
75,16,0.16119256780613456
76,16,0.16119256780613456
77,16,0.16119256780613456
78,16,0.16119256780613456
79,16,0.16119256780613456
80,16,0.16119256780613456
81,16,0.16119256780613456
82,16,0.16119256780613456
83,16,0.16119256780613456
84,16,0.16119256780613456
85,16,0.16119256780613456
86,16,0.16119256780613456
87,16,0.16119256780613456
88,16,0.16119256780613456
89,16,0.16119256780613456
90,16,0.16119256780613456
91,16,0.16119256780613456
92,16,0.16119256780613456
93,16,0.16119256780613456
94,16,0.16119256780613456
95,16,0.16119256780613456
96,16,0.05028619460723416
97,16,0.05028619460723416
98,16,0.05028619460723416
99,16,0.05028619460723416
0,17,8.99999999855386
1,17,8.99999999855386
2,17,8.999999905589055
3,17,8.999999905589055
4,17,8.999999905589055
5,17,8.999999905589055
6,17,8.999999905589055
7,17,8.999999905589055
8,17,8.999999905589055
9,17,8.999999905589055
10,17,8.999999905589055
11,17,8.999999905589055
12,17,8.999999905589055
13,17,8.999999905589055
14,17,8.999999905589055
15,17,8.999999905589055
16,17,8.999999905589055
17,17,8.999999905589055
18,17,8.999999905589055
19,17,8.99995055197369
20,17,8.99995055197369
21,17,8.99995055197369
22,17,8.98529801858001
23,17,8.98529801858001
24,17,8.98529801858001
25,17,8.678470836783122
26,17,8.678470836783122
27,17,8.678470836783122
28,17,8.678470836783122
29,17,8.678470836783122
30,17,8.678470836783122
31,17,8.678470836783122
32,17,8.678470836783122
33,17,8.531876919379785
34,17,7.218667085552823
35,17,7.218667085552823
36,17,2.6376123591228198
37,17,2.6376123591228198
38,17,2.6376123591228198
39,17,2.6376123591228198
40,17,2.6376123591228198
41,17,2.6376123591228198
42,17,2.6376123591228198
43,17,2.6376123591228198
44,17,2.6376123591228198
45,17,2.6376123591228198
46,17,2.6376123591228198
47,17,2.6376123591228198
48,17,2.6376123591228198
49,17,2.6376123591228198
50,17,2.6376123591228198
51,17,2.6376123591228198
52,17,2.6376123591228198
53,17,2.6376123591228198
54,17,2.6376123591228198
55,17,2.6376123591228198
56,17,2.6376123591228198
57,17,2.6376123591228198
58,17,2.6376123591228198
59,17,2.6376123591228198
60,17,2.6376123591228198
61,17,2.6376123591228198
62,17,2.6376123591228198
63,17,2.6376123591228198
64,17,2.6376123591228198
65,17,2.6376123591228198
66,17,2.6376123591228198
67,17,2.6376123591228198
68,17,2.6376123591228198
69,17,2.6376123591228198
70,17,2.6376123591228198
71,17,2.6376123591228198
72,17,2.6376123591228198
73,17,2.6376123591228198
74,17,2.6376123591228198
75,17,2.6376123591228198
76,17,2.6376123591228198
77,17,2.6376123591228198
78,17,1.4490491204376603
79,17,1.4490491204376603
80,17,1.4490491204376603
81,17,1.4490491204376603
82,17,1.4490491204376603
83,17,1.4490491204376603
84,17,1.4490491204376603
85,17,1.4490491204376603
86,17,1.4490491204376603
87,17,1.4490491204376603
88,17,1.4490491204376603
89,17,1.4490491204376603
90,17,0.8914519860393897
91,17,0.8914519860393897
92,17,0.8914519860393897
93,17,0.8914519860393897
94,17,0.8914519860393897
95,17,-0.5251350063879203
96,17,-0.5251350063879203
97,17,-0.5251350063879203
98,17,-0.5251350063879203
99,17,-0.5251350063879203
0,18,9.0
1,18,8.99999291919671
2,18,8.999598212593453
3,18,8.999598212593453
4,18,8.999598212593453
5,18,8.999598212593453
6,18,8.999598212593453
7,18,8.999598212593453
8,18,8.675884440382772
9,18,7.99985493216583
10,18,7.99985493216583
11,18,7.99985493216583
12,18,7.131294029986021
13,18,7.131294029986021
14,18,7.131294029986021
15,18,7.131294029986021
16,18,7.131294029986021
17,18,6.828561623385434
18,18,6.828561623385434
19,18,6.828561623385434
20,18,6.828561623385434
21,18,4.039180375559157
22,18,4.039180375559157
23,18,4.039180375559157
24,18,4.039180375559157
25,18,4.039180375559157
26,18,4.039180375559157
27,18,4.039180375559157
28,18,4.039180375559157
29,18,4.039180375559157
30,18,4.039180375559157
31,18,4.039180375559157
32,18,4.039180375559157
33,18,4.039180375559157
34,18,4.039180375559157
35,18,4.039180375559157
36,18,4.039180375559157
37,18,4.039180375559157
38,18,4.039180375559157
39,18,4.039180375559157
40,18,4.039180375559157
41,18,4.039180375559157
42,18,4.039180375559157
43,18,4.039180375559157
44,18,4.039180375559157
45,18,4.039180375559157
46,18,4.039180375559157
47,18,4.039180375559157
48,18,4.039180375559157
49,18,2.4121452440303663
50,18,2.4121452440303663
51,18,2.4121452440303663
52,18,2.4121452440303663
53,18,2.4121452440303663
54,18,2.4121452440303663
55,18,2.4121452440303663
56,18,2.4121452440303663
57,18,2.4121452440303663
58,18,2.4121452440303663
59,18,0.915006192392398
60,18,0.915006192392398
61,18,0.915006192392398
62,18,0.915006192392398
63,18,0.915006192392398
64,18,0.915006192392398
65,18,0.915006192392398
66,18,0.915006192392398
67,18,0.915006192392398
68,18,0.915006192392398
69,18,0.915006192392398
70,18,0.915006192392398
71,18,0.915006192392398
72,18,0.915006192392398
73,18,0.915006192392398
74,18,0.915006192392398
75,18,0.915006192392398
76,18,0.915006192392398
77,18,0.915006192392398
78,18,0.915006192392398
79,18,0.915006192392398
80,18,0.915006192392398
81,18,0.915006192392398
82,18,0.915006192392398
83,18,0.915006192392398
84,18,0.915006192392398
85,18,0.915006192392398
86,18,0.915006192392398
87,18,0.915006192392398
88,18,0.915006192392398
89,18,0.915006192392398
90,18,0.915006192392398
91,18,0.915006192392398
92,18,0.915006192392398
93,18,0.915006192392398
94,18,0.915006192392398
95,18,0.915006192392398
96,18,0.915006192392398
97,18,0.915006192392398
98,18,0.915006192392398
99,18,0.915006192392398
0,19,9.0
1,19,8.999948432604919
2,19,8.687846929221028
3,19,8.687846929221028
4,19,8.687846929221028
5,19,8.687846929221028
6,19,8.687846929221028
7,19,8.687846929221028
8,19,8.687846929221028
9,19,8.687846929221028
10,19,8.687846929221028
11,19,8.687846929221028
12,19,8.687846929221028
13,19,8.687846929221028
14,19,8.687846929221028
15,19,8.687846929221028
16,19,1.5773477989607159
17,19,1.5773477989607159
18,19,1.5773477989607159
19,19,1.5773477989607159
20,19,1.5773477989607159
21,19,1.5773477989607159
22,19,1.5773477989607159
23,19,1.5773477989607159
24,19,1.5773477989607159
25,19,1.5773477989607159
26,19,1.5773477989607159
27,19,1.5773477989607159
28,19,1.5773477989607159
29,19,1.5773477989607159
30,19,1.5773477989607159
31,19,1.5773477989607159
32,19,1.5773477989607159
33,19,1.5773477989607159
34,19,1.5773477989607159
35,19,1.5773477989607159
36,19,1.5773477989607159
37,19,1.5773477989607159
38,19,1.5773477989607159
39,19,1.5773477989607159
40,19,1.5773477989607159
41,19,1.5773477989607159
42,19,1.5773477989607159
43,19,1.5773477989607159
44,19,1.5773477989607159
45,19,1.5773477989607159
46,19,1.5773477989607159
47,19,1.5773477989607159
48,19,1.5773477989607159
49,19,1.5773477989607159
50,19,1.5773477989607159
51,19,1.5773477989607159
52,19,1.5773477989607159
53,19,1.5773477989607159
54,19,1.5773477989607159
55,19,1.5773477989607159
56,19,1.5773477989607159
57,19,1.5773477989607159
58,19,1.5773477989607159
59,19,1.5773477989607159
60,19,1.5773477989607159
61,19,1.5773477989607159
62,19,1.5773477989607159
63,19,1.5773477989607159
64,19,1.5773477989607159
65,19,1.5773477989607159
66,19,1.5773477989607159
67,19,1.5773477989607159
68,19,1.5773477989607159
69,19,1.5773477989607159
70,19,1.5773477989607159
71,19,1.5773477989607159
72,19,1.5773477989607159
73,19,1.5773477989607159
74,19,1.5773477989607159
75,19,1.5773477989607159
76,19,1.5773477989607159
77,19,1.5773477989607159
78,19,1.5773477989607159
79,19,1.5773477989607159
80,19,1.5773477989607159
81,19,1.5773477989607159
82,19,1.5773477989607159
83,19,1.5773477989607159
84,19,1.5773477989607159
85,19,1.5773477989607159
86,19,1.5773477989607159
87,19,1.5773477989607159
88,19,1.5773477989607159
89,19,1.5773477989607159
90,19,1.5773477989607159
91,19,1.5773477989607159
92,19,1.5773477989607159
93,19,0.7765687192742317
94,19,0.7765687192742317
95,19,0.7765687192742317
96,19,0.7765687192742317
97,19,0.7765687192742317
98,19,0.7765687192742317
99,19,0.7765687192742317
0,20,4.3614349271072745
1,20,4.3614349271072745
2,20,4.3614349271072745
3,20,4.3614349271072745
4,20,4.3614349271072745
5,20,4.3614349271072745
6,20,4.3614349271072745
7,20,4.3614349271072745
8,20,4.3614349271072745
9,20,4.3614349271072745
10,20,4.3614349271072745
11,20,4.3614349271072745
12,20,4.3614349271072745
13,20,4.3614349271072745
14,20,4.3614349271072745
15,20,4.3614349271072745
16,20,4.3614349271072745
17,20,4.3614349271072745
18,20,4.3614349271072745
19,20,4.3614349271072745
20,20,4.3614349271072745
21,20,4.3614349271072745
22,20,4.3614349271072745
23,20,4.3614349271072745
24,20,4.3614349271072745
25,20,4.3614349271072745
26,20,4.3614349271072745
27,20,4.3614349271072745
28,20,4.3614349271072745
29,20,4.3614349271072745
30,20,4.3614349271072745
31,20,4.3614349271072745
32,20,4.3614349271072745
33,20,4.3614349271072745
34,20,4.3614349271072745
35,20,0.6490030493909829
36,20,0.6490030493909829
37,20,0.6490030493909829
38,20,0.6490030493909829
39,20,0.6490030493909829
40,20,0.6490030493909829
41,20,0.6490030493909829
42,20,0.6490030493909829
43,20,0.6490030493909829
44,20,0.3300780856948453
45,20,0.3300780856948453
46,20,0.3300780856948453
47,20,0.3300780856948453
48,20,-0.3540647982610545
49,20,-0.3540647982610545
50,20,-0.3540647982610545
51,20,-0.4385680104544346
52,20,-0.4385680104544346
53,20,-0.4385680104544346
54,20,-0.4385680104544346
55,20,-0.4385680104544346
56,20,-0.5922603520409906
57,20,-0.5922603520409906
58,20,-0.5922603520409906
59,20,-0.6395268637112057
60,20,-0.6514823079904398
61,20,-0.6514823079904398
62,20,-0.6665407018477446
63,20,-0.8794701727274803
64,20,-0.8794701727274803
65,20,-0.9164929327549773
66,20,-0.9164929327549773
67,20,-0.9742444730499672
68,20,-0.9742444730499672
69,20,-0.9742444730499672
70,20,-0.9742444730499672
71,20,-0.9742444730499672
72,20,-0.9742444730499672
73,20,-0.9758673255399848
74,20,-0.9758673255399848
75,20,-0.9839226175796643
76,20,-0.9839226175796643
77,20,-0.9839226175796643
78,20,-0.9839226175796643
79,20,-0.9839226175796643
80,20,-0.9895997347593225
81,20,-0.9895997347593225
82,20,-0.9895997347593225
83,20,-0.9895997347593225
84,20,-0.9895997347593225
85,20,-0.9895997347593225
86,20,-0.9895997347593225
87,20,-0.9895997347593225
88,20,-0.9895997347593225
89,20,-0.9895997347593225
90,20,-0.9895997347593225
91,20,-0.9895997347593225
92,20,-0.9895997347593225
93,20,-0.9984455126926223
94,20,-0.9984455126926223
95,20,-0.9984455126926223
96,20,-0.9984455126926223
97,20,-0.9984455126926223
98,20,-0.9984455126926223
99,20,-0.9984455126926223
0,21,9.0
1,21,9.0
2,21,9.0
3,21,9.0
4,21,9.0
5,21,9.0
6,21,9.0
7,21,9.0
8,21,9.0
9,21,9.0
10,21,9.0
11,21,9.0
12,21,9.0
13,21,9.0
14,21,9.0
15,21,9.0
16,21,9.0
17,21,9.0
18,21,9.0
19,21,9.0
20,21,9.0
21,21,9.0
22,21,9.0
23,21,9.0
24,21,9.0
25,21,9.0
26,21,9.0
27,21,9.0
28,21,9.0
29,21,9.0
30,21,9.0
31,21,8.948536821438916
32,21,8.948536821438916
33,21,8.948536821438916
34,21,8.948536821438916
35,21,8.948536821438916
36,21,8.948536821438916
37,21,8.948536821438916
38,21,8.948536821438916
39,21,8.40734098554834
40,21,8.40734098554834
41,21,8.40734098554834
42,21,8.40734098554834
43,21,8.40734098554834
44,21,8.40734098554834
45,21,8.40734098554834
46,21,8.40734098554834
47,21,4.164174148568021
48,21,3.343736287447375
49,21,3.343736287447375
50,21,3.343736287447375
51,21,3.343736287447375
52,21,3.343736287447375
53,21,3.343736287447375
54,21,3.343736287447375
55,21,3.343736287447375
56,21,3.343736287447375
57,21,3.343736287447375
58,21,3.343736287447375
59,21,3.343736287447375
60,21,3.343736287447375
61,21,3.343736287447375
62,21,1.499713095887071
63,21,1.499713095887071
64,21,1.499713095887071
65,21,1.499713095887071
66,21,1.499713095887071
67,21,1.499713095887071
68,21,1.499713095887071
69,21,1.499713095887071
70,21,1.499713095887071
71,21,1.499713095887071
72,21,1.499713095887071
73,21,1.499713095887071
74,21,1.499713095887071
75,21,1.499713095887071
76,21,1.499713095887071
77,21,1.499713095887071
78,21,1.499713095887071
79,21,1.499713095887071
80,21,1.499713095887071
81,21,1.499713095887071
82,21,1.499713095887071
83,21,1.499713095887071
84,21,1.499713095887071
85,21,1.499713095887071
86,21,1.499713095887071
87,21,1.499713095887071
88,21,1.499713095887071
89,21,1.499713095887071
90,21,1.499713095887071
91,21,1.499713095887071
92,21,1.499713095887071
93,21,1.499713095887071
94,21,1.499713095887071
95,21,0.7955184294569642
96,21,0.7955184294569642
97,21,0.7955184294569642
98,21,0.7293445393973952
99,21,0.6004569107616526
0,22,9.0
1,22,9.0
2,22,9.0
3,22,9.0
4,22,8.599750867333183
5,22,8.599750867333183
6,22,8.599750867333183
7,22,8.599750867333183
8,22,8.599750867333183
9,22,8.599750867333183
10,22,8.599750867333183
11,22,8.599750867333183
12,22,8.599750867333183
13,22,8.599750867333183
14,22,8.599750867333183
15,22,8.599750867333183
16,22,6.18778181599594
17,22,6.18778181599594
18,22,6.18778181599594
19,22,6.18778181599594
20,22,6.18778181599594
21,22,6.18778181599594
