Generation,Execution,Best Fitness
79,1,1.0503996466519523
80,1,1.0503996466519523
81,1,1.0179114970881344
82,1,1.0179114970881344
83,1,1.0179114970881344
84,1,1.0179114970881344
85,1,1.0179114970881344
86,1,1.0179114970881344
87,1,1.0074074372475015
88,1,1.0074074372475015
89,1,1.0074074372475015
90,1,1.0074074372475015
91,1,1.0074074372475015
92,1,1.0074074372475015
93,1,1.0074074372475015
94,1,1.0074074372475015
95,1,1.0074074372475015
96,1,1.0074074372475015
97,1,1.0074074372475015
98,1,1.0074074372475015
99,1,1.0074074372475015
0,2,10.999999669080125
1,2,10.999999669080125
2,2,10.999999669080125
3,2,10.999999669080125
4,2,10.999999669080125
5,2,10.999999669080125
6,2,10.999999669080125
7,2,10.997265806938634
8,2,10.997265806938634
9,2,10.997265806938634
10,2,10.997265806938634
11,2,10.997265806938634
12,2,10.973411737675427
13,2,6.764639221888645
14,2,6.764639221888645
15,2,4.390908605214653
16,2,4.390908605214653
17,2,4.390908605214653
18,2,4.390908605214653
19,2,4.333515807123572
20,2,4.333515807123572
21,2,4.333515807123572
22,2,3.8287697393335076
23,2,2.737401938795709
24,2,2.009753359159246
25,2,1.4687192134586098
26,2,1.4687192134586098
27,2,1.4687192134586098
28,2,1.4674957233776866
29,2,1.3979753084106536
30,2,1.366493041232013
31,2,1.3531150888848404
32,2,1.3476197808340897
33,2,1.3453971776612152
34,2,1.3445041213758864
35,2,1.3441462499649046
36,2,1.3440029971570684
37,2,1.343945679327558
38,2,1.3439227495218558
39,2,1.3439135771717143
40,2,1.3439099081629533
41,2,1.3439084405491086
42,2,1.343907853501404
43,2,1.3439076186808019
44,2,1.343907524753549
45,2,1.3439074871828474
46,2,1.3439074721541524
47,2,1.3439074661418478
48,2,1.3439074637379589
49,2,1.3439074627751637
50,2,1.343907462389839
51,2,1.3439074622348826
52,2,1.343907462173933
53,2,1.343907462148107
54,2,1.3439074621388096
55,2,1.3439074621346776
56,2,1.3439074621336446
57,2,1.3439074621326115
58,2,1.3439074621326115
59,2,1.3439074621326115
60,2,1.3439074621326115
61,2,1.3439074621326115
62,2,1.3439074621326115
63,2,1.3439074621326115
64,2,1.3439074621326115
65,2,1.3439074621326115
66,2,1.3439074621326115
67,2,1.3439074621326115
68,2,1.3439074621326115
69,2,1.3439074621326115
70,2,1.3439074621326115
71,2,1.3439074621326115
72,2,1.3439074621326115
73,2,1.3439074621326115
74,2,1.3439074621326115
75,2,1.3439074621326115
76,2,1.3439074621326115
77,2,1.3439074621326115
78,2,1.3439074621326115
79,2,1.3439074621326115
80,2,1.3439074621326115
81,2,1.3439074621326115
82,2,1.3439074621326115
83,2,1.3439074621326115
84,2,1.3439074621326115
85,2,1.3439074621326115
86,2,1.3439074621326115
87,2,1.3439074621326115
88,2,1.3439074621326115
89,2,1.3439074621326115
90,2,1.3439074621326115
91,2,1.3439074621326115
92,2,1.3439074621326115
93,2,1.3439074621326115
94,2,1.3439074621326115
95,2,1.3439074621326115
96,2,1.3439074621326115
97,2,1.3439074621326115
98,2,1.3439074621326115
99,2,1.3439074621326115
0,3,11.0
1,3,11.0
2,3,11.0
3,3,11.0
4,3,11.0
5,3,11.0
6,3,11.0
7,3,11.0
8,3,11.0
9,3,11.0
10,3,11.0
11,3,11.0
12,3,11.0
13,3,11.0
14,3,8.095847480591189
15,3,8.095847480591189
16,3,8.095847480591189
17,3,8.095847480591189
18,3,8.095847480591189
19,3,8.095847480591189
20,3,8.095847480591189
21,3,8.095847480591189
22,3,8.095847480591189
23,3,8.095847480591189
24,3,8.095847480591189
25,3,8.095847480591189
26,3,8.095847480591189
27,3,8.095847480591189
28,3,8.095847480591189
29,3,8.095847480591189
30,3,8.095847480591189
31,3,8.095847480591189
32,3,8.095847480591189
33,3,8.095847480591189
34,3,8.095847480591189
35,3,8.095847480591189
36,3,8.095847480591189
37,3,8.095847480591189
38,3,8.095847480591189
39,3,8.095847480591189
40,3,8.095847480591189
41,3,8.095847480591189
42,3,8.095847480591189
43,3,8.095847480591189
44,3,8.095847480591189
45,3,8.095847480591189
46,3,8.095847480591189
47,3,8.095847480591189
48,3,6.882412862425083
49,3,6.882412862425083
50,3,6.882412862425083
51,3,6.882412862425083
52,3,6.882412862425083
53,3,4.417882494066397
54,3,1.5866244544983212
55,3,1.5866244544983212
56,3,1.5866244544983212
57,3,1.5866244544983212
58,3,1.5866244544983212
59,3,1.5866244544983212
60,3,1.5866244544983212
61,3,1.5866244544983212
62,3,1.5866244544983212
63,3,1.5866244544983212
64,3,1.5866244544983212
65,3,1.5866244544983212
66,3,1.167743286130057
67,3,1.167743286130057
68,3,1.167743286130057
69,3,1.167743286130057
70,3,1.167743286130057
71,3,1.167743286130057
72,3,1.167743286130057
73,3,1.1165096396331404
74,3,1.1165096396331404
75,3,1.0238940462891337
76,3,1.0238940462891337
77,3,1.0183510841510768
78,3,1.0183510841510768
79,3,1.017125808924241
80,3,1.017125808924241
81,3,1.017125808924241
82,3,1.017125808924241
83,3,1.017125808924241
84,3,1.017125808924241
85,3,1.017125808924241
86,3,1.017125808924241
87,3,1.017125808924241
88,3,1.017125808924241
89,3,1.017125808924241
90,3,1.017125808924241
91,3,1.017125808924241
92,3,1.017125808924241
93,3,1.0152768385479993
94,3,1.0082520800772046
95,3,1.0014081327054796
96,3,1.0014081327054796
97,3,1.0014081327054796
98,3,1.0014081327054796
99,3,1.0014081327054796
0,4,11.0
1,4,11.0
2,4,11.0
3,4,11.0
4,4,11.0
5,4,11.0
6,4,11.0
7,4,11.0
8,4,11.0
9,4,11.0
10,4,11.0
11,4,11.0
12,4,11.0
13,4,10.999635311501656
14,4,10.999635311501656
15,4,10.999635311501656
16,4,10.999635311501656
17,4,10.999635311501656
18,4,10.999635311501656
19,4,10.992650138873705
20,4,10.992650138873705
21,4,10.992650138873705
22,4,10.86996606910911
23,4,10.86996606910911
24,4,10.86996606910911
25,4,10.86996606910911
26,4,10.86996606910911
27,4,10.23238010556289
28,4,10.23238010556289
29,4,10.23238010556289
30,4,10.212290065408645
31,4,10.08007238889182
32,4,10.08007238889182
33,4,10.08007238889182
34,4,10.08007238889182
35,4,10.08007238889182
36,4,10.08007238889182
37,4,10.08007238889182
38,4,10.08007238889182
39,4,10.007346071388584
40,4,10.007346071388584
41,4,10.007346071388584
42,4,10.007346071388584
43,4,10.007346071388584
44,4,10.007346071388584
45,4,10.007346071388584
46,4,10.007346071388584
47,4,10.007346071388584
48,4,10.007346071388584
49,4,10.000565831898028
50,4,10.000565831898028
51,4,10.000565831898028
52,4,10.000565831898028
53,4,10.000565831898028
54,4,10.000565831898028
55,4,10.000565831898028
56,4,10.000565831898028
57,4,10.000565831898028
58,4,10.000565831898028
59,4,10.000565831898028
60,4,10.000565831898028
61,4,10.000565831898028
62,4,10.000565831898028
63,4,10.000565831898028
64,4,10.000565831898028
65,4,10.000565831898028
66,4,10.000565831898028
67,4,10.00037090148229
68,4,10.00002973538302
69,4,10.00002973538302
70,4,10.000019915765554
71,4,10.000019915765554
72,4,10.000007013089924
73,4,10.000007013089924
74,4,10.000005264117858
75,4,10.000005264117858
76,4,10.000001672262863
77,4,10.000001672262863
78,4,10.000001672262863
79,4,10.000000995525493
80,4,10.000000995525493
81,4,10.000000995525493
82,4,10.000000995525493
83,4,10.000000995525493
84,4,10.000000995525493
85,4,10.00000036580974
86,4,10.00000036580974
87,4,10.00000036580974
88,4,10.00000036580974
89,4,10.00000036580974
90,4,10.00000036580974
91,4,10.00000036580974
92,4,10.00000036580974
93,4,10.00000036580974
94,4,10.000000002364157
95,4,10.000000002364157
96,4,10.000000002364157
97,4,10.000000002364157
98,4,10.000000002364157
99,4,10.000000002364157
0,5,11.0
1,5,11.0
2,5,11.0
3,5,11.0
4,5,11.0
5,5,11.0
6,5,11.0
7,5,11.0
8,5,11.0
9,5,11.0
10,5,11.0
11,5,10.999999999754143
12,5,10.99956608564535
13,5,10.99956608564535
14,5,10.99956608564535
15,5,10.99956608564535
16,5,10.911854404116534
17,5,10.911854404116534
18,5,10.911854404116534
19,5,10.911854404116534
20,5,10.911854404116534
21,5,10.911854404116534
22,5,10.877971883016126
23,5,10.439250948909576
24,5,9.981478569888747
25,5,9.711679782994837
26,5,4.5125401480076786
27,5,4.5125401480076786
28,5,4.5125401480076786
29,5,4.5125401480076786
30,5,4.5125401480076786
31,5,4.5125401480076786
32,5,4.5125401480076786
33,5,4.5125401480076786
34,5,4.5125401480076786
35,5,4.5125401480076786
36,5,4.5125401480076786
37,5,4.5125401480076786
38,5,4.5125401480076786
39,5,4.5125401480076786
40,5,4.414756389930768
41,5,3.925422713778656
42,5,3.7040868057747183
43,5,3.610175336914531
44,5,3.5716317372690494
45,5,3.5560486265033235
46,5,3.549788252314045
47,5,3.5472797207697786
48,5,3.5462756043903685
49,5,3.54587384506556
50,5,3.5457131232807955
51,5,2.466127011479981
52,5,2.466127011479981
53,5,2.466127011479981
54,5,2.466127011479981
55,5,2.466127011479981
56,5,2.466127011479981
57,5,2.466127011479981
58,5,1.8340652836029951
59,5,1.8340652836029951
60,5,1.413814777432717
61,5,1.413814777432717
62,5,1.413814777432717
63,5,1.413814777432717
64,5,1.413814777432717
65,5,1.413814777432717
66,5,1.413814777432717
67,5,1.413814777432717
68,5,1.2851521032046294
69,5,1.2851521032046294
70,5,1.2851521032046294
71,5,1.2792658283402931
72,5,1.2348961839479973
73,5,1.2145947132689496
74,5,1.2059144292868509
75,5,1.202338071952211
76,5,1.2008897021162497
77,5,1.1725176837083102
78,5,1.1231850817120834
79,5,1.096640785551332
80,5,1.0836982136489586
81,5,1.0779215668317803
82,5,1.0754872332784962
83,5,1.0744912283845383
84,5,1.0740890774333822
85,5,1.0739276045088435
86,5,1.0390739749174713
87,5,1.0390739749174713
88,5,1.0390739749174713
89,5,1.0390739749174713
90,5,1.0390739749174713
91,5,1.0390739749174713
92,5,1.0318565722118782
93,5,1.0318565722118782
94,5,1.0293832464487418
95,5,1.0293832464487418
96,5,1.0246383021926064
97,5,1.015273974264793
98,5,1.0091538859721696
99,5,1.00489830216458
0,6,5.729891550042692
1,6,5.729891550042692
2,6,5.729891550042692
3,6,5.729891550042692
4,6,5.729891550042692
5,6,5.729891550042692
6,6,5.729891550042692
7,6,5.729891550042692
8,6,5.729891550042692
9,6,5.729891550042692
10,6,5.729891550042692
11,6,5.729891550042692
12,6,5.729891550042692
13,6,5.729891550042692
14,6,5.729891550042692
15,6,5.729891550042692
16,6,5.729891550042692
17,6,5.729891550042692
18,6,5.729891550042692
19,6,5.729891550042692
20,6,5.729891550042692
21,6,5.729891550042692
22,6,5.729891550042692
23,6,5.729891550042692
24,6,5.729891550042692
25,6,5.729891550042692
26,6,5.729891550042692
27,6,5.729891550042692
28,6,5.729891550042692
29,6,5.729891550042692
30,6,5.729891550042692
31,6,5.729891550042692
32,6,5.729891550042692
33,6,5.729891550042692
34,6,5.729891550042692
35,6,5.729891550042692
36,6,5.729891550042692
37,6,5.729891550042692
38,6,5.729891550042692
39,6,5.729891550042692
40,6,5.729891550042692
41,6,5.729891550042692
42,6,5.729891550042692
43,6,5.729891550042692
44,6,5.729891550042692
45,6,5.729891550042692
46,6,5.729891550042692
47,6,5.729891550042692
48,6,5.729891550042692
49,6,5.729891550042692
50,6,5.729891550042692
51,6,5.729891550042692
52,6,5.662657244583265
53,6,4.729016740172382
54,6,4.273439225916431
55,6,4.071256505577082
56,6,3.9863985944683886
57,6,3.951749037270146
58,6,3.93777113130505
59,6,3.932160732119096
60,6,3.9299134720346642
61,6,3.929014070479623
62,6,3.9286542301606815
63,6,3.9285102812753876
64,6,3.928452699680008
65,6,3.9284296667148597
66,6,3.928420453476572
67,6,3.9284167681728035
68,6,3.928415294050104
69,6,3.9284147044011952
70,6,3.928414468541116
71,6,3.9284143741975606
72,6,3.928414336459752
73,6,3.928414321364773
74,6,3.9284143153265885
75,6,3.928414312911556
76,6,3.9284143119454944
77,6,3.9284143115589254
78,6,3.9284143114042975
79,6,3.9284143113426397
80,6,3.928414311317832
81,6,3.9284143113079564
82,6,3.9284143113041035
83,6,3.928414311302417
84,6,3.9284143113016943
85,6,3.9284143113016943
86,6,3.9284143113016943
87,6,3.9284143113016943
88,6,3.9284143113016943
89,6,3.9284143113016943
90,6,3.9284143113016943
91,6,3.9284143113016943
92,6,3.9284143113016943
93,6,3.9284143113016943
94,6,3.9284143113016943
95,6,3.9284143113016943
96,6,3.9284143113016943
97,6,3.9284143113016943
98,6,3.9284143113016943
99,6,3.9284143113016943
0,7,10.999999999994726
1,7,10.999999999994726
2,7,10.999999999994726
3,7,10.999999999994726
4,7,10.999999999994726
5,7,10.999999999994726
6,7,10.99999863923269
7,7,10.99999863923269
8,7,10.99999863923269
9,7,10.99360378442162
10,7,10.99360378442162
11,7,10.99360378442162
12,7,10.99360378442162
13,7,10.99360378442162
14,7,10.99360378442162
15,7,10.99360378442162
16,7,10.99360378442162
17,7,10.53747584105635
18,7,10.53747584105635
19,7,10.53747584105635
20,7,10.53747584105635
21,7,10.53747584105635
22,7,10.53747584105635
23,7,10.060263871098273
24,7,10.060263871098273
25,7,10.060263871098273
26,7,9.989843219415267
27,7,9.961766737080254
28,7,9.909111645453898
29,7,9.873846516280427
30,7,5.338380151296866
31,7,5.338380151296866
32,7,5.338380151296866
33,7,5.205037241983455
34,7,5.205037241983455
35,7,5.205037241983455
36,7,4.367317845728189
37,7,3.3291571568625233
38,7,2.7943195546686264
39,7,2.546442872517503
40,7,2.4397272441917774
41,7,2.395616311139952
42,7,2.3777269435410933
43,7,2.3705307972539895
44,7,2.367645794932619
45,7,2.3664907417962002
46,7,2.366028551853475
47,7,2.365843648864787
48,7,2.3657696833460817
49,7,2.3657400964467974
50,7,2.3657282615763844
51,7,2.36572352761051
52,7,2.3657216340213267
53,7,0.2436704096415867
54,7,0.2436704096415867
55,7,0.2436704096415867
56,7,0.2436704096415867
57,7,0.2436704096415867
58,7,0.2436704096415867
59,7,0.2436704096415867
60,7,0.2436704096415867
61,7,0.2436704096415867
62,7,0.2436704096415867
63,7,0.2436704096415867
64,7,0.2436704096415867
65,7,0.2436704096415867
66,7,0.2436704096415867
67,7,0.2436704096415867
68,7,0.2436704096415867
69,7,0.2436704096415867
70,7,0.2436704096415867
71,7,0.2436704096415867
72,7,0.2436704096415867
73,7,0.17631247750691087
74,7,0.17631247750691087
75,7,0.17631247750691087
76,7,0.17631247750691087
77,7,0.17631247750691087
78,7,0.17631247750691087
79,7,0.17631247750691087
80,7,0.17631247750691087
81,7,0.17631247750691087
82,7,0.17631247750691087
83,7,0.17631247750691087
84,7,0.12628741713616712
85,7,0.12628741713616712
86,7,0.12628741713616712
87,7,0.12628741713616712
88,7,0.12628741713616712
89,7,0.12628741713616712
90,7,0.12628741713616712
91,7,0.12628741713616712
92,7,0.12628741713616712
93,7,0.12628741713616712
94,7,0.12628741713616712
95,7,0.12628741713616712
96,7,0.12628741713616712
97,7,0.12628741713616712
98,7,0.12628741713616712
99,7,0.12628741713616712
0,8,11.0
1,8,11.0
2,8,11.0
3,8,11.0
4,8,11.0
5,8,11.0
6,8,11.0
7,8,11.0
8,8,11.0
9,8,10.994132190110893
10,8,10.994132190110893
11,8,10.994132190110893
12,8,10.994132190110893
13,8,10.994132190110893
14,8,10.994132190110893
15,8,10.994132190110893
16,8,10.994132190110893
17,8,10.994132190110893
18,8,10.994132190110893
19,8,10.994132190110893
20,8,10.994132190110893
21,8,10.994132190110893
22,8,10.994132190110893
23,8,10.994132190110893
24,8,10.994132190110893
25,8,10.994132190110893
26,8,10.994132190110893
27,8,10.994132190110893
28,8,10.994132190110893
29,8,10.994132190110893
30,8,10.994132190110893
31,8,10.994132190110893
32,8,10.994132190110893
33,8,10.994132190110893
34,8,10.994132190110893
35,8,10.994132190110893
36,8,10.994132190110893
37,8,10.994132190110893
38,8,10.994132190110893
39,8,9.168435170461919
40,8,9.168435170461919
41,8,7.899788078049132
42,8,7.899788078049132
43,8,7.899788078049132
44,8,4.6981446934133375
45,8,4.6981446934133375
46,8,4.6981446934133375
47,8,4.6981446934133375
48,8,4.6981446934133375
49,8,4.6981446934133375
50,8,4.6981446934133375
51,8,4.6981446934133375
52,8,4.6981446934133375
53,8,4.6981446934133375
54,8,4.377200430007631
55,8,3.888629888165914
56,8,3.66735804612316
57,8,3.5734026086070068
58,8,3.5348268802370106
59,8,3.5192283102358193
60,8,3.5129613150240337
61,8,3.5104500637519633
62,8,3.5094448479833957
63,8,3.5090426470571185
64,8,3.5088817483365227
65,8,3.5088173859116436
66,8,3.508791640471096
67,8,2.9320370454733435
68,8,2.9320370454733435
69,8,2.9320370454733435
70,8,2.9320370454733435
71,8,2.9320370454733435
72,8,2.9320370454733435
73,8,2.9320370454733435
74,8,2.9320370454733435
75,8,2.9320370454733435
76,8,2.9320370454733435
77,8,2.9320370454733435
78,8,2.9320370454733435
79,8,2.9320370454733435
80,8,2.9320370454733435
81,8,2.9320370454733435
82,8,2.9320370454733435
83,8,2.321868803792653
84,8,2.321868803792653
85,8,2.321868803792653
86,8,2.321868803792653
87,8,1.9209373770989433
88,8,1.9209373770989433
89,8,1.514230312719423
90,8,1.508600355430198
91,8,1.508600355430198
92,8,1.4380511184239992
93,8,1.4380511184239992
94,8,1.4380511184239992
95,8,1.2511166342770204
96,8,1.2511166342770204
97,8,1.2511166342770204
98,8,1.2511166342770204
99,8,1.0875151556875593
0,9,11.0
1,9,11.0
2,9,11.0
3,9,11.0
4,9,11.0
5,9,11.0
6,9,11.0
7,9,11.0
8,9,11.0
9,9,11.0
10,9,11.0
11,9,11.0
12,9,11.0
13,9,11.0
14,9,11.0
15,9,11.0
16,9,11.0
17,9,11.0
18,9,11.0
19,9,11.0
20,9,11.0
21,9,11.0
22,9,10.258201440989254
23,9,10.258201440989254
24,9,10.258201440989254
25,9,10.258201440989254
26,9,10.258201440989254
27,9,10.258201440989254
28,9,10.258201440989254
29,9,10.258201440989254
30,9,10.258201440989254
31,9,10.258201440989254
32,9,10.258201440989254
33,9,10.258201440989254
34,9,10.258201440989254
35,9,10.258201440989254
36,9,10.258201440989254
37,9,10.258201440989254
38,9,10.258201440989254
39,9,10.258201440989254
40,9,10.258201440989254
41,9,10.258201440989254
42,9,10.258201440989254
43,9,7.5223036428214325
44,9,7.5223036428214325
45,9,7.5223036428214325
46,9,7.5223036428214325
47,9,7.5223036428214325
48,9,7.5223036428214325
49,9,5.87647458401811
50,9,4.239122620938093
51,9,3.2450460077380896
52,9,2.6879403211878725
53,9,2.404208332010496
54,9,2.2730940964649218
55,9,2.216693635285141
56,9,2.193386602249877
57,9,2.183935212573396
58,9,2.1801334448888805
59,9,2.1786093013213255
60,9,2.1779990912848533
61,9,2.1777549186764134
62,9,2.1776572354453503
63,9,2.177618159885771
64,9,2.1776025292961947
65,9,2.17759627700271
66,9,2.1775937760755317
67,9,2.1775927757026894
68,9,2.1775923755513844
69,9,2.177592215491789
70,9,2.177592151470358
71,9,2.177592125860337
72,9,2.177592115619224
73,9,2.1775921115218133
74,9,2.1775921098809183
75,9,2.177592109226974
76,9,2.177592108961535
77,9,2.1775921088553596
78,9,2.177592108811924
79,9,2.1775921087974455
80,9,2.1775921087926196
81,9,2.1775921087926196
82,9,2.1775921087926196
83,9,2.1775921087926196
84,9,2.1775921087926196
85,9,2.1775921087926196
86,9,2.1775921087926196
87,9,2.1775921087926196
88,9,2.1775921087926196
89,9,2.1775921087926196
90,9,2.1775921087926196
91,9,2.1775921087926196
92,9,2.1775921087926196
93,9,2.1775921087926196
94,9,2.1775921087926196
95,9,2.1775921087926196
96,9,2.1775921087926196
97,9,2.1775921087926196
98,9,2.1775921087926196
99,9,2.1775921087926196
0,10,11.0
1,10,10.999999999717268
2,10,10.999999999717268
3,10,10.999999999717268
4,10,10.999999999717268
5,10,10.999999999717268
6,10,10.999999999717268
7,10,10.999999999717268
8,10,10.999999999717268
9,10,10.999999999717268
10,10,10.999999999717268
11,10,10.999999999717268
12,10,10.999999999717268
13,10,10.999999999717268
14,10,10.999974141330272
15,10,10.999974141330272
16,10,10.999974141330272
17,10,10.999974141330272
18,10,10.999974141330272
19,10,10.999974141330272
20,10,10.999728506478041
21,10,10.971311471248647
22,10,4.215226976504685
23,10,4.215226976504685
24,10,4.215226976504685
25,10,4.215226976504685
26,10,4.215226976504685
27,10,4.215226976504685
28,10,4.215226976504685
29,10,4.215226976504685
30,10,4.215226976504685
31,10,4.215226976504685
32,10,4.215226976504685
33,10,4.215226976504685
34,10,4.215226976504685
35,10,4.215226976504685
36,10,4.215226976504685
37,10,4.215226976504685
38,10,4.215226976504685
39,10,2.1339187639978636
40,10,2.1339187639978636
41,10,2.1339187639978636
42,10,2.1339187639978636
43,10,2.1339187639978636
44,10,2.1339187639978636
45,10,1.8821825934283474
46,10,1.6743125630615585
47,10,1.5703287220273783
48,10,1.5229775136962997
49,10,1.5027899036393053
50,10,1.494484139018427
51,10,1.4911225034270328
52,10,1.410529456622994
53,10,1.410529456622994
54,10,1.410529456622994
55,10,1.383793681591384
56,10,1.3145367963904673
57,10,1.1059972639515052
58,10,1.1059972639515052
59,10,1.1059972639515052
60,10,1.1059972639515052
61,10,1.1059972639515052
62,10,1.1059972639515052
63,10,1.1059972639515052
64,10,1.0829476915701162
65,10,1.0573221431315745
66,10,1.0429887217045821
67,10,1.0356778758148324
68,10,1.0322933900457079
69,10,1.0308357572060647
70,10,1.0302330328311866
71,10,1.0299885513922058
72,10,1.0298901989076683
73,10,1.0298507671799286
74,10,1.0298349798941497
75,10,1.0298286626426336
76,10,1.0298261353655975
77,10,1.0298251244001806
78,10,1.0298247200002495
79,10,1.0298245582411243
80,10,1.029824493537824
81,10,1.029824467652891
82,10,1.0298244573012938
83,10,1.0298244531588672
84,10,1.0298244515060657
85,10,1.029824450844945
86,10,1.029824450579901
87,10,1.0298244504786485
88,10,1.0298244504339782
89,10,1.02982445041611
90,10,1.029824450413132
91,10,1.029824450413132
92,10,1.029824450413132
93,10,1.029824450413132
94,10,1.029824450413132
95,10,1.029824450413132
96,10,1.029824450413132
97,10,1.029824450413132
98,10,1.029824450413132
99,10,1.029824450413132
0,11,11.0
1,11,11.0
2,11,11.0
3,11,11.0
4,11,10.999999264372686
5,11,10.999999264372686
6,11,10.999999264372686
7,11,10.999999264372686
8,11,10.999999264372686
9,11,10.999999264372686
10,11,10.999999264372686
11,11,10.94953427350737
12,11,10.94953427350737
13,11,10.94953427350737
14,11,10.94953427350737
15,11,10.94953427350737
16,11,10.94953427350737
17,11,10.930849964471655
18,11,10.930849964471655
19,11,10.930849964471655
20,11,10.180381260838145
21,11,10.180381260838145
22,11,10.180381260838145
23,11,10.180381260838145
24,11,10.180381260838145
25,11,10.180381260838145
26,11,10.180381260838145
27,11,10.180381260838145
28,11,10.128202017950011
29,11,10.028301540435411
30,11,10.008919205988242
31,11,10.008919205988242
32,11,10.005409101482334
33,11,10.005409101482334
34,11,10.005409101482334
35,11,10.005409101482334
36,11,10.005409101482334
37,11,10.005409101482334
38,11,10.003919335179184
39,11,9.947793835110195
40,11,9.947793835110195
41,11,9.947793835110195
42,11,9.947793835110195
43,11,9.947793835110195
44,11,9.947793835110195
45,11,9.947793835110195
46,11,9.947793835110195
47,11,9.947793835110195
48,11,4.6948296874956075
49,11,4.6948296874956075
50,11,4.6948296874956075
51,11,4.0554520246669865
52,11,4.0554520246669865
53,11,4.0554520246669865
54,11,4.0554520246669865
55,11,4.0554520246669865
