Generation,Execution,Best Fitness
64,10,-6.907687805171517
65,10,-6.907687805171517
66,10,-6.907745695195073
67,10,-6.907745695195073
68,10,-6.907745695195073
69,10,-6.907745695195073
70,10,-6.907745695195073
71,10,-6.907745695195073
72,10,-6.907745695195073
73,10,-6.907745695195073
74,10,-6.907745695195073
75,10,-6.907745695195073
76,10,-6.907745695195073
77,10,-6.907745695195073
78,10,-6.907753406663853
79,10,-6.907753406663853
80,10,-6.907753406663853
81,10,-6.907753406663853
82,10,-6.907753406663853
83,10,-6.907753406663853
84,10,-6.907753406663853
85,10,-6.907753406663853
86,10,-6.907753406663853
87,10,-6.907754853644967
88,10,-6.907754853644967
89,10,-6.907754853644967
90,10,-6.907754853644967
91,10,-6.907754853644967
92,10,-6.907754853644967
93,10,-6.907754853644967
94,10,-6.907754853644967
95,10,-6.907754853644967
96,10,-6.907754865703301
97,10,-6.907754865703301
98,10,-6.907755000014665
99,10,-6.907755000014665
0,11,-2.4952000313809157
1,11,-4.021900251276432
2,11,-4.021900251276432
3,11,-5.81781529543553
4,11,-5.81781529543553
5,11,-5.81781529543553
6,11,-6.465337952694872
7,11,-6.465337952694872
8,11,-6.465337952694872
9,11,-6.465337952694872
10,11,-6.465337952694872
11,11,-6.465337952694872
12,11,-6.465337952694872
13,11,-6.465337952694872
14,11,-6.465337952694872
15,11,-6.465337952694872
16,11,-6.465337952694872
17,11,-6.465337952694872
18,11,-6.465337952694872
19,11,-6.465337952694872
20,11,-6.465337952694872
21,11,-6.465337952694872
22,11,-6.795104137206049
23,11,-6.795104137206049
24,11,-6.795104137206049
25,11,-6.795104137206049
26,11,-6.856353538542303
27,11,-6.856353538542303
28,11,-6.856353538542303
29,11,-6.856353538542303
30,11,-6.892023267760295
31,11,-6.892023267760295
32,11,-6.892023267760295
33,11,-6.893539342012473
34,11,-6.893539342012473
35,11,-6.893539342012473
36,11,-6.89895912452693
37,11,-6.89895912452693
38,11,-6.9001471379074335
39,11,-6.901454978776134
40,11,-6.906014143484829
41,11,-6.906014143484829
42,11,-6.906014143484829
43,11,-6.906014143484829
44,11,-6.906014143484829
45,11,-6.906014143484829
46,11,-6.906014143484829
47,11,-6.906014143484829
48,11,-6.906014143484829
49,11,-6.906161151355085
50,11,-6.906161151355085
51,11,-6.906161151355085
52,11,-6.906192774533101
53,11,-6.906192774533101
54,11,-6.906192774533101
55,11,-6.906192774533101
56,11,-6.906192774533101
57,11,-6.906192774533101
58,11,-6.906192774533101
59,11,-6.906232083431958
60,11,-6.906232083431958
61,11,-6.906232083431958
62,11,-6.906232083431958
63,11,-6.907036583148624
64,11,-6.907036583148624
65,11,-6.907036583148624
66,11,-6.907040202289063
67,11,-6.907040202289063
68,11,-6.907040202289063
69,11,-6.9073587323837335
70,11,-6.9073587323837335
71,11,-6.9073587323837335
72,11,-6.9073587323837335
73,11,-6.9073587323837335
74,11,-6.9073587323837335
75,11,-6.907406392018421
76,11,-6.907406392018421
77,11,-6.907411548241388
78,11,-6.907411548241388
79,11,-6.907439669962401
80,11,-6.907439669962401
81,11,-6.907439669962401
82,11,-6.907445352413165
83,11,-6.907445352413165
84,11,-6.907445352413165
85,11,-6.907445352413165
86,11,-6.907445352413165
87,11,-6.907445352413165
88,11,-6.907445352413165
89,11,-6.907653255254751
90,11,-6.907732712740415
91,11,-6.907732712740415
92,11,-6.907732712740415
93,11,-6.907732712740415
94,11,-6.907732712740415
95,11,-6.907732712740415
96,11,-6.907732712740415
97,11,-6.907732712740415
98,11,-6.907732712740415
99,11,-6.907732712740415
0,12,-5.494750453657065
1,12,-5.494750453657065
2,12,-5.494750453657065
3,12,-6.207843882398982
4,12,-6.207843882398982
5,12,-6.207843882398982
6,12,-6.207843882398982
7,12,-6.207843882398982
8,12,-6.207843882398982
9,12,-6.223908434682567
10,12,-6.223908434682567
11,12,-6.223908434682567
12,12,-6.223908434682567
13,12,-6.223908434682567
14,12,-6.223908434682567
15,12,-6.223908434682567
16,12,-6.223908434682567
17,12,-6.223908434682567
18,12,-6.223908434682567
19,12,-6.223908434682567
20,12,-6.223908434682567
21,12,-6.223908434682567
22,12,-6.223908434682567
23,12,-6.223908434682567
24,12,-6.223908434682567
25,12,-6.223908434682567
26,12,-6.348174598137622
27,12,-6.348174598137622
28,12,-6.544211357125168
29,12,-6.546090230932347
30,12,-6.546090230932347
31,12,-6.661470432436017
32,12,-6.661470432436017
33,12,-6.661470432436017
34,12,-6.661470432436017
35,12,-6.661470432436017
36,12,-6.6812394171162275
37,12,-6.699394259575852
38,12,-6.699394259575852
39,12,-6.7412089782114775
40,12,-6.8085615325738384
41,12,-6.8085615325738384
42,12,-6.8085615325738384
43,12,-6.8085615325738384
44,12,-6.8085615325738384
45,12,-6.8085615325738384
46,12,-6.854657516539677
47,12,-6.867314838007787
48,12,-6.882878159655541
49,12,-6.900229888105215
50,12,-6.90691501251642
51,12,-6.90691501251642
52,12,-6.90691501251642
53,12,-6.90691501251642
54,12,-6.90691501251642
55,12,-6.90691501251642
56,12,-6.90691501251642
57,12,-6.90691501251642
58,12,-6.90691501251642
59,12,-6.90691501251642
60,12,-6.907032004775377
61,12,-6.907032004775377
62,12,-6.907032004775377
63,12,-6.907032004775377
64,12,-6.907032004775377
65,12,-6.907433172114218
66,12,-6.907433172114218
67,12,-6.907433172114218
68,12,-6.907433172114218
69,12,-6.907433172114218
70,12,-6.907657441225629
71,12,-6.907657441225629
72,12,-6.907657441225629
73,12,-6.907657441225629
74,12,-6.907658069023552
75,12,-6.907658069023552
76,12,-6.90766297248617
77,12,-6.90766297248617
78,12,-6.90766297248617
79,12,-6.90766297248617
80,12,-6.90766297248617
81,12,-6.90766297248617
82,12,-6.90766297248617
83,12,-6.907683907060382
84,12,-6.907683907060382
85,12,-6.907683907060382
86,12,-6.907683907060382
87,12,-6.907683907060382
88,12,-6.907690076177553
89,12,-6.907690076177553
90,12,-6.907690076177553
91,12,-6.907690076177553
92,12,-6.907690076177553
93,12,-6.907690076177553
94,12,-6.907690076177553
95,12,-6.907690076177553
96,12,-6.907690076177553
97,12,-6.907690076177553
98,12,-6.907690806103333
99,12,-6.907690806103333
0,13,-4.125308081662534
1,13,-4.125308081662534
2,13,-5.352252566406774
3,13,-5.352252566406774
4,13,-5.352252566406774
5,13,-5.352252566406774
6,13,-5.352252566406774
7,13,-6.299643467471537
8,13,-6.299643467471537
9,13,-6.299643467471537
10,13,-6.446341494990747
11,13,-6.446341494990747
12,13,-6.455939084096667
13,13,-6.455939084096667
14,13,-6.456101536960726
15,13,-6.564897909314931
16,13,-6.564897909314931
17,13,-6.564897909314931
18,13,-6.630546472813169
19,13,-6.630546472813169
20,13,-6.630546472813169
21,13,-6.630546472813169
22,13,-6.674040721335407
23,13,-6.676247555938048
24,13,-6.676247555938048
25,13,-6.681118353398562
26,13,-6.692553699736918
27,13,-6.692553699736918
28,13,-6.692553699736918
29,13,-6.692553699736918
30,13,-6.692553699736918
31,13,-6.692553699736918
32,13,-6.692553699736918
33,13,-6.692553699736918
34,13,-6.692553699736918
35,13,-6.692553699736918
36,13,-6.692553699736918
37,13,-6.692553699736918
38,13,-6.692553699736918
39,13,-6.692553699736918
40,13,-6.851159244638841
41,13,-6.851159244638841
42,13,-6.851159244638841
43,13,-6.851159244638841
44,13,-6.866386756160891
45,13,-6.8977025295606
46,13,-6.8977025295606
47,13,-6.899368858023632
48,13,-6.90061888902894
49,13,-6.901010390542161
50,13,-6.901149592085562
51,13,-6.901202486735725
52,13,-6.901223198712549
53,13,-6.901231412153792
54,13,-6.901234686114052
55,13,-6.903121100668452
56,13,-6.9047611087959035
57,13,-6.9047611087959035
58,13,-6.9047611087959035
59,13,-6.9056032998125625
60,13,-6.9056032998125625
61,13,-6.906888221989493
62,13,-6.906888221989493
63,13,-6.907037109003002
64,13,-6.907037109003002
65,13,-6.907218437926569
66,13,-6.907218437926569
67,13,-6.907218437926569
68,13,-6.907253575040089
69,13,-6.907253575040089
70,13,-6.907253575040089
71,13,-6.9074140719921955
72,13,-6.907474354141961
73,13,-6.907565571300853
74,13,-6.907565571300853
75,13,-6.907584131522098
76,13,-6.907584131522098
77,13,-6.907584131522098
78,13,-6.907638757754163
79,13,-6.907638757754163
80,13,-6.907646261862787
81,13,-6.907646261862787
82,13,-6.907646261862787
83,13,-6.907650913158935
84,13,-6.907650913158935
85,13,-6.907651068568316
86,13,-6.907651068568316
87,13,-6.907651068568316
88,13,-6.907651068568316
89,13,-6.9076770621429135
90,13,-6.9076770621429135
91,13,-6.9076770621429135
92,13,-6.9076770621429135
93,13,-6.9076770621429135
94,13,-6.9076770621429135
95,13,-6.9076770621429135
96,13,-6.9076770621429135
97,13,-6.9076770621429135
98,13,-6.90770576274034
99,13,-6.90770576274034
0,14,-3.210838487859926
1,14,-3.210838487859926
2,14,-3.210838487859926
3,14,-3.210838487859926
4,14,-3.210838487859926
5,14,-3.210838487859926
6,14,-5.490374706776965
7,14,-5.490374706776965
8,14,-5.490374706776965
9,14,-5.490374706776965
10,14,-5.490374706776965
11,14,-5.490374706776965
12,14,-5.490374706776965
13,14,-5.490374706776965
14,14,-5.490374706776965
15,14,-5.490374706776965
16,14,-6.219122517758736
17,14,-6.219122517758736
18,14,-6.219122517758736
19,14,-6.219122517758736
20,14,-6.219122517758736
21,14,-6.219122517758736
22,14,-6.219122517758736
23,14,-6.503105728181156
24,14,-6.592029462669842
25,14,-6.592029462669842
26,14,-6.769417264584967
27,14,-6.82254585856415
28,14,-6.836471819687694
29,14,-6.863847817105612
30,14,-6.893060066856633
31,14,-6.893060066856633
32,14,-6.901507614581203
33,14,-6.901507614581203
34,14,-6.903286163897087
35,14,-6.903286163897087
36,14,-6.903286163897087
37,14,-6.903286163897087
38,14,-6.903286163897087
39,14,-6.904403725184979
40,14,-6.904403725184979
41,14,-6.904403725184979
42,14,-6.904403725184979
43,14,-6.904403725184979
44,14,-6.906083124373236
45,14,-6.906083124373236
46,14,-6.907600165739185
47,14,-6.907600165739185
48,14,-6.907645573359651
49,14,-6.907645573359651
50,14,-6.907645573359651
51,14,-6.907645573359651
52,14,-6.907645573359651
53,14,-6.907729714735592
54,14,-6.907729714735592
55,14,-6.907729714735592
56,14,-6.907732414585223
57,14,-6.907732414585223
58,14,-6.907732414585223
59,14,-6.907732414585223
60,14,-6.907732414585223
61,14,-6.907732414585223
62,14,-6.907732414585223
63,14,-6.907732414585223
64,14,-6.90774569122704
65,14,-6.90774569122704
66,14,-6.90774569122704
67,14,-6.90774569122704
68,14,-6.90774569122704
69,14,-6.90774569122704
70,14,-6.90774569122704
71,14,-6.90774569122704
72,14,-6.90774569122704
73,14,-6.90774569122704
74,14,-6.90774569122704
75,14,-6.90774569122704
76,14,-6.907746289961709
77,14,-6.907746289961709
78,14,-6.907746289961709
79,14,-6.907746289961709
80,14,-6.907746289961709
81,14,-6.907746289961709
82,14,-6.907746289961709
83,14,-6.907746289961709
84,14,-6.907746289961709
85,14,-6.907746289961709
86,14,-6.907746289961709
87,14,-6.907746289961709
88,14,-6.907746289961709
89,14,-6.907746360179019
90,14,-6.907746360179019
91,14,-6.907746360179019
92,14,-6.907746360179019
93,14,-6.907746360179019
94,14,-6.907746432001831
95,14,-6.907746432001831
96,14,-6.907746432001831
97,14,-6.907746432001831
98,14,-6.907746432001831
99,14,-6.907746436212088
0,15,-4.784989059173434
1,15,-4.784989059173434
2,15,-4.784989059173434
3,15,-4.784989059173434
4,15,-4.784989059173434
5,15,-4.784989059173434
6,15,-4.784989059173434
7,15,-4.784989059173434
8,15,-6.137565431464031
9,15,-6.137565431464031
10,15,-6.137565431464031
11,15,-6.137565431464031
12,15,-6.137565431464031
13,15,-6.137565431464031
14,15,-6.137565431464031
15,15,-6.137565431464031
16,15,-6.137565431464031
17,15,-6.137565431464031
18,15,-6.5746966865781316
19,15,-6.686433591978878
20,15,-6.8570075302405815
21,15,-6.8570075302405815
22,15,-6.8570075302405815
23,15,-6.8570075302405815
24,15,-6.8570075302405815
25,15,-6.8570075302405815
26,15,-6.871055231327373
27,15,-6.871055231327373
28,15,-6.887947107241491
29,15,-6.887947107241491
30,15,-6.8960019613122565
31,15,-6.8960019613122565
32,15,-6.902327390610694
33,15,-6.90437017661852
34,15,-6.905405336918066
35,15,-6.905405336918066
36,15,-6.906441211944848
37,15,-6.906441211944848
38,15,-6.906441211944848
39,15,-6.906725844182615
40,15,-6.906725844182615
41,15,-6.906725844182615
42,15,-6.906725844182615
43,15,-6.907132253705511
44,15,-6.9072054578784305
45,15,-6.9072054578784305
46,15,-6.9072054578784305
47,15,-6.9072054578784305
48,15,-6.9072054578784305
49,15,-6.9072054578784305
50,15,-6.907311428848466
51,15,-6.907311428848466
52,15,-6.907311428848466
53,15,-6.907311428848466
54,15,-6.907311428848466
55,15,-6.907311428848466
56,15,-6.907311428848466
57,15,-6.907311428848466
58,15,-6.907441677320464
59,15,-6.907441677320464
60,15,-6.907441677320464
61,15,-6.907441677320464
62,15,-6.907473310841197
63,15,-6.907473310841197
64,15,-6.907473310841197
65,15,-6.907473310841197
66,15,-6.907473310841197
67,15,-6.907473310841197
68,15,-6.907473310841197
69,15,-6.907473310841197
70,15,-6.907473310841197
71,15,-6.907600900983834
72,15,-6.907600900983834
73,15,-6.907600900983834
74,15,-6.907600900983834
75,15,-6.90763147209762
76,15,-6.90763147209762
77,15,-6.90763147209762
78,15,-6.90763147209762
79,15,-6.90763147209762
80,15,-6.90763147209762
81,15,-6.90763147209762
82,15,-6.90763147209762
83,15,-6.90763147209762
84,15,-6.90763147209762
85,15,-6.907633700105933
86,15,-6.907633700105933
87,15,-6.907633700105933
88,15,-6.907633700105933
89,15,-6.907633700105933
90,15,-6.907633700105933
91,15,-6.907639095897419
92,15,-6.907639095897419
93,15,-6.907639282069135
94,15,-6.907639282069135
95,15,-6.907640876491807
96,15,-6.907640876491807
97,15,-6.907640876491807
98,15,-6.907640896268817
99,15,-6.907640980812231
0,16,-4.344974875380344
1,16,-4.344974875380344
2,16,-4.356179599986975
3,16,-4.356179599986975
4,16,-4.373250470553111
5,16,-4.373250470553111
6,16,-4.373250470553111
7,16,-4.373250470553111
8,16,-6.338667627353251
9,16,-6.338667627353251
10,16,-6.338667627353251
11,16,-6.338667627353251
12,16,-6.338667627353251
13,16,-6.338667627353251
14,16,-6.338667627353251
15,16,-6.338667627353251
16,16,-6.5440774576068295
17,16,-6.5440774576068295
18,16,-6.5440774576068295
19,16,-6.5440774576068295
20,16,-6.5440774576068295
21,16,-6.5440774576068295
22,16,-6.658940666151973
23,16,-6.743258079455507
24,16,-6.743258079455507
25,16,-6.865088119630542
26,16,-6.865088119630542
27,16,-6.865088119630542
28,16,-6.865088119630542
29,16,-6.873512476926274
30,16,-6.886334997655386
31,16,-6.898254400656119
32,16,-6.899299979213327
33,16,-6.899299979213327
34,16,-6.899299979213327
35,16,-6.903461457903573
36,16,-6.905677435189065
37,16,-6.906784805540346
38,16,-6.90720790716066
39,16,-6.90720790716066
40,16,-6.90720790716066
41,16,-6.90720790716066
42,16,-6.90720790716066
43,16,-6.90720790716066
44,16,-6.907320030571367
45,16,-6.907320030571367
46,16,-6.907320030571367
47,16,-6.907320030571367
48,16,-6.907400723010409
49,16,-6.907590200866428
50,16,-6.907622623415886
51,16,-6.9076286518521
52,16,-6.907629952673839
53,16,-6.907630295311401
54,16,-6.907630403935801
55,16,-6.907630442836536
56,16,-6.907630457668964
57,16,-6.907740755714005
58,16,-6.907740755714005
59,16,-6.907740755714005
60,16,-6.907740755714005
61,16,-6.907740755714005
62,16,-6.907740755714005
63,16,-6.907740755714005
64,16,-6.907740755714005
65,16,-6.907751704874857
66,16,-6.907751704874857
67,16,-6.907751704874857
68,16,-6.907752749917793
69,16,-6.907752749917793
70,16,-6.907752749917793
71,16,-6.907752749917793
72,16,-6.907752749917793
73,16,-6.907752749917793
74,16,-6.907752749917793
75,16,-6.907754024276934
76,16,-6.907754024276934
77,16,-6.907754338307509
78,16,-6.907754338307509
79,16,-6.907754338307509
80,16,-6.907754569648409
81,16,-6.907754569648409
82,16,-6.907754569648409
83,16,-6.907754569648409
84,16,-6.907754569648409
85,16,-6.907754569648409
86,16,-6.907754569648409
87,16,-6.907754569648409
88,16,-6.907754838930958
89,16,-6.907754838930958
90,16,-6.907754838930958
91,16,-6.907754838930958
92,16,-6.907754917538871
93,16,-6.907754917538871
94,16,-6.907754917538871
95,16,-6.907754917538871
96,16,-6.907754917538871
97,16,-6.907754917538871
98,16,-6.907754917538871
99,16,-6.907754917538871
0,17,-3.656736705307399
1,17,-4.780635130226989
2,17,-4.780635130226989
3,17,-4.780635130226989
4,17,-4.780635130226989
5,17,-4.780635130226989
6,17,-4.780635130226989
7,17,-4.780635130226989
8,17,-6.4239539214230525
9,17,-6.4239539214230525
10,17,-6.4239539214230525
11,17,-6.4239539214230525
12,17,-6.4239539214230525
13,17,-6.4239539214230525
14,17,-6.4239539214230525
15,17,-6.4239539214230525
16,17,-6.4239539214230525
17,17,-6.4239539214230525
18,17,-6.4239539214230525
19,17,-6.4239539214230525
20,17,-6.4239539214230525
21,17,-6.4239539214230525
22,17,-6.4239539214230525
23,17,-6.4239539214230525
24,17,-6.4239539214230525
25,17,-6.4239539214230525
26,17,-6.4239539214230525
27,17,-6.4239539214230525
28,17,-6.4239539214230525
29,17,-6.424783641883447
30,17,-6.424783641883447
31,17,-6.797602550309314
32,17,-6.857738176394646
33,17,-6.857738176394646
34,17,-6.857738176394646
35,17,-6.857738176394646
36,17,-6.857738176394646
37,17,-6.857738176394646
38,17,-6.857738176394646
39,17,-6.857738176394646
40,17,-6.895976003357433
41,17,-6.895976003357433
42,17,-6.895976003357433
43,17,-6.904005058526945
44,17,-6.904005058526945
45,17,-6.904005058526945
46,17,-6.904005058526945
47,17,-6.904005058526945
48,17,-6.904005058526945
49,17,-6.904005058526945
50,17,-6.906653601999121
51,17,-6.906653601999121
52,17,-6.906653601999121
53,17,-6.906653601999121
54,17,-6.906653601999121
55,17,-6.906653601999121
56,17,-6.906653601999121
57,17,-6.90711653915869
58,17,-6.90711653915869
59,17,-6.90711653915869
60,17,-6.90711653915869
61,17,-6.90711653915869
62,17,-6.907266801132208
63,17,-6.9076044888352275
64,17,-6.9077428203435876
65,17,-6.9077428203435876
66,17,-6.9077428203435876
67,17,-6.9077428203435876
68,17,-6.9077428203435876
69,17,-6.9077428203435876
70,17,-6.9077428203435876
71,17,-6.9077428203435876
72,17,-6.9077428203435876
73,17,-6.9077428203435876
74,17,-6.9077428203435876
75,17,-6.9077428203435876
76,17,-6.9077428203435876
77,17,-6.9077428203435876
78,17,-6.9077428203435876
79,17,-6.9077428203435876
80,17,-6.9077428203435876
81,17,-6.9077428203435876
82,17,-6.9077428203435876
83,17,-6.9077428203435876
84,17,-6.9077428203435876
85,17,-6.9077428203435876
86,17,-6.9077428203435876
87,17,-6.9077428203435876
88,17,-6.9077435322622955
89,17,-6.9077435322622955
90,17,-6.9077435322622955
91,17,-6.907747550996143
92,17,-6.907747550996143
93,17,-6.907747550996143
94,17,-6.907747550996143
95,17,-6.907747768755497
96,17,-6.907747768755497
97,17,-6.907747768755497
98,17,-6.907747768755497
99,17,-6.907747768755497
0,18,-2.7821514984787816
1,18,-3.3483447362595085
2,18,-3.3483447362595085
3,18,-3.3483447362595085
4,18,-4.656005872840208
5,18,-6.504539065116833
6,18,-6.504539065116833
7,18,-6.504539065116833
8,18,-6.504539065116833
9,18,-6.504539065116833
10,18,-6.504539065116833
11,18,-6.504539065116833
12,18,-6.504539065116833
13,18,-6.504539065116833
14,18,-6.504539065116833
15,18,-6.504539065116833
16,18,-6.504539065116833
17,18,-6.504539065116833
18,18,-6.504539065116833
19,18,-6.504539065116833
20,18,-6.504539065116833
21,18,-6.504539065116833
22,18,-6.504539065116833
23,18,-6.504539065116833
24,18,-6.504539065116833
25,18,-6.504539065116833
26,18,-6.504539065116833
27,18,-6.504539065116833
28,18,-6.504539065116833
29,18,-6.504539065116833
30,18,-6.6224181366750345
31,18,-6.6224181366750345
32,18,-6.670059650846497
33,18,-6.670059650846497
34,18,-6.670059650846497
35,18,-6.670059650846497
36,18,-6.670059650846497
37,18,-6.670059650846497
38,18,-6.670059650846497
39,18,-6.670059650846497
40,18,-6.670059650846497
41,18,-6.670059650846497
42,18,-6.670059650846497
43,18,-6.670059650846497
44,18,-6.670059650846497
45,18,-6.67348767358792
46,18,-6.67348767358792
47,18,-6.67348767358792
48,18,-6.67348767358792
49,18,-6.682758119849632
50,18,-6.683987780092596
51,18,-6.736847877561056
52,18,-6.753210134966431
53,18,-6.758350482691107
54,18,-6.77755359963901
55,18,-6.778373854903956
56,18,-6.8462278680006
57,18,-6.874040469056581
58,18,-6.875777972931215
59,18,-6.875883150187201
60,18,-6.875911708359897
61,18,-6.8759209632388805
62,18,-6.882026764468321
63,18,-6.8893330103732096
64,18,-6.892417760420792
65,18,-6.901543398399459
66,18,-6.901543398399459
67,18,-6.901543398399459
68,18,-6.903089171020894
69,18,-6.903089171020894
70,18,-6.903089171020894
71,18,-6.903089171020894
72,18,-6.903089171020894
73,18,-6.903089171020894
74,18,-6.903089171020894
75,18,-6.903135627071411
76,18,-6.903135627071411
77,18,-6.903326218499585
78,18,-6.903425558488903
79,18,-6.903547006204359
80,18,-6.903643794399798
81,18,-6.903643794399798
82,18,-6.903643794399798
83,18,-6.9036648845191
84,18,-6.903707737773326
85,18,-6.9037248751194635
86,18,-6.903742453489469
87,18,-6.903742453489469
88,18,-6.903742453489469
89,18,-6.903742453489469
90,18,-6.903742487275527
91,18,-6.903745342125411
92,18,-6.903745342125411
93,18,-6.903745342125411
94,18,-6.903745342125411
95,18,-6.9037455594982164
96,18,-6.9037455594982164
97,18,-6.9037455594982164
98,18,-6.9037455594982164
99,18,-6.903746543241628
0,19,-4.567497148263218
1,19,-5.397497832795742
2,19,-5.397497832795742
3,19,-5.397497832795742
4,19,-5.397497832795742
5,19,-5.397497832795742
6,19,-5.397497832795742
7,19,-5.397497832795742
8,19,-5.397497832795742
9,19,-5.397497832795742
10,19,-6.316144103561787
11,19,-6.316144103561787
12,19,-6.316144103561787
13,19,-6.849361713275437
14,19,-6.849361713275437
15,19,-6.849361713275437
16,19,-6.849361713275437
17,19,-6.849361713275437
18,19,-6.849361713275437
19,19,-6.849361713275437
20,19,-6.849361713275437
21,19,-6.849361713275437
22,19,-6.877282721469333
23,19,-6.877282721469333
24,19,-6.877282721469333
25,19,-6.8906269503891755
26,19,-6.902070380077211
27,19,-6.902070380077211
28,19,-6.902185136908165
29,19,-6.902185136908165
30,19,-6.902582807388458
31,19,-6.9036394665464496
32,19,-6.905736882117799
33,19,-6.906147192456379
34,19,-6.907150004765973
35,19,-6.907150004765973
36,19,-6.907150004765973
37,19,-6.907150004765973
38,19,-6.907150004765973
39,19,-6.907150004765973
40,19,-6.907150004765973
41,19,-6.9073884082141666
42,19,-6.9073884082141666
43,19,-6.907449444541364
44,19,-6.907650097100088
45,19,-6.907653899137658
46,19,-6.907653899137658
47,19,-6.907690872477881
48,19,-6.907690872477881
49,19,-6.907690872477881
50,19,-6.907690872477881
51,19,-6.907690872477881
52,19,-6.907690872477881
53,19,-6.907690872477881
54,19,-6.907690872477881
55,19,-6.907690872477881
56,19,-6.907690872477881
57,19,-6.907690872477881
58,19,-6.907690872477881
59,19,-6.907690872477881
60,19,-6.907690872477881
61,19,-6.907690872477881
62,19,-6.907690872477881
63,19,-6.907690872477881
64,19,-6.907690872477881
65,19,-6.907690872477881
66,19,-6.907690872477881
67,19,-6.907690872477881
68,19,-6.907690872477881
69,19,-6.907690872477881
70,19,-6.907690872477881
71,19,-6.907690872477881
72,19,-6.907690872477881
73,19,-6.907690872477881
74,19,-6.907690872477881
75,19,-6.907690872477881
76,19,-6.907714633543865
77,19,-6.90771558767818
78,19,-6.90771558767818
79,19,-6.90771558767818
80,19,-6.90771558767818
81,19,-6.90771558767818
82,19,-6.90771558767818
83,19,-6.90771558767818
84,19,-6.90771558767818
85,19,-6.90771558767818
86,19,-6.90771558767818
87,19,-6.90771558767818
88,19,-6.907719186605666
89,19,-6.907721280174138
90,19,-6.907722117562633
91,19,-6.9077224525118
92,19,-6.907722586490523
93,19,-6.907722640081814
94,19,-6.907722661518285
95,19,-6.907722670092941
96,19,-6.907722673522802
97,19,-6.907722674894701
98,19,-6.907722675443461
99,19,-6.9077226756629
0,20,-5.553225420651205
1,20,-5.553225420651205
2,20,-5.553225420651205
3,20,-5.553225420651205
4,20,-6.108351088996115
5,20,-6.108351088996115
6,20,-6.4303293388340315
7,20,-6.4303293388340315
8,20,-6.4303293388340315
9,20,-6.547330311674528
10,20,-6.628272904596581
11,20,-6.728303134194339
12,20,-6.728303134194339
13,20,-6.728303134194339
14,20,-6.827223416995608
15,20,-6.827223416995608
16,20,-6.827223416995608
17,20,-6.827223416995608
18,20,-6.828138779758867
19,20,-6.897915263651833
20,20,-6.897915263651833
21,20,-6.897915263651833
22,20,-6.897915263651833
23,20,-6.897915263651833
24,20,-6.897915263651833
25,20,-6.897915263651833
26,20,-6.897915263651833
27,20,-6.897915263651833
28,20,-6.897915263651833
29,20,-6.897915263651833
30,20,-6.904226167069223
31,20,-6.904226167069223
32,20,-6.904226167069223
33,20,-6.904226167069223
34,20,-6.904226167069223
35,20,-6.905529045418674
36,20,-6.905529045418674
37,20,-6.905529045418674
38,20,-6.905767641647592
39,20,-6.905767641647592
40,20,-6.905889668667273
41,20,-6.905889668667273
42,20,-6.905889668667273
43,20,-6.905889668667273
44,20,-6.905889668667273
45,20,-6.905889668667273
46,20,-6.907520405268229
47,20,-6.907520405268229
48,20,-6.907520405268229
49,20,-6.907520405268229
50,20,-6.907701520288735
51,20,-6.907701520288735
52,20,-6.907701520288735
53,20,-6.907701520288735
54,20,-6.907701520288735
55,20,-6.907701520288735
56,20,-6.907701520288735
57,20,-6.907701520288735
58,20,-6.907701520288735
59,20,-6.907701520288735
60,20,-6.907701520288735
61,20,-6.907701520288735
62,20,-6.907701520288735
63,20,-6.907701520288735
64,20,-6.907701520288735
65,20,-6.907705016142502
66,20,-6.907705016142502
67,20,-6.907705016142502
68,20,-6.907705016142502
69,20,-6.9077139888551
70,20,-6.9077139888551
71,20,-6.9077139888551
72,20,-6.9077139888551
73,20,-6.9077139888551
74,20,-6.9077139888551
75,20,-6.9077139888551
76,20,-6.9077139888551
77,20,-6.9077139888551
78,20,-6.9077139888551
79,20,-6.907731925522991
80,20,-6.907731925522991
81,20,-6.907731925522991
82,20,-6.907731925522991
83,20,-6.907731925522991
84,20,-6.907731925522991
85,20,-6.907731925522991
86,20,-6.907731925522991
87,20,-6.907731925522991
88,20,-6.907731925522991
89,20,-6.907731925522991
90,20,-6.907731925522991
91,20,-6.907746852241661
92,20,-6.907746852241661
93,20,-6.907746852241661
94,20,-6.907746852241661
95,20,-6.907746852241661
96,20,-6.907746852241661
97,20,-6.907748949399244
98,20,-6.907750072200536
99,20,-6.907750072200536
0,21,-4.253952831388637
1,21,-4.9481632815206105
2,21,-4.9481632815206105
3,21,-4.9481632815206105
4,21,-6.57836390644311
5,21,-6.57836390644311
6,21,-6.57836390644311
7,21,-6.57836390644311
8,21,-6.57836390644311
9,21,-6.57836390644311
10,21,-6.780937837047282
11,21,-6.780937837047282
12,21,-6.780937837047282
13,21,-6.780937837047282
14,21,-6.780937837047282
15,21,-6.780937837047282
16,21,-6.780937837047282
17,21,-6.780937837047282
18,21,-6.780937837047282
19,21,-6.780937837047282
20,21,-6.780937837047282
21,21,-6.780937837047282
22,21,-6.780937837047282
23,21,-6.780937837047282
24,21,-6.780937837047282
25,21,-6.780937837047282
26,21,-6.780937837047282
27,21,-6.780937837047282
28,21,-6.780937837047282
29,21,-6.780937837047282
