Generation,Execution,Best Fitness
87,10,0.0018976054261775062
88,10,0.0010156090645983898
89,10,0.0010156090645983898
90,10,0.0010156090645983898
91,10,0.0010156090645983898
92,10,0.0006459984234437129
93,10,0.0006459984234437129
94,10,0.0006459984234437129
95,10,0.0006459984234437129
96,10,0.00037283731615773
97,10,0.00037283731615773
98,10,6.259021279747427e-05
99,10,2.4157994510791352e-05
0,11,63.92228010912952
1,11,63.92228010912952
2,11,62.008601144873175
3,11,50.17034140869127
4,11,50.17034140869127
5,11,50.17034140869127
6,11,50.17034140869127
7,11,50.17034140869127
8,11,27.876358994510213
9,11,17.605360064043268
10,11,17.605360064043268
11,11,17.605360064043268
12,11,17.605360064043268
13,11,17.605360064043268
14,11,17.605360064043268
15,11,17.605360064043268
16,11,17.483233822059077
17,11,17.483233822059077
18,11,17.483233822059077
19,11,17.483233822059077
20,11,17.483233822059077
21,11,17.483233822059077
22,11,13.615420356736127
23,11,13.615420356736127
24,11,1.3542380922493877
25,11,1.3542380922493877
26,11,1.3542380922493877
27,11,1.3542380922493877
28,11,1.3542380922493877
29,11,1.3542380922493877
30,11,1.3542380922493877
31,11,1.3542380922493877
32,11,1.0975110152094434
33,11,1.0975110152094434
34,11,1.0975110152094434
35,11,1.0975110152094434
36,11,1.0975110152094434
37,11,1.0975110152094434
38,11,1.0975110152094434
39,11,1.0975110152094434
40,11,1.0975110152094434
41,11,1.0975110152094434
42,11,1.0975110152094434
43,11,1.0975110152094434
44,11,1.0975110152094434
45,11,1.0975110152094434
46,11,1.0975110152094434
47,11,0.9548446828694932
48,11,0.9548446828694932
49,11,0.29801079573552436
50,11,0.29801079573552436
51,11,0.29801079573552436
52,11,0.29801079573552436
53,11,0.29801079573552436
54,11,0.29801079573552436
55,11,0.23874305867806445
56,11,0.23874305867806445
57,11,0.23874305867806445
58,11,0.021275025314583546
59,11,0.021275025314583546
60,11,0.021275025314583546
61,11,0.021275025314583546
62,11,0.021275025314583546
63,11,0.021275025314583546
64,11,0.021275025314583546
65,11,0.021275025314583546
66,11,0.021275025314583546
67,11,0.021275025314583546
68,11,0.009195928369443612
69,11,0.009195928369443612
70,11,0.009195928369443612
71,11,0.009195928369443612
72,11,0.009195928369443612
73,11,0.009195928369443612
74,11,0.009195928369443612
75,11,0.009195928369443612
76,11,0.009195928369443612
77,11,0.004100386551161765
78,11,0.004100386551161765
79,11,0.004100386551161765
80,11,0.004100386551161765
81,11,0.004100386551161765
82,11,0.0029104498278430284
83,11,0.0029104498278430284
84,11,0.0029104498278430284
85,11,0.0029104498278430284
86,11,0.0029104498278430284
87,11,0.0029104498278430284
88,11,0.0029104498278430284
89,11,0.0029104498278430284
90,11,0.0015367313790311413
91,11,0.0015367313790311413
92,11,0.0008944362080596534
93,11,0.0008944362080596534
94,11,0.0008944362080596534
95,11,0.0008944362080596534
96,11,0.0008944362080596534
97,11,0.0008944362080596534
98,11,0.0008944362080596534
99,11,0.0008944362080596534
0,12,54.172011607683174
1,12,54.172011607683174
2,12,53.86524977137593
3,12,43.34944836437941
4,12,43.34944836437941
5,12,43.34944836437941
6,12,43.34944836437941
7,12,14.891542664030613
8,12,14.891542664030613
9,12,14.891542664030613
10,12,14.891542664030613
11,12,14.891542664030613
12,12,14.891542664030613
13,12,6.3781151453089215
14,12,6.3781151453089215
15,12,6.3781151453089215
16,12,6.3781151453089215
17,12,6.3781151453089215
18,12,6.3781151453089215
19,12,6.3781151453089215
20,12,6.3781151453089215
21,12,6.3781151453089215
22,12,6.3781151453089215
23,12,6.3781151453089215
24,12,4.393548196548632
25,12,0.33193905584084915
26,12,0.33193905584084915
27,12,0.33193905584084915
28,12,0.33193905584084915
29,12,0.33193905584084915
30,12,0.33193905584084915
31,12,0.33193905584084915
32,12,0.33193905584084915
33,12,0.33193905584084915
34,12,0.33193905584084915
35,12,0.33193905584084915
36,12,0.33193905584084915
37,12,0.33193905584084915
38,12,0.33193905584084915
39,12,0.33193905584084915
40,12,0.33193905584084915
41,12,0.33193905584084915
42,12,0.33193905584084915
43,12,0.33193905584084915
44,12,0.33193905584084915
45,12,0.33193905584084915
46,12,0.33193905584084915
47,12,0.33193905584084915
48,12,0.33193905584084915
49,12,0.33193905584084915
50,12,0.33193905584084915
51,12,0.33193905584084915
52,12,0.33193905584084915
53,12,0.33193905584084915
54,12,0.33193905584084915
55,12,0.33193905584084915
56,12,0.33193905584084915
57,12,0.33193905584084915
58,12,0.33193905584084915
59,12,0.33193905584084915
60,12,0.2885250760976147
61,12,0.28104595520204795
62,12,0.08803250792539058
63,12,0.08803250792539058
64,12,0.08803250792539058
65,12,0.08803250792539058
66,12,0.08803250792539058
67,12,0.08803250792539058
68,12,0.08803250792539058
69,12,0.06865187234205306
70,12,0.0538581106224476
71,12,0.0538581106224476
72,12,0.04500965015557467
73,12,0.04500965015557467
74,12,0.009451408977800639
75,12,0.009451408977800639
76,12,0.009451408977800639
77,12,0.009451408977800639
78,12,0.009451408977800639
79,12,0.009451408977800639
80,12,0.009451408977800639
81,12,0.007919322852853568
82,12,0.007919322852853568
83,12,0.007919322852853568
84,12,0.007919322852853568
85,12,0.007919322852853568
86,12,0.004676223912868524
87,12,0.004676223912868524
88,12,0.0013782970752819563
89,12,0.0013782970752819563
90,12,0.0013782970752819563
91,12,0.0013782970752819563
92,12,0.001255974810568121
93,12,0.00012366265767184325
94,12,0.00012366265767184325
95,12,0.00012366265767184325
96,12,0.00012366265767184325
97,12,0.00012366265767184325
98,12,0.00012366265767184325
99,12,0.00012366265767184325
0,13,64.11784910990835
1,13,50.47403668762021
2,13,50.47403668762021
3,13,50.47403668762021
4,13,50.47403668762021
5,13,30.14051740998075
6,13,30.14051740998075
7,13,30.14051740998075
8,13,30.14051740998075
9,13,30.14051740998075
10,13,30.14051740998075
11,13,20.61968603497273
12,13,20.61968603497273
13,13,20.61968603497273
14,13,20.61968603497273
15,13,20.61968603497273
16,13,20.61968603497273
17,13,18.12188005261424
18,13,18.12188005261424
19,13,18.12188005261424
20,13,18.12188005261424
21,13,18.12188005261424
22,13,18.12188005261424
23,13,18.12188005261424
24,13,18.12188005261424
25,13,18.12188005261424
26,13,17.852956007460854
27,13,13.572640748197191
28,13,13.572640748197191
29,13,8.800666228682248
30,13,8.800666228682248
31,13,8.800666228682248
32,13,8.800666228682248
33,13,8.800666228682248
34,13,8.800666228682248
35,13,4.210809576280607
36,13,4.210809576280607
37,13,4.210809576280607
38,13,4.210809576280607
39,13,4.210809576280607
40,13,4.210809576280607
41,13,4.210809576280607
42,13,4.210809576280607
43,13,4.210809576280607
44,13,4.210809576280607
45,13,4.210809576280607
46,13,4.210809576280607
47,13,4.210809576280607
48,13,0.25303560738998193
49,13,0.25303560738998193
50,13,0.25303560738998193
51,13,0.25303560738998193
52,13,0.25303560738998193
53,13,0.25303560738998193
54,13,0.25303560738998193
55,13,0.25303560738998193
56,13,0.25303560738998193
57,13,0.25303560738998193
58,13,0.25303560738998193
59,13,0.25303560738998193
60,13,0.25303560738998193
61,13,0.25303560738998193
62,13,0.25303560738998193
63,13,0.25303560738998193
64,13,0.18492234031151283
65,13,0.18492234031151283
66,13,0.18492234031151283
67,13,0.18492234031151283
68,13,0.18492234031151283
69,13,0.18492234031151283
70,13,0.18492234031151283
71,13,0.1458754345611451
72,13,0.1458754345611451
73,13,0.1458754345611451
74,13,0.1458754345611451
75,13,0.07962012439443694
76,13,0.07962012439443694
77,13,0.07962012439443694
78,13,0.07962012439443694
79,13,0.047837150903609064
80,13,0.023261196028384792
81,13,0.023261196028384792
82,13,0.023261196028384792
83,13,0.021731055376676432
84,13,0.012216462134387701
85,13,0.004992576640491447
86,13,0.004992576640491447
87,13,0.0008668702715826232
88,13,0.0008668702715826232
89,13,0.0008668702715826232
90,13,0.0008668702715826232
91,13,0.0008668702715826232
92,13,0.0008668702715826232
93,13,0.0008668702715826232
94,13,0.0008668702715826232
95,13,0.0008668702715826232
96,13,0.0008668702715826232
97,13,0.0008668702715826232
98,13,0.0008668702715826232
99,13,0.0008668702715826232
0,14,55.0029782471557
1,14,55.0029782471557
2,14,26.560477120985446
3,14,26.560477120985446
4,14,26.560477120985446
5,14,26.560477120985446
6,14,26.560477120985446
7,14,26.560477120985446
8,14,26.560477120985446
9,14,22.4034448769212
10,14,22.4034448769212
11,14,22.4034448769212
12,14,22.4034448769212
13,14,22.4034448769212
14,14,22.4034448769212
15,14,16.206245069365252
16,14,16.206245069365252
17,14,16.206245069365252
18,14,12.565351973938485
19,14,12.565351973938485
20,14,12.565351973938485
21,14,7.654404357134991
22,14,7.654404357134991
23,14,7.654404357134991
24,14,7.654404357134991
25,14,7.654404357134991
26,14,4.5085545831942095
27,14,4.5085545831942095
28,14,4.5085545831942095
29,14,4.5085545831942095
30,14,4.5085545831942095
31,14,4.5085545831942095
32,14,4.5085545831942095
33,14,4.5085545831942095
34,14,3.1858907051530476
35,14,3.1858907051530476
36,14,3.1858907051530476
37,14,3.1858907051530476
38,14,3.1858907051530476
39,14,3.1858907051530476
40,14,3.1858907051530476
41,14,3.1858907051530476
42,14,0.7775756033540424
43,14,0.7775756033540424
44,14,0.7775756033540424
45,14,0.7775756033540424
46,14,0.7775756033540424
47,14,0.7775756033540424
48,14,0.7775756033540424
49,14,0.7775756033540424
50,14,0.7775756033540424
51,14,0.7775756033540424
52,14,0.47757833679839656
53,14,0.47757833679839656
54,14,0.47757833679839656
55,14,0.47757833679839656
56,14,0.47757833679839656
57,14,0.47757833679839656
58,14,0.47757833679839656
59,14,0.47757833679839656
60,14,0.47757833679839656
61,14,0.47757833679839656
62,14,0.284032902203568
63,14,0.284032902203568
64,14,0.1013354854115632
65,14,0.1013354854115632
66,14,0.1013354854115632
67,14,0.09783927439642852
68,14,0.09377350298189557
69,14,0.09377350298189557
70,14,0.09377350298189557
71,14,0.0719154170803739
72,14,0.039644753355134156
73,14,0.039644753355134156
74,14,0.039644753355134156
75,14,0.039644753355134156
76,14,0.004362617503368844
77,14,0.0017804397844333737
78,14,0.0017804397844333737
79,14,0.0017804397844333737
80,14,0.0017804397844333737
81,14,0.0017804397844333737
82,14,0.0017804397844333737
83,14,0.0017804397844333737
84,14,0.0017804397844333737
85,14,0.0017804397844333737
86,14,0.0017804397844333737
87,14,0.0017804397844333737
88,14,0.0017804397844333737
89,14,0.0017804397844333737
90,14,0.0017804397844333737
91,14,0.0017804397844333737
92,14,0.0015648229474487755
93,14,0.0015648229474487755
94,14,0.0004429671763939451
95,14,0.0004429671763939451
96,14,0.00031295237189205596
97,14,0.00018791746988791356
98,14,0.00018791746988791356
99,14,4.5144901328549286e-05
0,15,39.64503801298379
1,15,39.64503801298379
2,15,39.64503801298379
3,15,34.04536676998616
4,15,34.04536676998616
5,15,34.04536676998616
6,15,34.04536676998616
7,15,34.04536676998616
8,15,34.04536676998616
9,15,34.04536676998616
10,15,34.04536676998616
11,15,28.14231859724361
12,15,28.14231859724361
13,15,28.14231859724361
14,15,28.14231859724361
15,15,28.14231859724361
16,15,12.79034723931911
17,15,12.79034723931911
18,15,12.79034723931911
19,15,12.79034723931911
20,15,12.79034723931911
21,15,12.79034723931911
22,15,12.79034723931911
23,15,12.79034723931911
24,15,12.79034723931911
25,15,10.661393901156265
26,15,10.661393901156265
27,15,10.661393901156265
28,15,10.661393901156265
29,15,10.661393901156265
30,15,10.661393901156265
31,15,10.661393901156265
32,15,10.661393901156265
33,15,10.661393901156265
34,15,10.283710927277475
35,15,10.283710927277475
36,15,4.299087585066638
37,15,4.299087585066638
38,15,4.299087585066638
39,15,4.299087585066638
40,15,4.299087585066638
41,15,4.299087585066638
42,15,4.299087585066638
43,15,4.299087585066638
44,15,4.299087585066638
45,15,3.6491005820111093
46,15,3.6491005820111093
47,15,1.8653930768224831
48,15,1.8653930768224831
49,15,1.8653930768224831
50,15,1.8653930768224831
51,15,1.8653930768224831
52,15,1.8653930768224831
53,15,1.8653930768224831
54,15,1.8653930768224831
55,15,1.8653930768224831
56,15,0.7819480438615041
57,15,0.5365551954248136
58,15,0.5365551954248136
59,15,0.5365551954248136
60,15,0.5365551954248136
61,15,0.5365551954248136
62,15,0.5365551954248136
63,15,0.4751051568233867
64,15,0.4751051568233867
65,15,0.4751051568233867
66,15,0.3867297078224705
67,15,0.29746582957310413
68,15,0.29746582957310413
69,15,0.16532161208277507
70,15,0.09505037847706282
71,15,0.09505037847706282
72,15,0.09505037847706282
73,15,0.09505037847706282
74,15,0.024754024400824533
75,15,0.024754024400824533
76,15,0.024754024400824533
77,15,0.024754024400824533
78,15,0.024754024400824533
79,15,0.024754024400824533
80,15,0.024754024400824533
81,15,0.024754024400824533
82,15,0.024754024400824533
83,15,0.024754024400824533
84,15,0.024754024400824533
85,15,0.024754024400824533
86,15,0.024754024400824533
87,15,0.01792392335776622
88,15,0.017751745267008567
89,15,0.00015637808201532252
90,15,0.00015637808201532252
91,15,0.00015637808201532252
92,15,0.00015637808201532252
93,15,0.00015637808201532252
94,15,0.00015637808201532252
95,15,0.00015637808201532252
96,15,0.00015637808201532252
97,15,0.00015637808201532252
98,15,0.00015637808201532252
99,15,0.00015637808201532252
0,16,16.529701824892207
1,16,16.529701824892207
2,16,16.529701824892207
3,16,16.529701824892207
4,16,16.529701824892207
5,16,16.529701824892207
6,16,16.529701824892207
7,16,16.529701824892207
8,16,16.529701824892207
9,16,16.529701824892207
10,16,16.529701824892207
11,16,16.529701824892207
12,16,16.529701824892207
13,16,16.529701824892207
14,16,16.529701824892207
15,16,16.529701824892207
16,16,16.529701824892207
17,16,15.27996496633652
18,16,15.27996496633652
19,16,15.27996496633652
20,16,15.27996496633652
21,16,15.27996496633652
22,16,15.27996496633652
23,16,15.27996496633652
24,16,15.27996496633652
25,16,11.996310000125842
26,16,11.996310000125842
27,16,11.996310000125842
28,16,3.529509510370703
29,16,3.529509510370703
30,16,3.529509510370703
31,16,3.529509510370703
32,16,3.529509510370703
33,16,3.529509510370703
34,16,3.529509510370703
35,16,3.529509510370703
36,16,3.529509510370703
37,16,3.529509510370703
38,16,1.62639064933746
39,16,1.62639064933746
40,16,1.62639064933746
41,16,1.62639064933746
42,16,1.62639064933746
43,16,1.62639064933746
44,16,1.62639064933746
45,16,1.62639064933746
46,16,1.62639064933746
47,16,1.62639064933746
48,16,1.62639064933746
49,16,1.62639064933746
50,16,1.62639064933746
51,16,1.62639064933746
52,16,1.62639064933746
53,16,1.62639064933746
54,16,0.9364222070805478
55,16,0.16757041257031127
56,16,0.16757041257031127
57,16,0.06264488772565946
58,16,0.06264488772565946
59,16,0.06264488772565946
60,16,0.06264488772565946
61,16,0.06264488772565946
62,16,0.06264488772565946
63,16,0.06264488772565946
64,16,0.06264488772565946
65,16,0.06264488772565946
66,16,0.06264488772565946
67,16,0.06264488772565946
68,16,0.04414081021096629
69,16,0.04414081021096629
70,16,0.03883898383649319
71,16,0.03883898383649319
72,16,0.008162906809374985
73,16,0.008162906809374985
74,16,0.0069623004183789585
75,16,0.0069623004183789585
76,16,0.0069623004183789585
77,16,0.0069623004183789585
78,16,0.0069623004183789585
79,16,0.0069623004183789585
80,16,0.0069623004183789585
81,16,0.0069623004183789585
82,16,0.0069623004183789585
83,16,0.0069623004183789585
84,16,0.0025203276595136426
85,16,0.0025203276595136426
86,16,0.0015794143744514806
87,16,0.0015794143744514806
88,16,0.0015794143744514806
89,16,0.0015794143744514806
90,16,0.0011660916660652073
91,16,0.0011660916660652073
92,16,0.0007885829708523112
93,16,0.0007885829708523112
94,16,0.0007885829708523112
95,16,0.00029904686497313595
96,16,0.00029904686497313595
97,16,0.00029904686497313595
98,16,0.00029904686497313595
99,16,0.00029904686497313595
0,17,65.69191733784771
1,17,58.41010804929802
2,17,54.08666428399545
3,17,54.08666428399545
4,17,5.471967734729862
5,17,5.471967734729862
6,17,5.471967734729862
7,17,5.471967734729862
8,17,5.471967734729862
9,17,5.471967734729862
10,17,5.471967734729862
11,17,5.471967734729862
12,17,5.471967734729862
13,17,5.471967734729862
14,17,5.471967734729862
15,17,5.471967734729862
16,17,5.471967734729862
17,17,5.471967734729862
18,17,5.471967734729862
19,17,5.471967734729862
20,17,5.471967734729862
21,17,5.471967734729862
22,17,5.471967734729862
23,17,5.471967734729862
24,17,5.471967734729862
25,17,5.238957194951119
26,17,5.238957194951119
27,17,5.238957194951119
28,17,5.238957194951119
29,17,4.008256450034638
30,17,4.008256450034638
31,17,3.724264724726889
32,17,3.724264724726889
33,17,3.724264724726889
34,17,3.272425270050146
35,17,3.272425270050146
36,17,3.272425270050146
37,17,3.272425270050146
38,17,2.380274746087143
39,17,2.380274746087143
40,17,1.8523330771841338
41,17,1.8523330771841338
42,17,1.8523330771841338
43,17,1.8523330771841338
44,17,1.8523330771841338
45,17,1.8523330771841338
46,17,1.8523330771841338
47,17,1.8523330771841338
48,17,0.2860101602711309
49,17,0.2860101602711309
50,17,0.2860101602711309
51,17,0.2860101602711309
52,17,0.2860101602711309
53,17,0.2860101602711309
54,17,0.2860101602711309
55,17,0.2860101602711309
56,17,0.27440074491482275
57,17,0.27440074491482275
58,17,0.27440074491482275
59,17,0.27440074491482275
60,17,0.27440074491482275
61,17,0.27440074491482275
62,17,0.27440074491482275
63,17,0.27440074491482275
64,17,0.27440074491482275
65,17,0.27440074491482275
66,17,0.27440074491482275
67,17,0.07862088286123992
68,17,0.07862088286123992
69,17,0.07862088286123992
70,17,0.07862088286123992
71,17,0.01564601939186338
72,17,0.01564601939186338
73,17,0.01564601939186338
74,17,0.01564601939186338
75,17,0.01564601939186338
76,17,0.004347293819387296
77,17,0.004347293819387296
78,17,0.004347293819387296
79,17,0.004347293819387296
80,17,0.004347293819387296
81,17,0.004262868697719167
82,17,0.004262868697719167
83,17,0.004262868697719167
84,17,0.004262868697719167
85,17,0.004262868697719167
86,17,0.004262868697719167
87,17,0.004262868697719167
88,17,0.004262868697719167
89,17,0.004262868697719167
90,17,0.004262868697719167
91,17,0.004262868697719167
92,17,0.002295342472637592
93,17,0.002295342472637592
94,17,0.002295342472637592
95,17,0.0021877725379522562
96,17,0.0021877725379522562
97,17,0.0021877725379522562
98,17,0.0021877725379522562
99,17,0.0021877725379522562
0,18,42.15999095601185
1,18,36.712091583275495
2,18,33.67041121644859
3,18,33.67041121644859
4,18,33.67041121644859
5,18,18.187533167486414
6,18,18.187533167486414
7,18,18.187533167486414
8,18,18.187533167486414
9,18,18.187533167486414
10,18,18.187533167486414
11,18,18.187533167486414
12,18,17.952628557883518
13,18,17.952628557883518
14,18,17.081115053162698
15,18,17.081115053162698
16,18,11.779995940052201
17,18,11.779995940052201
18,18,11.779995940052201
19,18,11.779995940052201
20,18,6.773052721620427
21,18,6.773052721620427
22,18,3.272132223739052
23,18,3.272132223739052
24,18,3.272132223739052
25,18,3.272132223739052
26,18,3.272132223739052
27,18,3.272132223739052
28,18,3.272132223739052
29,18,3.272132223739052
30,18,3.272132223739052
31,18,3.272132223739052
32,18,3.272132223739052
33,18,3.272132223739052
34,18,3.272132223739052
35,18,3.272132223739052
36,18,1.4368670462676774
37,18,1.4368670462676774
38,18,1.4368670462676774
39,18,1.4368670462676774
40,18,1.4368670462676774
41,18,1.4368670462676774
42,18,0.6035571755345577
43,18,0.6035571755345577
44,18,0.6035571755345577
45,18,0.6035571755345577
46,18,0.6035571755345577
47,18,0.6035571755345577
48,18,0.6035571755345577
49,18,0.6035571755345577
50,18,0.6035571755345577
51,18,0.6035571755345577
52,18,0.6035571755345577
53,18,0.6035571755345577
54,18,0.6035571755345577
55,18,0.6035571755345577
56,18,0.6035571755345577
57,18,0.6035571755345577
58,18,0.6035571755345577
59,18,0.36115304693890615
60,18,0.36115304693890615
61,18,0.3197340878685374
62,18,0.0931310309775711
63,18,0.06549832628631574
64,18,0.06549832628631574
65,18,0.06549832628631574
66,18,0.06549832628631574
67,18,0.06549832628631574
68,18,0.06549832628631574
69,18,0.06549832628631574
70,18,0.06549832628631574
71,18,0.06549832628631574
72,18,0.021068905853831164
73,18,0.021068905853831164
74,18,0.021068905853831164
75,18,0.021068905853831164
76,18,0.021068905853831164
77,18,0.008024305661069936
78,18,0.008024305661069936
79,18,0.008024305661069936
80,18,0.008024305661069936
81,18,0.008024305661069936
82,18,0.008024305661069936
83,18,0.0015611201505662557
84,18,0.0015611201505662557
85,18,0.0015406576720752927
86,18,0.0015406576720752927
87,18,0.0015406576720752927
88,18,0.0015406576720752927
89,18,0.0015406576720752927
90,18,0.0015406576720752927
91,18,0.0015406576720752927
92,18,0.0007709841178383261
93,18,0.0007709841178383261
94,18,0.0007709841178383261
95,18,0.0007709841178383261
96,18,0.0007709841178383261
97,18,0.0007709841178383261
98,18,0.0007709841178383261
99,18,0.0003779531684087097
0,19,24.127041215053406
1,19,24.127041215053406
2,19,24.127041215053406
3,19,24.127041215053406
4,19,24.127041215053406
5,19,24.127041215053406
6,19,24.127041215053406
7,19,24.127041215053406
8,19,24.127041215053406
9,19,24.127041215053406
10,19,24.127041215053406
11,19,24.127041215053406
12,19,24.127041215053406
13,19,20.89223475161062
14,19,20.89223475161062
15,19,20.056211431634026
16,19,18.90691407179387
17,19,18.90691407179387
18,19,18.90691407179387
19,19,13.806184419650418
20,19,13.806184419650418
21,19,13.806184419650418
22,19,4.0197247922864445
23,19,4.0197247922864445
24,19,4.0197247922864445
25,19,4.0197247922864445
26,19,4.0197247922864445
27,19,4.0197247922864445
28,19,4.0197247922864445
29,19,4.0197247922864445
30,19,4.0197247922864445
31,19,4.0197247922864445
32,19,4.0197247922864445
33,19,4.0197247922864445
34,19,4.0197247922864445
35,19,4.0197247922864445
36,19,4.0197247922864445
37,19,3.0731707760061875
38,19,3.0731707760061875
39,19,3.0731707760061875
40,19,3.0731707760061875
41,19,3.0731707760061875
42,19,3.0731707760061875
43,19,3.0731707760061875
44,19,3.0731707760061875
45,19,0.862960613623265
46,19,0.862960613623265
47,19,0.862960613623265
48,19,0.862960613623265
49,19,0.07114267170670072
50,19,0.07114267170670072
51,19,0.07114267170670072
52,19,0.07114267170670072
53,19,0.07114267170670072
54,19,0.07114267170670072
55,19,0.07114267170670072
56,19,0.07114267170670072
57,19,0.07114267170670072
58,19,0.07114267170670072
59,19,0.07114267170670072
60,19,0.07114267170670072
61,19,0.07114267170670072
62,19,0.07114267170670072
63,19,0.07114267170670072
64,19,0.018477504293688128
65,19,0.018477504293688128
66,19,0.018477504293688128
67,19,0.018477504293688128
68,19,0.018477504293688128
69,19,0.018477504293688128
70,19,0.018477504293688128
71,19,0.018477504293688128
72,19,0.018477504293688128
73,19,0.018477504293688128
74,19,0.018477504293688128
75,19,0.018477504293688128
76,19,0.018477504293688128
77,19,0.018477504293688128
78,19,0.018477504293688128
79,19,0.018225587778137663
80,19,0.005923587789455214
81,19,0.005923587789455214
82,19,0.003208573722172718
83,19,0.003208573722172718
84,19,0.003208573722172718
85,19,0.003208573722172718
86,19,0.003208573722172718
87,19,0.003208573722172718
88,19,0.003208573722172718
89,19,0.003208573722172718
90,19,0.0022866162779981393
91,19,0.0022866162779981393
92,19,0.0022866162779981393
93,19,0.0022866162779981393
94,19,0.0022866162779981393
95,19,0.0005057932083911184
96,19,0.0005057932083911184
97,19,0.0005057932083911184
98,19,0.0005057932083911184
99,19,0.0005057932083911184
0,20,57.11316356006233
1,20,57.11316356006233
2,20,54.72501837790428
3,20,54.72501837790428
4,20,28.784012497664527
5,20,28.784012497664527
6,20,28.784012497664527
7,20,28.784012497664527
8,20,28.784012497664527
9,20,28.784012497664527
10,20,28.784012497664527
11,20,24.463346115036913
12,20,23.452394201483592
13,20,23.452394201483592
14,20,23.452394201483592
15,20,13.021900119151248
16,20,13.021900119151248
17,20,13.021900119151248
18,20,13.021900119151248
19,20,13.021900119151248
20,20,13.021900119151248
21,20,13.021900119151248
22,20,12.175841684480691
23,20,12.175841684480691
24,20,12.175841684480691
25,20,12.175841684480691
26,20,12.175841684480691
27,20,12.175841684480691
28,20,12.175841684480691
29,20,12.175841684480691
30,20,12.175841684480691
31,20,8.788287936776541
32,20,5.466250302944386
33,20,5.466250302944386
34,20,5.466250302944386
35,20,5.466250302944386
36,20,5.466250302944386
37,20,5.466250302944386
38,20,3.76223891836951
39,20,3.76223891836951
40,20,3.76223891836951
41,20,3.76223891836951
42,20,3.76223891836951
43,20,3.5763525659803443
44,20,3.086783849179452
45,20,3.086783849179452
46,20,3.043186758307617
47,20,3.043186758307617
48,20,3.043186758307617
49,20,1.3614460351421123
50,20,1.3614460351421123
51,20,1.3614460351421123
52,20,1.3614460351421123
53,20,1.3614460351421123
54,20,1.3614460351421123
55,20,1.3614460351421123
56,20,1.3614460351421123
57,20,0.7366864015539265
58,20,0.7366864015539265
59,20,0.7366864015539265
60,20,0.7366864015539265
61,20,0.7366864015539265
62,20,0.4662931690113903
63,20,0.4662931690113903
64,20,0.4662931690113903
65,20,0.4662931690113903
66,20,0.4662931690113903
67,20,0.4662931690113903
68,20,0.3674330749558937
69,20,0.3674330749558937
70,20,0.3674330749558937
71,20,0.2154876191555895
72,20,0.08355040760235799
73,20,0.08355040760235799
74,20,0.08355040760235799
75,20,0.08355040760235799
76,20,0.08355040760235799
77,20,0.08355040760235799
78,20,0.08259286298535044
79,20,0.054918419932188364
80,20,0.054918419932188364
81,20,0.054918419932188364
82,20,0.02783352395305729
83,20,0.02783352395305729
84,20,0.0195856669782081
85,20,0.0195856669782081
86,20,0.01641030406831754
87,20,0.01641030406831754
88,20,0.015928262220439755
89,20,0.015928262220439755
90,20,0.015928262220439755
91,20,0.015928262220439755
92,20,0.015928262220439755
93,20,0.015928262220439755
94,20,0.012527024845895855
95,20,0.012527024845895855
96,20,0.010705401796873373
97,20,0.00474432265045651
98,20,0.003501506911998073
99,20,0.0009358596527865378
0,21,45.47669507069768
1,21,45.47669507069768
2,21,45.47669507069768
3,21,42.03925939624223
4,21,38.70254215626857
5,21,38.70254215626857
6,21,38.70254215626857
7,21,38.70254215626857
8,21,38.70254215626857
9,21,38.70254215626857
10,21,35.32255067364339
11,21,15.877821845859717
12,21,15.877821845859717
13,21,15.877821845859717
14,21,15.877821845859717
15,21,15.877821845859717
16,21,15.877821845859717
17,21,8.484287972552107
18,21,8.484287972552107
19,21,8.484287972552107
20,21,8.484287972552107
21,21,8.484287972552107
22,21,8.484287972552107
23,21,8.484287972552107
24,21,8.484287972552107
25,21,8.484287972552107
26,21,3.769057134553745
27,21,3.769057134553745
28,21,3.769057134553745
29,21,3.769057134553745
30,21,3.769057134553745
31,21,3.769057134553745
32,21,3.769057134553745
33,21,3.769057134553745
34,21,3.769057134553745
35,21,3.769057134553745
36,21,3.769057134553745
37,21,3.769057134553745
38,21,1.4706257697655603
39,21,1.4706257697655603
40,21,1.4706257697655603
41,21,1.105086446973603
42,21,1.105086446973603
43,21,1.105086446973603
44,21,1.105086446973603
45,21,0.3359361213075549
46,21,0.3359361213075549
47,21,0.3359361213075549
48,21,0.3359361213075549
49,21,0.3359361213075549
50,21,0.3359361213075549
51,21,0.3359361213075549
52,21,0.3359361213075549
53,21,0.3359361213075549
54,21,0.3359361213075549
55,21,0.3359361213075549
56,21,0.21259591645459738
57,21,0.21259591645459738
58,21,0.21259591645459738
59,21,0.21259591645459738
60,21,0.19914043159723804
61,21,0.19914043159723804
62,21,0.1354559934443312
63,21,0.039809105891104535
64,21,0.03571328890404187
65,21,0.03571328890404187
66,21,0.03190875257804187
67,21,0.023933325131250707
68,21,0.023933325131250707
69,21,0.023933325131250707
70,21,0.023933325131250707
71,21,0.023933325131250707
72,21,0.015270786456199009
73,21,0.015270786456199009
74,21,0.015270786456199009
75,21,0.015270786456199009
76,21,0.002517231491330508
77,21,0.002517231491330508
78,21,0.002517231491330508
79,21,0.002517231491330508
80,21,0.002517231491330508
81,21,0.002517231491330508
