Generation,Execution,Best Fitness
55,10,-6.870425619426715
56,10,-6.870425619426715
57,10,-6.870425619426715
58,10,-6.870425619426715
59,10,-6.870425619426715
60,10,-6.870425619426715
61,10,-6.870425619426715
62,10,-6.870425619426715
63,10,-6.870425619426715
64,10,-6.870425619426715
65,10,-6.870425619426715
66,10,-6.870425619426715
67,10,-6.870425619426715
68,10,-6.870425619426715
69,10,-6.870425619426715
70,10,-6.870425619426715
71,10,-6.870425619426715
72,10,-6.870425619426715
73,10,-6.870425619426715
74,10,-6.870425619426715
75,10,-6.870425619426715
76,10,-6.870425619426715
77,10,-6.870425619426715
78,10,-6.870425619426715
79,10,-6.870425619426715
80,10,-6.870425619426715
81,10,-6.870425619426715
82,10,-6.878400434925038
83,10,-6.878400434925038
84,10,-6.878400434925038
85,10,-6.878400434925038
86,10,-6.891056397480284
87,10,-6.907132856115216
88,10,-6.907132856115216
89,10,-6.907132856115216
90,10,-6.907132856115216
91,10,-6.907132856115216
92,10,-6.907132856115216
93,10,-6.907132856115216
94,10,-6.907132856115216
95,10,-6.907132856115216
96,10,-6.907132856115216
97,10,-6.907132856115216
98,10,-6.907132856115216
99,10,-6.907132856115216
0,11,-4.97585482654148
1,11,-4.97585482654148
2,11,-5.724946549926289
3,11,-5.724946549926289
4,11,-5.724946549926289
5,11,-5.724946549926289
6,11,-5.724946549926289
7,11,-5.724946549926289
8,11,-5.724946549926289
9,11,-5.724946549926289
10,11,-5.724946549926289
11,11,-5.724946549926289
12,11,-5.724946549926289
13,11,-5.911691749237472
14,11,-5.911691749237472
15,11,-5.911691749237472
16,11,-5.911691749237472
17,11,-5.911691749237472
18,11,-5.911691749237472
19,11,-5.911691749237472
20,11,-5.911691749237472
21,11,-6.381043629812092
22,11,-6.381043629812092
23,11,-6.381043629812092
24,11,-6.381043629812092
25,11,-6.381043629812092
26,11,-6.381043629812092
27,11,-6.381043629812092
28,11,-6.381043629812092
29,11,-6.381043629812092
30,11,-6.381043629812092
31,11,-6.381043629812092
32,11,-6.381043629812092
33,11,-6.381043629812092
34,11,-6.381043629812092
35,11,-6.381043629812092
36,11,-6.381043629812092
37,11,-6.381043629812092
38,11,-6.381043629812092
39,11,-6.381043629812092
40,11,-6.381043629812092
41,11,-6.381043629812092
42,11,-6.381043629812092
43,11,-6.381043629812092
44,11,-6.381043629812092
45,11,-6.381043629812092
46,11,-6.481399863007462
47,11,-6.481399863007462
48,11,-6.481399863007462
49,11,-6.481399863007462
50,11,-6.481399863007462
51,11,-6.481399863007462
52,11,-6.481399863007462
53,11,-6.481399863007462
54,11,-6.481399863007462
55,11,-6.481399863007462
56,11,-6.481399863007462
57,11,-6.481399863007462
58,11,-6.481399863007462
59,11,-6.481399863007462
60,11,-6.694466578335969
61,11,-6.694466578335969
62,11,-6.877030370456374
63,11,-6.877030370456374
64,11,-6.877030370456374
65,11,-6.877030370456374
66,11,-6.877030370456374
67,11,-6.877030370456374
68,11,-6.877030370456374
69,11,-6.877030370456374
70,11,-6.877030370456374
71,11,-6.877030370456374
72,11,-6.877030370456374
73,11,-6.877030370456374
74,11,-6.877030370456374
75,11,-6.877030370456374
76,11,-6.877030370456374
77,11,-6.877030370456374
78,11,-6.877030370456374
79,11,-6.877030370456374
80,11,-6.877030370456374
81,11,-6.877030370456374
82,11,-6.877030370456374
83,11,-6.877030370456374
84,11,-6.877030370456374
85,11,-6.877030370456374
86,11,-6.877030370456374
87,11,-6.877030370456374
88,11,-6.877030370456374
89,11,-6.877030370456374
90,11,-6.877030370456374
91,11,-6.877030370456374
92,11,-6.877030370456374
93,11,-6.877030370456374
94,11,-6.877030370456374
95,11,-6.877030370456374
96,11,-6.877030370456374
97,11,-6.877030370456374
98,11,-6.898843632991296
99,11,-6.898843632991296
0,12,-4.674120961418709
1,12,-4.674120961418709
2,12,-4.674120961418709
3,12,-4.674120961418709
4,12,-4.674120961418709
5,12,-4.674120961418709
6,12,-6.477429547027685
7,12,-6.477429547027685
8,12,-6.477429547027685
9,12,-6.477429547027685
10,12,-6.477429547027685
11,12,-6.477429547027685
12,12,-6.477429547027685
13,12,-6.477429547027685
14,12,-6.477429547027685
15,12,-6.477429547027685
16,12,-6.477429547027685
17,12,-6.477429547027685
18,12,-6.477429547027685
19,12,-6.477429547027685
20,12,-6.477429547027685
21,12,-6.477429547027685
22,12,-6.477429547027685
23,12,-6.477429547027685
24,12,-6.477429547027685
25,12,-6.477429547027685
26,12,-6.477429547027685
27,12,-6.477429547027685
28,12,-6.477429547027685
29,12,-6.477429547027685
30,12,-6.477429547027685
31,12,-6.477429547027685
32,12,-6.477429547027685
33,12,-6.477429547027685
34,12,-6.477429547027685
35,12,-6.477429547027685
36,12,-6.477429547027685
37,12,-6.477429547027685
38,12,-6.477429547027685
39,12,-6.477429547027685
40,12,-6.477429547027685
41,12,-6.477429547027685
42,12,-6.477429547027685
43,12,-6.477429547027685
44,12,-6.477429547027685
45,12,-6.477429547027685
46,12,-6.477429547027685
47,12,-6.477429547027685
48,12,-6.79326650082439
49,12,-6.79326650082439
50,12,-6.7940597681850585
51,12,-6.7940597681850585
52,12,-6.7940597681850585
53,12,-6.7940597681850585
54,12,-6.7940597681850585
55,12,-6.7940597681850585
56,12,-6.7940597681850585
57,12,-6.7940597681850585
58,12,-6.7940597681850585
59,12,-6.7940597681850585
60,12,-6.7940597681850585
61,12,-6.7940597681850585
62,12,-6.7940597681850585
63,12,-6.7940597681850585
64,12,-6.7940597681850585
65,12,-6.7940597681850585
66,12,-6.7940597681850585
67,12,-6.7940597681850585
68,12,-6.7940597681850585
69,12,-6.7940597681850585
70,12,-6.7940597681850585
71,12,-6.7940597681850585
72,12,-6.7940597681850585
73,12,-6.7940597681850585
74,12,-6.822429725831843
75,12,-6.822429725831843
76,12,-6.822429725831843
77,12,-6.822429725831843
78,12,-6.884516662958283
79,12,-6.884516662958283
80,12,-6.884516662958283
81,12,-6.884516662958283
82,12,-6.884516662958283
83,12,-6.884516662958283
84,12,-6.884516662958283
85,12,-6.884516662958283
86,12,-6.884516662958283
87,12,-6.884516662958283
88,12,-6.884516662958283
89,12,-6.884516662958283
90,12,-6.884516662958283
91,12,-6.884516662958283
92,12,-6.884516662958283
93,12,-6.884516662958283
94,12,-6.884516662958283
95,12,-6.884516662958283
96,12,-6.884516662958283
97,12,-6.884516662958283
98,12,-6.884516662958283
99,12,-6.884516662958283
0,13,-4.546909484214569
1,13,-4.546909484214569
2,13,-4.546909484214569
3,13,-5.092023101287795
4,13,-5.092023101287795
5,13,-5.092023101287795
6,13,-5.092023101287795
7,13,-5.092023101287795
8,13,-5.092023101287795
9,13,-6.174546927337888
10,13,-6.174546927337888
11,13,-6.174546927337888
12,13,-6.174546927337888
13,13,-6.174546927337888
14,13,-6.174546927337888
15,13,-6.174546927337888
16,13,-6.174546927337888
17,13,-6.174546927337888
18,13,-6.174546927337888
19,13,-6.174546927337888
20,13,-6.174546927337888
21,13,-6.174546927337888
22,13,-6.174546927337888
23,13,-6.174546927337888
24,13,-6.174546927337888
25,13,-6.174546927337888
26,13,-6.174546927337888
27,13,-6.174546927337888
28,13,-6.174546927337888
29,13,-6.174546927337888
30,13,-6.174546927337888
31,13,-6.174546927337888
32,13,-6.174546927337888
33,13,-6.174546927337888
34,13,-6.174546927337888
35,13,-6.174546927337888
36,13,-6.174546927337888
37,13,-6.174546927337888
38,13,-6.174546927337888
39,13,-6.174546927337888
40,13,-6.174546927337888
41,13,-6.174546927337888
42,13,-6.174546927337888
43,13,-6.174546927337888
44,13,-6.174546927337888
45,13,-6.174546927337888
46,13,-6.174546927337888
47,13,-6.174546927337888
48,13,-6.174546927337888
49,13,-6.174546927337888
50,13,-6.174546927337888
51,13,-6.174546927337888
52,13,-6.649974550400809
53,13,-6.649974550400809
54,13,-6.649974550400809
55,13,-6.649974550400809
56,13,-6.649974550400809
57,13,-6.649974550400809
58,13,-6.649974550400809
59,13,-6.649974550400809
60,13,-6.649974550400809
61,13,-6.649974550400809
62,13,-6.649974550400809
63,13,-6.649974550400809
64,13,-6.649974550400809
65,13,-6.649974550400809
66,13,-6.739712783102682
67,13,-6.739712783102682
68,13,-6.880933352415624
69,13,-6.880933352415624
70,13,-6.880933352415624
71,13,-6.880933352415624
72,13,-6.880933352415624
73,13,-6.880933352415624
74,13,-6.880933352415624
75,13,-6.880933352415624
76,13,-6.880933352415624
77,13,-6.880933352415624
78,13,-6.880933352415624
79,13,-6.880933352415624
80,13,-6.880933352415624
81,13,-6.880933352415624
82,13,-6.880933352415624
83,13,-6.880933352415624
84,13,-6.880933352415624
85,13,-6.880933352415624
86,13,-6.880933352415624
87,13,-6.880933352415624
88,13,-6.880933352415624
89,13,-6.880933352415624
90,13,-6.880933352415624
91,13,-6.880933352415624
92,13,-6.880933352415624
93,13,-6.880933352415624
94,13,-6.880933352415624
95,13,-6.880933352415624
96,13,-6.880933352415624
97,13,-6.880933352415624
98,13,-6.880933352415624
99,13,-6.880933352415624
0,14,-3.4341630285771787
1,14,-3.4341630285771787
2,14,-3.4341630285771787
3,14,-5.482037900398059
4,14,-5.482037900398059
5,14,-5.482037900398059
6,14,-5.482037900398059
7,14,-5.680660076171639
8,14,-5.680660076171639
9,14,-6.70562123137846
10,14,-6.70562123137846
11,14,-6.70562123137846
12,14,-6.70562123137846
13,14,-6.70562123137846
14,14,-6.70562123137846
15,14,-6.70562123137846
16,14,-6.70562123137846
17,14,-6.70562123137846
18,14,-6.70562123137846
19,14,-6.70562123137846
20,14,-6.70562123137846
21,14,-6.70562123137846
22,14,-6.70562123137846
23,14,-6.70562123137846
24,14,-6.70562123137846
25,14,-6.70562123137846
26,14,-6.70562123137846
27,14,-6.70562123137846
28,14,-6.70562123137846
29,14,-6.70562123137846
30,14,-6.70562123137846
31,14,-6.70562123137846
32,14,-6.70562123137846
33,14,-6.70562123137846
34,14,-6.70562123137846
35,14,-6.70562123137846
36,14,-6.70562123137846
37,14,-6.70562123137846
38,14,-6.70562123137846
39,14,-6.70562123137846
40,14,-6.70562123137846
41,14,-6.70562123137846
42,14,-6.70562123137846
43,14,-6.70562123137846
44,14,-6.70562123137846
45,14,-6.70562123137846
46,14,-6.70562123137846
47,14,-6.70562123137846
48,14,-6.70562123137846
49,14,-6.70562123137846
50,14,-6.70562123137846
51,14,-6.70562123137846
52,14,-6.70562123137846
53,14,-6.70562123137846
54,14,-6.70562123137846
55,14,-6.70562123137846
56,14,-6.70562123137846
57,14,-6.70562123137846
58,14,-6.70562123137846
59,14,-6.70562123137846
60,14,-6.70562123137846
61,14,-6.70562123137846
62,14,-6.70562123137846
63,14,-6.70562123137846
64,14,-6.70562123137846
65,14,-6.70562123137846
66,14,-6.70562123137846
67,14,-6.786111694470466
68,14,-6.786111694470466
69,14,-6.786111694470466
70,14,-6.786111694470466
71,14,-6.786111694470466
72,14,-6.786111694470466
73,14,-6.786111694470466
74,14,-6.786111694470466
75,14,-6.786111694470466
76,14,-6.786111694470466
77,14,-6.786111694470466
78,14,-6.786111694470466
79,14,-6.786111694470466
80,14,-6.786111694470466
81,14,-6.786111694470466
82,14,-6.786111694470466
83,14,-6.786111694470466
84,14,-6.786111694470466
85,14,-6.786111694470466
86,14,-6.786111694470466
87,14,-6.786111694470466
88,14,-6.786111694470466
89,14,-6.786111694470466
90,14,-6.786111694470466
91,14,-6.786111694470466
92,14,-6.834279066887926
93,14,-6.834279066887926
94,14,-6.834279066887926
95,14,-6.865172735518603
96,14,-6.865172735518603
97,14,-6.865172735518603
98,14,-6.865172735518603
99,14,-6.868548012250655
0,15,-5.565710645491029
1,15,-5.565710645491029
2,15,-5.565710645491029
3,15,-5.565710645491029
4,15,-5.565710645491029
5,15,-5.934480977389569
6,15,-5.934480977389569
7,15,-5.947410051244712
8,15,-5.947410051244712
9,15,-5.947410051244712
10,15,-5.947410051244712
11,15,-5.947410051244712
12,15,-5.947410051244712
13,15,-5.947410051244712
14,15,-5.947410051244712
15,15,-5.947410051244712
16,15,-5.947410051244712
17,15,-5.947410051244712
18,15,-5.947410051244712
19,15,-5.947410051244712
20,15,-5.947410051244712
21,15,-5.947410051244712
22,15,-5.947410051244712
23,15,-5.947410051244712
24,15,-5.947410051244712
25,15,-5.947410051244712
26,15,-5.947410051244712
27,15,-5.947410051244712
28,15,-5.960666187293137
29,15,-5.960666187293137
30,15,-5.960666187293137
31,15,-5.960666187293137
32,15,-5.960666187293137
33,15,-5.960666187293137
34,15,-5.960666187293137
35,15,-5.960666187293137
36,15,-5.960666187293137
37,15,-5.960666187293137
38,15,-5.960666187293137
39,15,-5.960666187293137
40,15,-5.960666187293137
41,15,-5.960666187293137
42,15,-5.960666187293137
43,15,-5.960666187293137
44,15,-6.351419735506429
45,15,-6.351419735506429
46,15,-6.351419735506429
47,15,-6.351419735506429
48,15,-6.418987866640094
49,15,-6.452776168918466
50,15,-6.452776168918466
51,15,-6.452776168918466
52,15,-6.452776168918466
53,15,-6.452776168918466
54,15,-6.49181943380134
55,15,-6.49181943380134
56,15,-6.49181943380134
57,15,-6.49181943380134
58,15,-6.49181943380134
59,15,-6.49181943380134
60,15,-6.49181943380134
61,15,-6.49181943380134
62,15,-6.49181943380134
63,15,-6.49181943380134
64,15,-6.49181943380134
65,15,-6.49181943380134
66,15,-6.49181943380134
67,15,-6.49181943380134
68,15,-6.49181943380134
69,15,-6.49181943380134
70,15,-6.49181943380134
71,15,-6.49181943380134
72,15,-6.49181943380134
73,15,-6.49181943380134
74,15,-6.49181943380134
75,15,-6.49181943380134
76,15,-6.49181943380134
77,15,-6.49181943380134
78,15,-6.765178533135721
79,15,-6.765178533135721
80,15,-6.836098977411152
81,15,-6.836098977411152
82,15,-6.836098977411152
83,15,-6.836098977411152
84,15,-6.836098977411152
85,15,-6.836098977411152
86,15,-6.836098977411152
87,15,-6.836098977411152
88,15,-6.836098977411152
89,15,-6.836098977411152
90,15,-6.836098977411152
91,15,-6.836098977411152
92,15,-6.836098977411152
93,15,-6.906519917216169
94,15,-6.906519917216169
95,15,-6.906519917216169
96,15,-6.906519917216169
97,15,-6.906519917216169
98,15,-6.906519917216169
99,15,-6.906519917216169
0,16,-4.015977879375104
1,16,-4.015977879375104
2,16,-4.015977879375104
3,16,-4.015977879375104
4,16,-4.015977879375104
5,16,-4.015977879375104
6,16,-4.015977879375104
7,16,-4.015977879375104
8,16,-4.152924797904442
9,16,-4.152924797904442
10,16,-5.101044601415858
11,16,-5.101044601415858
12,16,-5.101044601415858
13,16,-5.101044601415858
14,16,-5.101044601415858
15,16,-5.101044601415858
16,16,-5.101044601415858
17,16,-5.101044601415858
18,16,-5.101044601415858
19,16,-5.101044601415858
20,16,-5.101044601415858
21,16,-5.101044601415858
22,16,-5.101044601415858
23,16,-5.101044601415858
24,16,-5.640444382576761
25,16,-5.640444382576761
26,16,-5.640444382576761
27,16,-5.640444382576761
28,16,-5.809515055621964
29,16,-5.809515055621964
30,16,-5.809515055621964
31,16,-6.152184206502165
32,16,-6.152184206502165
33,16,-6.152184206502165
34,16,-6.152184206502165
35,16,-6.152184206502165
36,16,-6.152184206502165
37,16,-6.152184206502165
38,16,-6.152184206502165
39,16,-6.152184206502165
40,16,-6.152184206502165
41,16,-6.152184206502165
42,16,-6.295371321228749
43,16,-6.295371321228749
44,16,-6.295371321228749
45,16,-6.513072470801386
46,16,-6.513072470801386
47,16,-6.513072470801386
48,16,-6.513072470801386
49,16,-6.513072470801386
50,16,-6.513072470801386
51,16,-6.513072470801386
52,16,-6.513072470801386
53,16,-6.513072470801386
54,16,-6.513072470801386
55,16,-6.520739578543493
56,16,-6.520739578543493
57,16,-6.520739578543493
58,16,-6.520739578543493
59,16,-6.520739578543493
60,16,-6.6307816047979955
61,16,-6.63642850355243
62,16,-6.63642850355243
63,16,-6.63642850355243
64,16,-6.63642850355243
65,16,-6.63642850355243
66,16,-6.63642850355243
67,16,-6.63642850355243
68,16,-6.717475299502191
69,16,-6.717475299502191
70,16,-6.717475299502191
71,16,-6.717475299502191
72,16,-6.717475299502191
73,16,-6.717475299502191
74,16,-6.717475299502191
75,16,-6.837720109796855
76,16,-6.837720109796855
77,16,-6.837720109796855
78,16,-6.837720109796855
79,16,-6.837720109796855
80,16,-6.837720109796855
81,16,-6.837720109796855
82,16,-6.837720109796855
83,16,-6.853329578968113
84,16,-6.853329578968113
85,16,-6.853329578968113
86,16,-6.853329578968113
87,16,-6.853329578968113
88,16,-6.853329578968113
89,16,-6.888316484735148
90,16,-6.888316484735148
91,16,-6.888316484735148
92,16,-6.888316484735148
93,16,-6.888316484735148
94,16,-6.888316484735148
95,16,-6.888316484735148
96,16,-6.888316484735148
97,16,-6.888316484735148
98,16,-6.888316484735148
99,16,-6.888316484735148
0,17,-4.203764103665181
1,17,-4.203764103665181
2,17,-4.203764103665181
3,17,-4.203764103665181
4,17,-4.203764103665181
5,17,-5.481514708745661
6,17,-5.481514708745661
7,17,-5.481514708745661
8,17,-5.481514708745661
9,17,-5.481514708745661
10,17,-5.525376108753099
11,17,-5.525376108753099
12,17,-5.525376108753099
13,17,-5.525376108753099
14,17,-5.525376108753099
15,17,-5.525376108753099
16,17,-5.525376108753099
17,17,-5.525376108753099
18,17,-5.525376108753099
19,17,-5.525376108753099
20,17,-5.525376108753099
21,17,-5.525376108753099
22,17,-5.525376108753099
23,17,-5.525376108753099
24,17,-5.525376108753099
25,17,-5.525376108753099
26,17,-6.495281799297436
27,17,-6.495281799297436
28,17,-6.495281799297436
29,17,-6.495281799297436
30,17,-6.495281799297436
31,17,-6.495281799297436
32,17,-6.495281799297436
33,17,-6.495281799297436
34,17,-6.495281799297436
35,17,-6.495281799297436
36,17,-6.495281799297436
37,17,-6.495281799297436
38,17,-6.495281799297436
39,17,-6.495281799297436
40,17,-6.495281799297436
41,17,-6.495281799297436
42,17,-6.495281799297436
43,17,-6.495281799297436
44,17,-6.495281799297436
45,17,-6.542274225968163
46,17,-6.542274225968163
47,17,-6.542274225968163
48,17,-6.542274225968163
49,17,-6.542274225968163
50,17,-6.542274225968163
51,17,-6.542274225968163
52,17,-6.542274225968163
53,17,-6.542274225968163
54,17,-6.542274225968163
55,17,-6.542274225968163
56,17,-6.542274225968163
57,17,-6.542274225968163
58,17,-6.542274225968163
59,17,-6.577452846165442
60,17,-6.577452846165442
61,17,-6.577452846165442
62,17,-6.577452846165442
63,17,-6.577452846165442
64,17,-6.577452846165442
65,17,-6.577452846165442
66,17,-6.577452846165442
67,17,-6.577452846165442
68,17,-6.577452846165442
69,17,-6.577452846165442
70,17,-6.577452846165442
71,17,-6.577452846165442
72,17,-6.577452846165442
73,17,-6.577452846165442
74,17,-6.577452846165442
75,17,-6.615924468893288
76,17,-6.615924468893288
77,17,-6.615924468893288
78,17,-6.615924468893288
79,17,-6.810013371005824
80,17,-6.810013371005824
81,17,-6.810013371005824
82,17,-6.810013371005824
83,17,-6.810013371005824
84,17,-6.810013371005824
85,17,-6.810013371005824
86,17,-6.892596572588433
87,17,-6.892596572588433
88,17,-6.892596572588433
89,17,-6.892596572588433
90,17,-6.892596572588433
91,17,-6.892596572588433
92,17,-6.892596572588433
93,17,-6.892596572588433
94,17,-6.892596572588433
95,17,-6.892596572588433
96,17,-6.892596572588433
97,17,-6.892596572588433
98,17,-6.892596572588433
99,17,-6.892596572588433
0,18,-4.4053790713010885
1,18,-4.4053790713010885
2,18,-4.4053790713010885
3,18,-4.4053790713010885
4,18,-5.663380213327934
5,18,-5.663380213327934
6,18,-5.663380213327934
7,18,-5.663380213327934
8,18,-5.663380213327934
9,18,-5.663380213327934
10,18,-5.663380213327934
11,18,-5.663380213327934
12,18,-5.663380213327934
13,18,-5.663380213327934
14,18,-6.4684429540930095
15,18,-6.4684429540930095
16,18,-6.4684429540930095
17,18,-6.4684429540930095
18,18,-6.4684429540930095
19,18,-6.4684429540930095
20,18,-6.4684429540930095
21,18,-6.4684429540930095
22,18,-6.4684429540930095
23,18,-6.4684429540930095
24,18,-6.4684429540930095
25,18,-6.4684429540930095
26,18,-6.4684429540930095
27,18,-6.4684429540930095
28,18,-6.4684429540930095
29,18,-6.4684429540930095
30,18,-6.4684429540930095
31,18,-6.4684429540930095
32,18,-6.4684429540930095
33,18,-6.4684429540930095
34,18,-6.4684429540930095
35,18,-6.4684429540930095
36,18,-6.4684429540930095
37,18,-6.4684429540930095
38,18,-6.4684429540930095
39,18,-6.4684429540930095
40,18,-6.4684429540930095
41,18,-6.4684429540930095
42,18,-6.4684429540930095
43,18,-6.4684429540930095
44,18,-6.4684429540930095
45,18,-6.4684429540930095
46,18,-6.4684429540930095
47,18,-6.4684429540930095
48,18,-6.4684429540930095
49,18,-6.4684429540930095
50,18,-6.4684429540930095
51,18,-6.4684429540930095
52,18,-6.4684429540930095
53,18,-6.617265716254712
54,18,-6.617265716254712
55,18,-6.617265716254712
56,18,-6.617265716254712
57,18,-6.617265716254712
58,18,-6.617265716254712
59,18,-6.617265716254712
60,18,-6.617265716254712
61,18,-6.617265716254712
62,18,-6.617265716254712
63,18,-6.617265716254712
64,18,-6.617265716254712
65,18,-6.617265716254712
66,18,-6.617265716254712
67,18,-6.617265716254712
68,18,-6.617265716254712
69,18,-6.617265716254712
70,18,-6.617265716254712
71,18,-6.617265716254712
72,18,-6.617265716254712
73,18,-6.617265716254712
74,18,-6.617265716254712
75,18,-6.617265716254712
76,18,-6.6354592861558555
77,18,-6.6354592861558555
78,18,-6.6354592861558555
79,18,-6.6354592861558555
80,18,-6.6354592861558555
81,18,-6.6354592861558555
82,18,-6.6354592861558555
83,18,-6.6354592861558555
84,18,-6.6354592861558555
85,18,-6.6354592861558555
86,18,-6.787421790570663
87,18,-6.787421790570663
88,18,-6.787421790570663
89,18,-6.787421790570663
90,18,-6.787421790570663
91,18,-6.787421790570663
92,18,-6.787421790570663
93,18,-6.787421790570663
94,18,-6.787421790570663
95,18,-6.787421790570663
96,18,-6.8471030105875945
97,18,-6.8471030105875945
98,18,-6.8471030105875945
99,18,-6.899692608439721
0,19,-4.306774138749116
1,19,-4.306774138749116
2,19,-4.306774138749116
3,19,-4.306774138749116
4,19,-4.796456054706294
5,19,-4.796456054706294
6,19,-4.796456054706294
7,19,-4.796456054706294
8,19,-4.796456054706294
9,19,-4.796456054706294
10,19,-4.796456054706294
11,19,-4.796456054706294
12,19,-4.796456054706294
13,19,-4.796456054706294
14,19,-4.796456054706294
15,19,-4.796456054706294
16,19,-4.796456054706294
17,19,-4.796456054706294
18,19,-4.796456054706294
19,19,-4.796456054706294
20,19,-4.796456054706294
21,19,-5.614917393017432
22,19,-5.614917393017432
23,19,-5.614917393017432
24,19,-5.614917393017432
25,19,-5.614917393017432
26,19,-5.614917393017432
27,19,-5.98190632678882
28,19,-5.98190632678882
29,19,-5.98190632678882
30,19,-5.98190632678882
31,19,-5.98190632678882
32,19,-5.98190632678882
33,19,-5.98190632678882
34,19,-5.98190632678882
35,19,-5.98190632678882
36,19,-6.501076154678724
37,19,-6.501076154678724
38,19,-6.501076154678724
39,19,-6.501076154678724
40,19,-6.501076154678724
41,19,-6.501076154678724
42,19,-6.501076154678724
43,19,-6.501076154678724
44,19,-6.501076154678724
45,19,-6.501076154678724
46,19,-6.501076154678724
47,19,-6.549973884245445
48,19,-6.549973884245445
49,19,-6.549973884245445
50,19,-6.549973884245445
51,19,-6.559909534041136
52,19,-6.559909534041136
53,19,-6.559909534041136
54,19,-6.559909534041136
55,19,-6.559909534041136
56,19,-6.559909534041136
57,19,-6.559909534041136
58,19,-6.559909534041136
59,19,-6.559909534041136
60,19,-6.559909534041136
61,19,-6.559909534041136
62,19,-6.559909534041136
63,19,-6.875061380140626
64,19,-6.875061380140626
65,19,-6.875061380140626
66,19,-6.875061380140626
67,19,-6.875061380140626
68,19,-6.875061380140626
69,19,-6.875061380140626
70,19,-6.875061380140626
71,19,-6.875061380140626
72,19,-6.875061380140626
73,19,-6.879749724258967
74,19,-6.879749724258967
75,19,-6.879749724258967
76,19,-6.879749724258967
77,19,-6.88222875672498
78,19,-6.88222875672498
79,19,-6.88222875672498
80,19,-6.88222875672498
81,19,-6.88222875672498
82,19,-6.88222875672498
83,19,-6.88222875672498
84,19,-6.88222875672498
85,19,-6.88222875672498
86,19,-6.88222875672498
87,19,-6.901314859153018
88,19,-6.901314859153018
89,19,-6.901314859153018
90,19,-6.901314859153018
91,19,-6.901314859153018
92,19,-6.901314859153018
93,19,-6.901314859153018
94,19,-6.901314859153018
95,19,-6.901314859153018
96,19,-6.901314859153018
97,19,-6.901314859153018
98,19,-6.901314859153018
99,19,-6.901314859153018
0,20,-3.4753575153098732
1,20,-3.4753575153098732
2,20,-3.4753575153098732
3,20,-4.569347915204297
4,20,-4.569347915204297
5,20,-4.569347915204297
6,20,-4.569347915204297
7,20,-4.569347915204297
8,20,-4.930068387297828
9,20,-4.930068387297828
10,20,-4.930068387297828
11,20,-5.001494023167541
12,20,-5.001494023167541
13,20,-5.001494023167541
14,20,-5.001494023167541
15,20,-5.001494023167541
16,20,-5.001494023167541
17,20,-5.001494023167541
18,20,-5.001494023167541
19,20,-5.001494023167541
20,20,-5.001494023167541
21,20,-5.001494023167541
22,20,-5.49374151349329
23,20,-5.49374151349329
24,20,-5.49374151349329
25,20,-5.49374151349329
26,20,-5.49374151349329
27,20,-5.49374151349329
28,20,-5.664257161393569
29,20,-6.222948989516095
30,20,-6.222948989516095
31,20,-6.222948989516095
32,20,-6.222948989516095
33,20,-6.222948989516095
34,20,-6.222948989516095
35,20,-6.222948989516095
36,20,-6.465297394591431
37,20,-6.465297394591431
38,20,-6.684974331950753
39,20,-6.684974331950753
40,20,-6.684974331950753
41,20,-6.684974331950753
42,20,-6.684974331950753
43,20,-6.684974331950753
44,20,-6.684974331950753
45,20,-6.684974331950753
46,20,-6.684974331950753
47,20,-6.684974331950753
48,20,-6.684974331950753
49,20,-6.684974331950753
50,20,-6.684974331950753
51,20,-6.684974331950753
52,20,-6.684974331950753
53,20,-6.684974331950753
54,20,-6.684974331950753
55,20,-6.684974331950753
56,20,-6.684974331950753
57,20,-6.684974331950753
58,20,-6.684974331950753
59,20,-6.684974331950753
60,20,-6.684974331950753
61,20,-6.684974331950753
62,20,-6.684974331950753
63,20,-6.684974331950753
64,20,-6.684974331950753
65,20,-6.684974331950753
66,20,-6.684974331950753
67,20,-6.684974331950753
68,20,-6.747911362913875
69,20,-6.747911362913875
70,20,-6.747911362913875
71,20,-6.850634676096433
72,20,-6.850634676096433
73,20,-6.850634676096433
74,20,-6.850634676096433
75,20,-6.850634676096433
76,20,-6.850634676096433
77,20,-6.864050229899722
78,20,-6.864050229899722
79,20,-6.864050229899722
80,20,-6.864050229899722
81,20,-6.864050229899722
82,20,-6.864050229899722
83,20,-6.864050229899722
84,20,-6.864050229899722
85,20,-6.864050229899722
86,20,-6.864050229899722
87,20,-6.864050229899722
88,20,-6.864050229899722
89,20,-6.864050229899722
90,20,-6.864050229899722
91,20,-6.864050229899722
92,20,-6.864050229899722
93,20,-6.864050229899722
94,20,-6.864050229899722
95,20,-6.864050229899722
96,20,-6.864050229899722
97,20,-6.864050229899722
98,20,-6.864050229899722
99,20,-6.864050229899722
0,21,-5.968114263294892
1,21,-5.968114263294892
2,21,-5.968114263294892
3,21,-5.968114263294892
4,21,-5.968114263294892
5,21,-5.968114263294892
6,21,-5.968114263294892
7,21,-5.968114263294892
8,21,-5.968114263294892
9,21,-6.446889241745549
10,21,-6.446889241745549
11,21,-6.446889241745549
12,21,-6.446889241745549
13,21,-6.446889241745549
14,21,-6.446889241745549
15,21,-6.446889241745549
16,21,-6.446889241745549
17,21,-6.446889241745549
18,21,-6.446889241745549
19,21,-6.446889241745549
20,21,-6.550470471385572
21,21,-6.550470471385572
22,21,-6.550470471385572
23,21,-6.550470471385572
