Generation,Execution,Best Fitness
62,10,-6.678338115655927
63,10,-6.8036306520186125
64,10,-6.8036306520186125
65,10,-6.8036306520186125
66,10,-6.8036306520186125
67,10,-6.831555259856507
68,10,-6.831555259856507
69,10,-6.831555259856507
70,10,-6.831555259856507
71,10,-6.831555259856507
72,10,-6.831555259856507
73,10,-6.831555259856507
74,10,-6.831555259856507
75,10,-6.831555259856507
76,10,-6.831555259856507
77,10,-6.831555259856507
78,10,-6.831555259856507
79,10,-6.831555259856507
80,10,-6.831555259856507
81,10,-6.831555259856507
82,10,-6.831555259856507
83,10,-6.831555259856507
84,10,-6.831555259856507
85,10,-6.831555259856507
86,10,-6.831555259856507
87,10,-6.8906420604898715
88,10,-6.8906420604898715
89,10,-6.8906420604898715
90,10,-6.8906420604898715
91,10,-6.8906420604898715
92,10,-6.8906420604898715
93,10,-6.8906420604898715
94,10,-6.8906420604898715
95,10,-6.8906420604898715
96,10,-6.8906420604898715
97,10,-6.8906420604898715
98,10,-6.8906420604898715
99,10,-6.8906420604898715
0,11,-4.420363108253612
1,11,-6.256032907945246
2,11,-6.256032907945246
3,11,-6.256032907945246
4,11,-6.256032907945246
5,11,-6.256032907945246
6,11,-6.256032907945246
7,11,-6.256032907945246
8,11,-6.256032907945246
9,11,-6.256032907945246
10,11,-6.256032907945246
11,11,-6.256032907945246
12,11,-6.256032907945246
13,11,-6.256032907945246
14,11,-6.256032907945246
15,11,-6.256032907945246
16,11,-6.256032907945246
17,11,-6.256032907945246
18,11,-6.256032907945246
19,11,-6.256032907945246
20,11,-6.256032907945246
21,11,-6.256032907945246
22,11,-6.256032907945246
23,11,-6.256032907945246
24,11,-6.256032907945246
25,11,-6.256032907945246
26,11,-6.256032907945246
27,11,-6.256032907945246
28,11,-6.256032907945246
29,11,-6.256032907945246
30,11,-6.256032907945246
31,11,-6.256032907945246
32,11,-6.256032907945246
33,11,-6.256032907945246
34,11,-6.256032907945246
35,11,-6.256032907945246
36,11,-6.256032907945246
37,11,-6.256032907945246
38,11,-6.256032907945246
39,11,-6.256032907945246
40,11,-6.847577136263641
41,11,-6.847577136263641
42,11,-6.847577136263641
43,11,-6.847577136263641
44,11,-6.847577136263641
45,11,-6.847577136263641
46,11,-6.847577136263641
47,11,-6.847577136263641
48,11,-6.847577136263641
49,11,-6.847577136263641
50,11,-6.847577136263641
51,11,-6.847577136263641
52,11,-6.847577136263641
53,11,-6.847577136263641
54,11,-6.847577136263641
55,11,-6.847577136263641
56,11,-6.847577136263641
57,11,-6.847577136263641
58,11,-6.847577136263641
59,11,-6.847577136263641
60,11,-6.847577136263641
61,11,-6.847577136263641
62,11,-6.847577136263641
63,11,-6.847577136263641
64,11,-6.847577136263641
65,11,-6.847577136263641
66,11,-6.847577136263641
67,11,-6.847577136263641
68,11,-6.847577136263641
69,11,-6.847577136263641
70,11,-6.847577136263641
71,11,-6.847577136263641
72,11,-6.847577136263641
73,11,-6.847577136263641
74,11,-6.847577136263641
75,11,-6.847577136263641
76,11,-6.847577136263641
77,11,-6.847577136263641
78,11,-6.847577136263641
79,11,-6.847577136263641
80,11,-6.847577136263641
81,11,-6.847577136263641
82,11,-6.847577136263641
83,11,-6.847577136263641
84,11,-6.847577136263641
85,11,-6.847577136263641
86,11,-6.847577136263641
87,11,-6.847577136263641
88,11,-6.873591536568316
89,11,-6.873591536568316
90,11,-6.878170957847862
91,11,-6.8800546409971695
92,11,-6.8800546409971695
93,11,-6.8800546409971695
94,11,-6.8800546409971695
95,11,-6.8800546409971695
96,11,-6.8800546409971695
97,11,-6.8800546409971695
98,11,-6.8800546409971695
99,11,-6.8800546409971695
0,12,-4.589368781449626
1,12,-4.589368781449626
2,12,-4.589368781449626
3,12,-4.589368781449626
4,12,-4.929777224215034
5,12,-4.929777224215034
6,12,-4.929777224215034
7,12,-4.929777224215034
8,12,-4.929777224215034
9,12,-4.929777224215034
10,12,-4.929777224215034
11,12,-4.929777224215034
12,12,-6.4403641903579505
13,12,-6.4403641903579505
14,12,-6.4403641903579505
15,12,-6.4403641903579505
16,12,-6.4403641903579505
17,12,-6.4403641903579505
18,12,-6.4403641903579505
19,12,-6.4403641903579505
20,12,-6.4403641903579505
21,12,-6.4403641903579505
22,12,-6.4403641903579505
23,12,-6.4403641903579505
24,12,-6.4403641903579505
25,12,-6.4403641903579505
26,12,-6.4403641903579505
27,12,-6.4403641903579505
28,12,-6.4403641903579505
29,12,-6.4403641903579505
30,12,-6.4403641903579505
31,12,-6.4403641903579505
32,12,-6.4403641903579505
33,12,-6.4403641903579505
34,12,-6.4403641903579505
35,12,-6.4403641903579505
36,12,-6.4403641903579505
37,12,-6.4403641903579505
38,12,-6.4403641903579505
39,12,-6.4403641903579505
40,12,-6.4403641903579505
41,12,-6.4403641903579505
42,12,-6.4403641903579505
43,12,-6.4403641903579505
44,12,-6.610879557209323
45,12,-6.610879557209323
46,12,-6.610879557209323
47,12,-6.610879557209323
48,12,-6.610879557209323
49,12,-6.610879557209323
50,12,-6.610879557209323
51,12,-6.610879557209323
52,12,-6.610879557209323
53,12,-6.610879557209323
54,12,-6.610879557209323
55,12,-6.610879557209323
56,12,-6.610879557209323
57,12,-6.610879557209323
58,12,-6.610879557209323
59,12,-6.610879557209323
60,12,-6.610879557209323
61,12,-6.610879557209323
62,12,-6.610879557209323
63,12,-6.610879557209323
64,12,-6.610879557209323
65,12,-6.610879557209323
66,12,-6.610879557209323
67,12,-6.610879557209323
68,12,-6.610879557209323
69,12,-6.610879557209323
70,12,-6.610879557209323
71,12,-6.610879557209323
72,12,-6.610879557209323
73,12,-6.610879557209323
74,12,-6.610879557209323
75,12,-6.610879557209323
76,12,-6.610879557209323
77,12,-6.610879557209323
78,12,-6.610879557209323
79,12,-6.610879557209323
80,12,-6.631155254984067
81,12,-6.631155254984067
82,12,-6.631155254984067
83,12,-6.631155254984067
84,12,-6.631155254984067
85,12,-6.631155254984067
86,12,-6.631155254984067
87,12,-6.631155254984067
88,12,-6.631155254984067
89,12,-6.631155254984067
90,12,-6.631155254984067
91,12,-6.768581552238826
92,12,-6.768581552238826
93,12,-6.768581552238826
94,12,-6.768581552238826
95,12,-6.768581552238826
96,12,-6.768581552238826
97,12,-6.768581552238826
98,12,-6.768581552238826
99,12,-6.849718018047368
0,13,-3.039070033599536
1,13,-3.039070033599536
2,13,-3.039070033599536
3,13,-3.5538922220000355
4,13,-3.5538922220000355
5,13,-3.5538922220000355
6,13,-5.166882091093759
7,13,-5.166882091093759
8,13,-5.166882091093759
9,13,-5.166882091093759
10,13,-5.166882091093759
11,13,-5.166882091093759
12,13,-5.166882091093759
13,13,-5.166882091093759
14,13,-5.166882091093759
15,13,-5.166882091093759
16,13,-5.166882091093759
17,13,-5.166882091093759
18,13,-5.166882091093759
19,13,-5.166882091093759
20,13,-5.166882091093759
21,13,-5.166882091093759
22,13,-5.166882091093759
23,13,-5.166882091093759
24,13,-5.166882091093759
25,13,-5.166882091093759
26,13,-6.545239565904043
27,13,-6.545239565904043
28,13,-6.545239565904043
29,13,-6.545239565904043
30,13,-6.545239565904043
31,13,-6.545239565904043
32,13,-6.545239565904043
33,13,-6.545239565904043
34,13,-6.545239565904043
35,13,-6.545239565904043
36,13,-6.545239565904043
37,13,-6.545239565904043
38,13,-6.545239565904043
39,13,-6.545239565904043
40,13,-6.545239565904043
41,13,-6.545239565904043
42,13,-6.545239565904043
43,13,-6.545239565904043
44,13,-6.545239565904043
45,13,-6.545239565904043
46,13,-6.545239565904043
47,13,-6.545239565904043
48,13,-6.545239565904043
49,13,-6.545239565904043
50,13,-6.545239565904043
51,13,-6.545239565904043
52,13,-6.650934943492117
53,13,-6.650934943492117
54,13,-6.650934943492117
55,13,-6.650934943492117
56,13,-6.650934943492117
57,13,-6.650934943492117
58,13,-6.650934943492117
59,13,-6.650934943492117
60,13,-6.650934943492117
61,13,-6.650934943492117
62,13,-6.650934943492117
63,13,-6.650934943492117
64,13,-6.650934943492117
65,13,-6.650934943492117
66,13,-6.650934943492117
67,13,-6.650934943492117
68,13,-6.650934943492117
69,13,-6.650934943492117
70,13,-6.650934943492117
71,13,-6.650934943492117
72,13,-6.650934943492117
73,13,-6.650934943492117
74,13,-6.650934943492117
75,13,-6.650934943492117
76,13,-6.650934943492117
77,13,-6.650934943492117
78,13,-6.650934943492117
79,13,-6.650934943492117
80,13,-6.650934943492117
81,13,-6.708832534469307
82,13,-6.823439759835785
83,13,-6.823439759835785
84,13,-6.823439759835785
85,13,-6.823439759835785
86,13,-6.823439759835785
87,13,-6.823439759835785
88,13,-6.823439759835785
89,13,-6.823439759835785
90,13,-6.823439759835785
91,13,-6.868540316961163
92,13,-6.868540316961163
93,13,-6.868540316961163
94,13,-6.868540316961163
95,13,-6.868540316961163
96,13,-6.868540316961163
97,13,-6.868540316961163
98,13,-6.868540316961163
99,13,-6.868540316961163
0,14,-5.2050044747097735
1,14,-6.301974486983836
2,14,-6.301974486983836
3,14,-6.301974486983836
4,14,-6.301974486983836
5,14,-6.301974486983836
6,14,-6.301974486983836
7,14,-6.301974486983836
8,14,-6.301974486983836
9,14,-6.301974486983836
10,14,-6.301974486983836
11,14,-6.301974486983836
12,14,-6.301974486983836
13,14,-6.301974486983836
14,14,-6.301974486983836
15,14,-6.301974486983836
16,14,-6.301974486983836
17,14,-6.301974486983836
18,14,-6.301974486983836
19,14,-6.301974486983836
20,14,-6.301974486983836
21,14,-6.301974486983836
22,14,-6.301974486983836
23,14,-6.690376694871885
24,14,-6.690376694871885
25,14,-6.690376694871885
26,14,-6.690376694871885
27,14,-6.690376694871885
28,14,-6.690376694871885
29,14,-6.690376694871885
30,14,-6.690376694871885
31,14,-6.690376694871885
32,14,-6.690376694871885
33,14,-6.690376694871885
34,14,-6.690376694871885
35,14,-6.690376694871885
36,14,-6.690376694871885
37,14,-6.690376694871885
38,14,-6.690376694871885
39,14,-6.690376694871885
40,14,-6.690376694871885
41,14,-6.690376694871885
42,14,-6.690376694871885
43,14,-6.690376694871885
44,14,-6.690376694871885
45,14,-6.690376694871885
46,14,-6.690376694871885
47,14,-6.690376694871885
48,14,-6.690376694871885
49,14,-6.690376694871885
50,14,-6.690376694871885
51,14,-6.690376694871885
52,14,-6.80784880925571
53,14,-6.80784880925571
54,14,-6.80784880925571
55,14,-6.80784880925571
56,14,-6.80784880925571
57,14,-6.80784880925571
58,14,-6.80784880925571
59,14,-6.80784880925571
60,14,-6.80784880925571
61,14,-6.80784880925571
62,14,-6.80784880925571
63,14,-6.80784880925571
64,14,-6.80784880925571
65,14,-6.80784880925571
66,14,-6.80784880925571
67,14,-6.80784880925571
68,14,-6.80784880925571
69,14,-6.80784880925571
70,14,-6.80784880925571
71,14,-6.80784880925571
72,14,-6.80784880925571
73,14,-6.80784880925571
74,14,-6.80784880925571
75,14,-6.816352045773363
76,14,-6.816352045773363
77,14,-6.816352045773363
78,14,-6.816352045773363
79,14,-6.816352045773363
80,14,-6.816352045773363
81,14,-6.816352045773363
82,14,-6.816352045773363
83,14,-6.816352045773363
84,14,-6.816352045773363
85,14,-6.849738462944882
86,14,-6.849738462944882
87,14,-6.849738462944882
88,14,-6.849738462944882
89,14,-6.849738462944882
90,14,-6.849738462944882
91,14,-6.849738462944882
92,14,-6.849738462944882
93,14,-6.849738462944882
94,14,-6.849738462944882
95,14,-6.849738462944882
96,14,-6.849738462944882
97,14,-6.849738462944882
98,14,-6.886811128845074
99,14,-6.886811128845074
0,15,-2.705821559749184
1,15,-3.1523229262288823
2,15,-3.1523229262288823
3,15,-3.6296216517057593
4,15,-4.744691937321661
5,15,-4.744691937321661
6,15,-4.744691937321661
7,15,-4.835279224509889
8,15,-4.835279224509889
9,15,-4.835279224509889
10,15,-4.835279224509889
11,15,-4.835279224509889
12,15,-4.835279224509889
13,15,-4.835279224509889
14,15,-4.835279224509889
15,15,-4.835279224509889
16,15,-4.835279224509889
17,15,-4.835279224509889
18,15,-4.835279224509889
19,15,-5.871396341874215
20,15,-5.871396341874215
21,15,-5.871396341874215
22,15,-5.871396341874215
23,15,-5.871396341874215
24,15,-5.871396341874215
25,15,-5.871396341874215
26,15,-5.871396341874215
27,15,-5.871396341874215
28,15,-5.871396341874215
29,15,-5.871396341874215
30,15,-5.871396341874215
31,15,-5.871396341874215
32,15,-6.007855254049263
33,15,-6.007855254049263
34,15,-6.007855254049263
35,15,-6.007855254049263
36,15,-6.007855254049263
37,15,-6.007855254049263
38,15,-6.007855254049263
39,15,-6.007855254049263
40,15,-6.007855254049263
41,15,-6.007855254049263
42,15,-6.007855254049263
43,15,-6.007855254049263
44,15,-6.007855254049263
45,15,-6.007855254049263
46,15,-6.007855254049263
47,15,-6.007855254049263
48,15,-6.007855254049263
49,15,-6.007855254049263
50,15,-6.007855254049263
51,15,-6.007855254049263
52,15,-6.007855254049263
53,15,-6.007855254049263
54,15,-6.515719372203137
55,15,-6.515719372203137
56,15,-6.515719372203137
57,15,-6.515719372203137
58,15,-6.515719372203137
59,15,-6.515719372203137
60,15,-6.535966710522976
61,15,-6.535966710522976
62,15,-6.535966710522976
63,15,-6.648132688873588
64,15,-6.648132688873588
65,15,-6.648132688873588
66,15,-6.648132688873588
67,15,-6.648132688873588
68,15,-6.648132688873588
69,15,-6.648132688873588
70,15,-6.648132688873588
71,15,-6.648132688873588
72,15,-6.648132688873588
73,15,-6.866119017082746
74,15,-6.866119017082746
75,15,-6.866119017082746
76,15,-6.866119017082746
77,15,-6.866119017082746
78,15,-6.866119017082746
79,15,-6.866119017082746
80,15,-6.866119017082746
81,15,-6.866119017082746
82,15,-6.866119017082746
83,15,-6.866119017082746
84,15,-6.900458069244293
85,15,-6.900458069244293
86,15,-6.900458069244293
87,15,-6.900458069244293
88,15,-6.900458069244293
89,15,-6.900458069244293
90,15,-6.900458069244293
91,15,-6.900458069244293
92,15,-6.900458069244293
93,15,-6.900458069244293
94,15,-6.900458069244293
95,15,-6.900458069244293
96,15,-6.900458069244293
97,15,-6.900458069244293
98,15,-6.900458069244293
99,15,-6.900458069244293
0,16,-3.40831140716146
1,16,-3.40831140716146
2,16,-3.40831140716146
3,16,-5.873837729411925
4,16,-5.873837729411925
5,16,-5.873837729411925
6,16,-6.770773278502657
7,16,-6.770773278502657
8,16,-6.770773278502657
9,16,-6.770773278502657
10,16,-6.770773278502657
11,16,-6.770773278502657
12,16,-6.770773278502657
13,16,-6.770773278502657
14,16,-6.770773278502657
15,16,-6.770773278502657
16,16,-6.770773278502657
17,16,-6.770773278502657
18,16,-6.770773278502657
19,16,-6.770773278502657
20,16,-6.770773278502657
21,16,-6.770773278502657
22,16,-6.770773278502657
23,16,-6.770773278502657
24,16,-6.770773278502657
25,16,-6.770773278502657
26,16,-6.770773278502657
27,16,-6.770773278502657
28,16,-6.770773278502657
29,16,-6.770773278502657
30,16,-6.770773278502657
31,16,-6.770773278502657
32,16,-6.770773278502657
33,16,-6.770773278502657
34,16,-6.770773278502657
35,16,-6.770773278502657
36,16,-6.770773278502657
37,16,-6.770773278502657
38,16,-6.770773278502657
39,16,-6.770773278502657
40,16,-6.770773278502657
41,16,-6.770773278502657
42,16,-6.770773278502657
43,16,-6.770773278502657
44,16,-6.770773278502657
45,16,-6.770773278502657
46,16,-6.770773278502657
47,16,-6.770773278502657
48,16,-6.770773278502657
49,16,-6.770773278502657
50,16,-6.770773278502657
51,16,-6.770773278502657
52,16,-6.770773278502657
53,16,-6.770773278502657
54,16,-6.770773278502657
55,16,-6.770773278502657
56,16,-6.770773278502657
57,16,-6.770773278502657
58,16,-6.770773278502657
59,16,-6.770773278502657
60,16,-6.770773278502657
61,16,-6.770773278502657
62,16,-6.770773278502657
63,16,-6.8587576444263165
64,16,-6.8587576444263165
65,16,-6.8587576444263165
66,16,-6.8587576444263165
67,16,-6.8587576444263165
68,16,-6.8587576444263165
69,16,-6.8587576444263165
70,16,-6.8587576444263165
71,16,-6.8587576444263165
72,16,-6.8587576444263165
73,16,-6.8587576444263165
74,16,-6.8587576444263165
75,16,-6.8587576444263165
76,16,-6.8587576444263165
77,16,-6.8587576444263165
78,16,-6.8587576444263165
79,16,-6.8587576444263165
80,16,-6.8587576444263165
81,16,-6.860210702352933
82,16,-6.860210702352933
83,16,-6.860210702352933
84,16,-6.860210702352933
85,16,-6.860210702352933
86,16,-6.860210702352933
87,16,-6.860210702352933
88,16,-6.860210702352933
89,16,-6.860210702352933
90,16,-6.879029463767928
91,16,-6.879029463767928
92,16,-6.879029463767928
93,16,-6.879029463767928
94,16,-6.879029463767928
95,16,-6.879029463767928
96,16,-6.879029463767928
97,16,-6.879029463767928
98,16,-6.879029463767928
99,16,-6.879029463767928
0,17,-3.3605484372700736
1,17,-3.3605484372700736
2,17,-3.3605484372700736
3,17,-3.659840662800412
4,17,-4.5544611051912
5,17,-4.5544611051912
6,17,-5.350643616164754
7,17,-5.350643616164754
8,17,-5.526657907019276
9,17,-5.526657907019276
10,17,-5.526657907019276
11,17,-5.526657907019276
12,17,-5.526657907019276
13,17,-5.526657907019276
14,17,-5.526657907019276
15,17,-5.526657907019276
16,17,-5.526657907019276
17,17,-5.526657907019276
18,17,-5.526657907019276
19,17,-6.010906834432211
20,17,-6.010906834432211
21,17,-6.010906834432211
22,17,-6.010906834432211
23,17,-6.515269013122495
24,17,-6.515269013122495
25,17,-6.515269013122495
26,17,-6.515269013122495
27,17,-6.515269013122495
28,17,-6.515269013122495
29,17,-6.515269013122495
30,17,-6.515269013122495
31,17,-6.515269013122495
32,17,-6.515269013122495
33,17,-6.515269013122495
34,17,-6.515269013122495
35,17,-6.515269013122495
36,17,-6.515269013122495
37,17,-6.515269013122495
38,17,-6.515269013122495
39,17,-6.515269013122495
40,17,-6.515269013122495
41,17,-6.515269013122495
42,17,-6.515269013122495
43,17,-6.515269013122495
44,17,-6.515269013122495
45,17,-6.515269013122495
46,17,-6.515269013122495
47,17,-6.515269013122495
48,17,-6.515269013122495
49,17,-6.515269013122495
50,17,-6.515269013122495
51,17,-6.515269013122495
52,17,-6.515269013122495
53,17,-6.515269013122495
54,17,-6.515269013122495
55,17,-6.515269013122495
56,17,-6.515269013122495
57,17,-6.515269013122495
58,17,-6.515269013122495
59,17,-6.515269013122495
60,17,-6.515269013122495
61,17,-6.515269013122495
62,17,-6.515269013122495
63,17,-6.515269013122495
64,17,-6.515269013122495
65,17,-6.515269013122495
66,17,-6.515269013122495
67,17,-6.682187333244902
68,17,-6.682187333244902
69,17,-6.682187333244902
70,17,-6.682187333244902
71,17,-6.682187333244902
72,17,-6.682187333244902
73,17,-6.682187333244902
74,17,-6.682187333244902
75,17,-6.682187333244902
76,17,-6.697064926917445
77,17,-6.697064926917445
78,17,-6.697064926917445
79,17,-6.697064926917445
80,17,-6.7988210360580315
81,17,-6.7988210360580315
82,17,-6.7988210360580315
83,17,-6.7988210360580315
84,17,-6.7988210360580315
85,17,-6.7988210360580315
86,17,-6.817699823864935
87,17,-6.817699823864935
88,17,-6.817699823864935
89,17,-6.817699823864935
90,17,-6.817699823864935
91,17,-6.817699823864935
92,17,-6.882545952717369
93,17,-6.882545952717369
94,17,-6.882545952717369
95,17,-6.882545952717369
96,17,-6.882545952717369
97,17,-6.882545952717369
98,17,-6.882545952717369
99,17,-6.882545952717369
0,18,-5.169133620319312
1,18,-5.169133620319312
2,18,-5.169133620319312
3,18,-5.169133620319312
4,18,-5.169133620319312
5,18,-5.169133620319312
6,18,-5.169133620319312
7,18,-5.169133620319312
8,18,-5.169133620319312
9,18,-5.169133620319312
10,18,-5.169133620319312
11,18,-5.169133620319312
12,18,-5.169133620319312
13,18,-5.169133620319312
14,18,-5.795250875185093
15,18,-5.795250875185093
16,18,-5.795250875185093
17,18,-5.795250875185093
18,18,-5.795250875185093
19,18,-5.795250875185093
20,18,-5.795250875185093
21,18,-5.795250875185093
22,18,-5.795250875185093
23,18,-5.795250875185093
24,18,-6.082980154194191
25,18,-6.082980154194191
26,18,-6.082980154194191
27,18,-6.082980154194191
28,18,-6.082980154194191
29,18,-6.082980154194191
30,18,-6.082980154194191
31,18,-6.082980154194191
32,18,-6.082980154194191
33,18,-6.082980154194191
34,18,-6.0862425255235495
35,18,-6.0862425255235495
36,18,-6.0862425255235495
37,18,-6.0862425255235495
38,18,-6.0862425255235495
39,18,-6.617389547420612
40,18,-6.617389547420612
41,18,-6.617389547420612
42,18,-6.617389547420612
43,18,-6.617389547420612
44,18,-6.617389547420612
45,18,-6.617389547420612
46,18,-6.617389547420612
47,18,-6.617389547420612
48,18,-6.617389547420612
49,18,-6.617389547420612
50,18,-6.617389547420612
51,18,-6.617389547420612
52,18,-6.75336586751315
53,18,-6.75336586751315
54,18,-6.75336586751315
55,18,-6.830606321333157
56,18,-6.830606321333157
57,18,-6.830606321333157
58,18,-6.830606321333157
59,18,-6.830606321333157
60,18,-6.830606321333157
61,18,-6.830606321333157
62,18,-6.830606321333157
63,18,-6.830606321333157
64,18,-6.830606321333157
65,18,-6.830606321333157
66,18,-6.830606321333157
67,18,-6.830606321333157
68,18,-6.830606321333157
69,18,-6.848079680956387
70,18,-6.848079680956387
71,18,-6.848079680956387
72,18,-6.848079680956387
73,18,-6.848079680956387
74,18,-6.848079680956387
75,18,-6.848079680956387
76,18,-6.848079680956387
77,18,-6.848079680956387
78,18,-6.848079680956387
79,18,-6.848079680956387
80,18,-6.848079680956387
81,18,-6.848079680956387
82,18,-6.848079680956387
83,18,-6.848079680956387
84,18,-6.848079680956387
85,18,-6.848079680956387
86,18,-6.848079680956387
87,18,-6.848079680956387
88,18,-6.848079680956387
89,18,-6.848079680956387
90,18,-6.848079680956387
91,18,-6.848079680956387
92,18,-6.848079680956387
93,18,-6.848079680956387
94,18,-6.848079680956387
95,18,-6.848079680956387
96,18,-6.9047107618936066
97,18,-6.9047107618936066
98,18,-6.9047107618936066
99,18,-6.9047107618936066
0,19,-3.802025534763285
1,19,-3.802025534763285
2,19,-4.539326080772388
3,19,-4.539326080772388
4,19,-4.539326080772388
5,19,-4.539326080772388
6,19,-4.609549405221885
7,19,-4.774549724787677
8,19,-4.774549724787677
9,19,-4.774549724787677
10,19,-4.774549724787677
11,19,-4.774549724787677
12,19,-4.774549724787677
13,19,-4.774549724787677
14,19,-4.774549724787677
15,19,-4.774549724787677
16,19,-4.774549724787677
17,19,-4.774549724787677
18,19,-4.774549724787677
19,19,-4.774549724787677
20,19,-4.774549724787677
21,19,-4.774549724787677
22,19,-4.774549724787677
23,19,-4.774549724787677
24,19,-4.774549724787677
25,19,-4.774549724787677
26,19,-6.138125523946184
27,19,-6.138125523946184
28,19,-6.395098713431844
29,19,-6.395098713431844
30,19,-6.395098713431844
31,19,-6.395098713431844
32,19,-6.395098713431844
33,19,-6.395098713431844
34,19,-6.395098713431844
35,19,-6.395098713431844
36,19,-6.395098713431844
37,19,-6.395098713431844
38,19,-6.395098713431844
39,19,-6.395098713431844
40,19,-6.395098713431844
41,19,-6.395098713431844
42,19,-6.395098713431844
43,19,-6.395098713431844
44,19,-6.395098713431844
45,19,-6.802625482393567
46,19,-6.802625482393567
47,19,-6.802625482393567
48,19,-6.802625482393567
49,19,-6.802625482393567
50,19,-6.802625482393567
51,19,-6.802625482393567
52,19,-6.802625482393567
53,19,-6.802625482393567
54,19,-6.802625482393567
55,19,-6.802625482393567
56,19,-6.802625482393567
57,19,-6.802625482393567
58,19,-6.802625482393567
59,19,-6.802625482393567
60,19,-6.802625482393567
61,19,-6.802625482393567
62,19,-6.802625482393567
63,19,-6.802625482393567
64,19,-6.857212494407815
65,19,-6.857212494407815
66,19,-6.857212494407815
67,19,-6.857212494407815
68,19,-6.857212494407815
69,19,-6.857212494407815
70,19,-6.857212494407815
71,19,-6.857212494407815
72,19,-6.857212494407815
73,19,-6.857212494407815
74,19,-6.857212494407815
75,19,-6.867343787143932
76,19,-6.867343787143932
77,19,-6.867343787143932
78,19,-6.867343787143932
79,19,-6.867343787143932
80,19,-6.867343787143932
81,19,-6.867343787143932
82,19,-6.867343787143932
83,19,-6.867343787143932
84,19,-6.867343787143932
85,19,-6.906177879954325
86,19,-6.906177879954325
87,19,-6.906177879954325
88,19,-6.906177879954325
89,19,-6.906177879954325
90,19,-6.906177879954325
91,19,-6.906177879954325
92,19,-6.906177879954325
93,19,-6.906177879954325
94,19,-6.906177879954325
95,19,-6.906177879954325
96,19,-6.906177879954325
97,19,-6.906177879954325
98,19,-6.906177879954325
99,19,-6.906177879954325
0,20,-5.7545742962347965
1,20,-5.7545742962347965
2,20,-5.7545742962347965
3,20,-5.7545742962347965
4,20,-5.7545742962347965
5,20,-5.7545742962347965
6,20,-5.7545742962347965
7,20,-5.7545742962347965
8,20,-5.7545742962347965
9,20,-5.7545742962347965
10,20,-5.7545742962347965
11,20,-5.7545742962347965
12,20,-5.7545742962347965
13,20,-5.7545742962347965
14,20,-5.7545742962347965
15,20,-5.7545742962347965
16,20,-5.7545742962347965
17,20,-5.7545742962347965
18,20,-6.087228492881206
19,20,-6.087228492881206
20,20,-6.087228492881206
21,20,-6.087228492881206
22,20,-6.087228492881206
23,20,-6.087228492881206
24,20,-6.087228492881206
25,20,-6.087228492881206
26,20,-6.087228492881206
27,20,-6.087228492881206
28,20,-6.087228492881206
29,20,-6.087228492881206
30,20,-6.087228492881206
31,20,-6.087228492881206
32,20,-6.087228492881206
33,20,-6.087228492881206
34,20,-6.087228492881206
35,20,-6.087228492881206
36,20,-6.087228492881206
37,20,-6.194814041996932
38,20,-6.194814041996932
39,20,-6.194814041996932
40,20,-6.194814041996932
41,20,-6.194814041996932
42,20,-6.194814041996932
43,20,-6.194814041996932
44,20,-6.263848288210272
45,20,-6.263848288210272
46,20,-6.263848288210272
47,20,-6.263848288210272
48,20,-6.263848288210272
49,20,-6.378862619738588
50,20,-6.378862619738588
51,20,-6.378862619738588
52,20,-6.483847041589291
53,20,-6.483847041589291
54,20,-6.483847041589291
55,20,-6.483847041589291
56,20,-6.483847041589291
57,20,-6.483847041589291
58,20,-6.483847041589291
59,20,-6.483847041589291
60,20,-6.483847041589291
61,20,-6.483847041589291
62,20,-6.483847041589291
63,20,-6.483847041589291
64,20,-6.483847041589291
65,20,-6.483847041589291
66,20,-6.483847041589291
67,20,-6.483847041589291
68,20,-6.483847041589291
69,20,-6.483847041589291
70,20,-6.483847041589291
71,20,-6.483847041589291
72,20,-6.483847041589291
73,20,-6.483847041589291
74,20,-6.483847041589291
75,20,-6.69082199260623
76,20,-6.69082199260623
77,20,-6.69082199260623
78,20,-6.69082199260623
79,20,-6.69082199260623
80,20,-6.69082199260623
81,20,-6.69082199260623
82,20,-6.715101509384249
83,20,-6.715101509384249
84,20,-6.715101509384249
85,20,-6.715101509384249
86,20,-6.715101509384249
87,20,-6.715101509384249
88,20,-6.715101509384249
89,20,-6.818684279276307
90,20,-6.818684279276307
91,20,-6.818684279276307
92,20,-6.818684279276307
93,20,-6.818684279276307
94,20,-6.818684279276307
95,20,-6.818684279276307
96,20,-6.818684279276307
97,20,-6.818684279276307
98,20,-6.818684279276307
99,20,-6.818684279276307
0,21,-5.315846615631193
1,21,-5.315846615631193
2,21,-5.315846615631193
3,21,-5.315846615631193
4,21,-5.315846615631193
5,21,-5.315846615631193
6,21,-5.315846615631193
7,21,-5.315846615631193
8,21,-5.315846615631193
9,21,-5.315846615631193
10,21,-5.315846615631193
11,21,-5.315846615631193
12,21,-5.315846615631193
13,21,-5.315846615631193
14,21,-5.315846615631193
15,21,-5.315846615631193
16,21,-5.315846615631193
17,21,-5.315846615631193
18,21,-5.315846615631193
19,21,-6.1295206072336015
20,21,-6.1295206072336015
21,21,-6.1295206072336015
22,21,-6.1295206072336015
23,21,-6.474279353526354
24,21,-6.474279353526354
25,21,-6.474279353526354
26,21,-6.474279353526354
27,21,-6.474279353526354
