Generation,Execution,Best Fitness
77,10,0.0005679782468568373
78,10,0.0005679782468568373
79,10,0.00014957929065118059
80,10,0.00014957929065118059
81,10,0.00014957929065118059
82,10,0.00014957929065118059
83,10,2.5928248705731072e-05
84,10,2.5928248705731072e-05
85,10,4.160901642902282e-06
86,10,1.2476325745858219e-06
87,10,1.2476325745858219e-06
88,10,1.2476325745858219e-06
89,10,4.6383034324470884e-07
90,10,4.6383034324470884e-07
91,10,4.6383034324470884e-07
92,10,4.6383034324470884e-07
93,10,2.200897313286987e-07
94,10,2.200897313286987e-07
95,10,2.200897313286987e-07
96,10,1.1753490181121151e-07
97,10,7.252579670158354e-08
98,10,7.252579670158354e-08
99,10,1.4970144679438135e-08
0,11,1.0
1,11,1.0
2,11,1.0
3,11,1.0
4,11,1.0
5,11,0.0
6,11,0.0
7,11,0.0
8,11,0.0
9,11,0.0
10,11,0.0
11,11,0.0
12,11,0.0
13,11,0.0
14,11,0.0
15,11,0.0
16,11,0.0
17,11,0.0
18,11,0.0
19,11,0.0
20,11,0.0
21,11,0.0
22,11,0.0
23,11,0.0
24,11,0.0
25,11,0.0
26,11,0.0
27,11,0.0
28,11,0.0
29,11,0.0
30,11,0.0
31,11,0.0
32,11,0.0
33,11,0.0
34,11,0.0
35,11,0.0
36,11,0.0
37,11,0.0
38,11,0.0
39,11,0.0
40,11,0.0
41,11,0.0
42,11,0.0
43,11,0.0
44,11,0.0
45,11,0.0
46,11,0.0
47,11,0.0
48,11,0.0
49,11,0.0
50,11,0.0
51,11,0.0
52,11,0.0
53,11,0.0
54,11,0.0
55,11,0.0
56,11,0.0
57,11,0.0
58,11,0.0
59,11,0.0
60,11,0.0
61,11,0.0
62,11,0.0
63,11,0.0
64,11,0.0
65,11,0.0
66,11,0.0
67,11,0.0
68,11,0.0
69,11,0.0
70,11,0.0
71,11,0.0
72,11,0.0
73,11,0.0
74,11,0.0
75,11,0.0
76,11,0.0
77,11,0.0
78,11,0.0
79,11,0.0
80,11,0.0
81,11,0.0
82,11,0.0
83,11,0.0
84,11,0.0
85,11,0.0
86,11,0.0
87,11,0.0
88,11,0.0
89,11,0.0
90,11,0.0
91,11,0.0
92,11,0.0
93,11,0.0
94,11,0.0
95,11,0.0
96,11,0.0
97,11,0.0
98,11,0.0
99,11,0.0
0,12,1.0
1,12,1.0
2,12,1.0
3,12,0.9999999999999364
4,12,0.9999999999999364
5,12,0.9999999999765267
6,12,0.9999999999765267
7,12,0.9999999999765267
8,12,0.9999999999765267
9,12,0.9999999999765267
10,12,0.9999999999765267
11,12,0.9999696084714113
12,12,0.9999696084714113
13,12,0.9999696084714113
14,12,0.9999696084714113
15,12,0.9999696084714113
16,12,0.9999696084714113
17,12,0.9999696084714113
18,12,0.9999696084714113
19,12,0.9999696084714113
20,12,0.9999696084714113
21,12,0.9999696084714113
22,12,0.9999696084714113
23,12,0.9977594513210523
24,12,0.9977594513210523
25,12,0.9977594513210523
26,12,0.9977594513210523
27,12,0.9977594513210523
28,12,0.9977594513210523
29,12,0.9977594513210523
30,12,0.9977594513210523
31,12,0.9977594513210523
32,12,0.9977594513210523
33,12,0.9977594513210523
34,12,0.19262575974645868
35,12,0.19262575974645868
36,12,0.19262575974645868
37,12,0.19262575974645868
38,12,0.19262575974645868
39,12,0.19262575974645868
40,12,0.19262575974645868
41,12,0.19262575974645868
42,12,0.19262575974645868
43,12,0.19262575974645868
44,12,0.19262575974645868
45,12,0.19262575974645868
46,12,0.19262575974645868
47,12,0.19262575974645868
48,12,0.19262575974645868
49,12,0.19262575974645868
50,12,0.19262575974645868
51,12,0.19262575974645868
52,12,0.19262575974645868
53,12,0.19262575974645868
54,12,0.19262575974645868
55,12,0.19262575974645868
56,12,0.19262575974645868
57,12,0.19262575974645868
58,12,0.19262575974645868
59,12,0.19262575974645868
60,12,0.19262575974645868
61,12,0.19262575974645868
62,12,0.19262575974645868
63,12,0.19262575974645868
64,12,0.1548209991253061
65,12,0.1548209991253061
66,12,0.1548209991253061
67,12,0.1548209991253061
68,12,0.1548209991253061
69,12,0.08699363891939305
70,12,0.08699363891939305
71,12,0.08699363891939305
72,12,0.08699363891939305
73,12,0.0476080564957051
74,12,0.0075977049095306
75,12,0.0075977049095306
76,12,0.0075977049095306
77,12,0.006354242173184588
78,12,0.006354242173184588
79,12,0.002814376978871991
80,12,0.002814376978871991
81,12,0.002814376978871991
82,12,0.002814376978871991
83,12,0.002814376978871991
84,12,0.0022781869492640716
85,12,0.0018906588884204378
86,12,0.0018906588884204378
87,12,0.0008576433990392651
88,12,0.00034416874817821963
89,12,0.00010534857069210979
90,12,4.462958234086045e-06
91,12,4.462958234086045e-06
92,12,4.462958234086045e-06
93,12,4.462958234086045e-06
94,12,4.462958234086045e-06
95,12,4.462958234086045e-06
96,12,1.7101306601929878e-06
97,12,1.7101306601929878e-06
98,12,4.470646741694395e-07
99,12,4.470646741694395e-07
0,13,0.9999999999989886
1,13,0.9999999933395748
2,13,0.9999999933395748
3,13,0.9999999933395748
4,13,0.9999999933395748
5,13,0.9999999933395748
6,13,0.7500672909463897
7,13,0.7500672909463897
8,13,0.44497351500063465
9,13,0.44497351500063465
10,13,0.44497351500063465
11,13,0.44497351500063465
12,13,0.3538946745693503
13,13,0.23991514650006263
14,13,0.23991514650006263
15,13,0.23991514650006263
16,13,0.23991514650006263
17,13,0.23991514650006263
18,13,0.23991514650006263
19,13,0.23991514650006263
20,13,0.23991514650006263
21,13,0.23991514650006263
22,13,0.23991514650006263
23,13,0.23991514650006263
24,13,0.23991514650006263
25,13,0.23991514650006263
26,13,0.10220225002250494
27,13,0.10220225002250494
28,13,0.10220225002250494
29,13,0.10220225002250494
30,13,0.10220225002250494
31,13,0.10220225002250494
32,13,0.10220225002250494
33,13,0.10220225002250494
34,13,0.10220225002250494
35,13,0.10220225002250494
36,13,0.10220225002250494
37,13,0.10220225002250494
38,13,0.10220225002250494
39,13,0.10220225002250494
40,13,0.10220225002250494
41,13,0.013335492572780105
42,13,0.002515787018660509
43,13,0.002515787018660509
44,13,0.002515787018660509
45,13,0.002515787018660509
46,13,0.002515787018660509
47,13,0.002515787018660509
48,13,0.002515787018660509
49,13,0.002515787018660509
50,13,0.002515787018660509
51,13,0.002515787018660509
52,13,0.002515787018660509
53,13,0.002515787018660509
54,13,0.002515787018660509
55,13,0.002515787018660509
56,13,0.002515787018660509
57,13,0.002515787018660509
58,13,0.002425746743730528
59,13,0.0020250054497226166
60,13,0.0014495570342230035
61,13,0.0011967886653716509
62,13,0.000874503913869118
63,13,0.0004494303641735531
64,13,0.0004494303641735531
65,13,0.00013463294516624646
66,13,9.808891606621906e-05
67,13,1.6626013453313604e-05
68,13,1.7405285099858503e-06
69,13,1.6788075863916063e-06
70,13,1.6788075863916063e-06
71,13,5.717197996135681e-07
72,13,5.717197996135681e-07
73,13,5.717197996135681e-07
74,13,1.69055013099495e-07
75,13,4.9320458828105984e-09
76,13,4.9320458828105984e-09
77,13,4.9320458828105984e-09
78,13,4.9320458828105984e-09
79,13,4.9320458828105984e-09
80,13,4.289744781615923e-09
81,13,4.289744781615923e-09
82,13,3.1163123193067577e-09
83,13,5.296330041204556e-10
84,13,1.649088643418395e-10
85,13,1.649088643418395e-10
86,13,1.649088643418395e-10
87,13,1.649088643418395e-10
88,13,1.649088643418395e-10
89,13,1.0689660268070611e-10
90,13,3.8782088651601043e-11
91,13,1.1870504579292174e-11
92,13,1.1870504579292174e-11
93,13,1.1870504579292174e-11
94,13,3.417488514401157e-12
95,13,2.055466907791015e-12
96,13,1.528666082606378e-12
97,13,1.2745360322696797e-13
98,13,1.2745360322696797e-13
99,13,1.2745360322696797e-13
0,14,0.9999999922723714
1,14,0.9999999922723714
2,14,0.9999999922723714
3,14,0.9999999922723714
4,14,0.9999999922723714
5,14,0.9694395966390269
6,14,0.9694395966390269
7,14,0.9694395966390269
8,14,0.9694395966390269
9,14,0.9694395966390269
10,14,0.9694395966390269
11,14,0.9694395966390269
12,14,0.9694395966390269
13,14,0.9694395966390269
14,14,0.9694395966390269
15,14,0.9694395966390269
16,14,0.9694395966390269
17,14,0.9694395966390269
18,14,0.9694395966390269
19,14,0.9694395966390269
20,14,0.9694395966390269
21,14,0.9694395966390269
22,14,0.9694395966390269
23,14,0.9694395966390269
24,14,0.9694395966390269
25,14,0.9694395966390269
26,14,0.9694395966390269
27,14,0.9694395966390269
28,14,0.9694395966390269
29,14,0.9353478560213736
30,14,0.9353478560213736
31,14,0.9353478560213736
32,14,0.652901505323809
33,14,0.652901505323809
34,14,0.652901505323809
35,14,0.652901505323809
36,14,0.652901505323809
37,14,0.652901505323809
38,14,0.26234314257838
39,14,0.26234314257838
40,14,0.26234314257838
41,14,0.26234314257838
42,14,0.26234314257838
43,14,0.26234314257838
44,14,0.26234314257838
45,14,0.26234314257838
46,14,0.26234314257838
47,14,0.07495673503417266
48,14,0.07495673503417266
49,14,0.07495673503417266
50,14,0.07495673503417266
51,14,0.07495673503417266
52,14,0.07495673503417266
53,14,0.07495673503417266
54,14,0.07495673503417266
55,14,0.07495673503417266
56,14,0.07495673503417266
57,14,0.07495673503417266
58,14,0.07495673503417266
59,14,0.07495673503417266
60,14,0.07495673503417266
61,14,0.07495673503417266
62,14,0.07495673503417266
63,14,0.07495673503417266
64,14,0.07495673503417266
65,14,0.03763351601814802
66,14,0.03763351601814802
67,14,0.03763351601814802
68,14,0.03763351601814802
69,14,0.03763351601814802
70,14,0.02317362386049915
71,14,0.02317362386049915
72,14,0.015029113362187374
73,14,0.015029113362187374
74,14,0.015029113362187374
75,14,0.007799833308107407
76,14,0.004092957400385733
77,14,0.004092957400385733
78,14,0.0004580032141299206
79,14,0.0004580032141299206
80,14,0.00013244437246229257
81,14,0.00013244437246229257
82,14,0.00012035409238686512
83,14,1.6936996385386038e-06
84,14,1.6936996385386038e-06
85,14,1.6936996385386038e-06
86,14,9.678348382724522e-07
87,14,9.678348382724522e-07
88,14,9.678348382724522e-07
89,14,9.678348382724522e-07
90,14,9.678348382724522e-07
91,14,1.7702937793462326e-07
92,14,1.7702937793462326e-07
93,14,1.1729345938960023e-07
94,14,1.6556960802383003e-08
95,14,1.6556960802383003e-08
96,14,8.12628131452442e-09
97,14,8.12628131452442e-09
98,14,8.12628131452442e-09
99,14,3.031593642788266e-09
0,15,1.0
1,15,1.0
2,15,1.0
3,15,1.0
4,15,1.0
5,15,1.0
6,15,1.0
7,15,0.9999999999999474
8,15,0.9999999999999474
9,15,0.9999946497674868
10,15,0.9999946497674868
11,15,0.9999946497674868
12,15,0.9999946497674868
13,15,0.9999946497674868
14,15,0.9999946497674868
15,15,0.9999946497674868
16,15,0.9999946497674868
17,15,0.9996903902058377
18,15,0.9996903902058377
19,15,0.9996903902058377
20,15,0.9996903902058377
21,15,0.9996903902058377
22,15,0.9996903902058377
23,15,0.9996903902058377
24,15,0.9996903902058377
25,15,0.9996903902058377
26,15,0.6085301495927669
27,15,0.6085301495927669
28,15,0.6085301495927669
29,15,0.6085301495927669
30,15,0.6085301495927669
31,15,0.6085301495927669
32,15,0.6085301495927669
33,15,0.6085301495927669
34,15,0.6085301495927669
35,15,0.16221974737385292
36,15,0.16221974737385292
37,15,0.16221974737385292
38,15,0.16221974737385292
39,15,0.16221974737385292
40,15,0.16221974737385292
41,15,0.16221974737385292
42,15,0.16221974737385292
43,15,0.16221974737385292
44,15,0.16221974737385292
45,15,0.16221974737385292
46,15,0.16221974737385292
47,15,0.16221974737385292
48,15,0.16221974737385292
49,15,0.16221974737385292
50,15,0.15189704469145449
51,15,0.15189704469145449
52,15,0.10302965192397529
53,15,0.03610226315379439
54,15,0.03610226315379439
55,15,0.02850595953761681
56,15,0.02850595953761681
57,15,0.015067770258190838
58,15,0.015067770258190838
59,15,0.011668963766238938
60,15,0.011668963766238938
61,15,0.006867077454959403
62,15,0.006867077454959403
63,15,0.00033176668025336475
64,15,0.00022611350075041337
65,15,5.779161079666473e-05
66,15,5.779161079666473e-05
67,15,3.120385697963357e-05
68,15,3.120385697963357e-05
69,15,3.120385697963357e-05
70,15,3.120385697963357e-05
71,15,1.7427726906493746e-05
72,15,1.7427726906493746e-05
73,15,1.7427726906493746e-05
74,15,1.3350196791495073e-05
75,15,1.5097673093933395e-06
76,15,1.5097673093933395e-06
77,15,1.917073999546659e-07
78,15,5.9494261073211874e-08
79,15,2.773166418723605e-08
80,15,1.601220556146643e-08
81,15,1.601220556146643e-08
82,15,1.601220556146643e-08
83,15,2.465708415222423e-09
84,15,2.18892703962581e-09
85,15,1.9478769708314303e-09
86,15,1.8763812725808293e-10
87,15,1.8763812725808293e-10
88,15,4.395395158951487e-11
89,15,4.395395158951487e-11
90,15,4.395395158951487e-11
91,15,2.5943913684045583e-11
92,15,2.5943913684045583e-11
93,15,2.5943913684045583e-11
94,15,2.5943913684045583e-11
95,15,2.5943913684045583e-11
96,15,4.747535697902094e-12
97,15,4.747535697902094e-12
98,15,3.070876886113183e-13
99,15,3.070876886113183e-13
0,16,0.6346733720828941
1,16,0.6346733720828941
2,16,0.6346733720828941
3,16,0.6346733720828941
4,16,0.6346733720828941
5,16,0.6346733720828941
6,16,0.6346733720828941
7,16,0.6346733720828941
8,16,0.6346733720828941
9,16,0.6346733720828941
10,16,0.6346733720828941
11,16,0.04202057394057057
12,16,0.04202057394057057
13,16,0.04202057394057057
14,16,0.04202057394057057
15,16,0.04202057394057057
16,16,0.04202057394057057
17,16,0.04202057394057057
18,16,0.04202057394057057
19,16,0.04202057394057057
20,16,0.04202057394057057
21,16,0.04202057394057057
22,16,0.04202057394057057
23,16,0.04202057394057057
24,16,0.04202057394057057
25,16,0.04202057394057057
26,16,0.04202057394057057
27,16,0.03410762416891733
28,16,0.03410762416891733
29,16,0.03410762416891733
30,16,0.03410762416891733
31,16,0.03410762416891733
32,16,0.03410762416891733
33,16,0.03410762416891733
34,16,0.03410762416891733
35,16,0.03410762416891733
36,16,0.03410762416891733
37,16,0.03410762416891733
38,16,0.03410762416891733
39,16,0.03410762416891733
40,16,0.03410762416891733
41,16,0.03410762416891733
42,16,0.03410762416891733
43,16,0.03410762416891733
44,16,0.03410762416891733
45,16,0.03410762416891733
46,16,0.03410762416891733
47,16,0.03410762416891733
48,16,0.03410762416891733
49,16,0.03410762416891733
50,16,0.03410762416891733
51,16,0.03410762416891733
52,16,0.03410762416891733
53,16,0.03410762416891733
54,16,0.03410762416891733
55,16,0.03410762416891733
56,16,0.03410762416891733
57,16,0.03410762416891733
58,16,0.03410762416891733
59,16,0.03410762416891733
60,16,0.03410762416891733
61,16,0.03410762416891733
62,16,0.03410762416891733
63,16,0.03410762416891733
64,16,0.03410762416891733
65,16,0.03410762416891733
66,16,0.03410762416891733
67,16,0.03410762416891733
68,16,0.03410762416891733
69,16,0.03410762416891733
70,16,0.03410762416891733
71,16,0.03410762416891733
72,16,0.03410762416891733
73,16,0.03410762416891733
74,16,0.03410762416891733
75,16,0.03410762416891733
76,16,0.03410762416891733
77,16,0.012540619919934937
78,16,0.012540619919934937
79,16,0.012540619919934937
80,16,0.008949685230480897
81,16,0.008949685230480897
82,16,0.0008933465043832189
83,16,0.0008933465043832189
84,16,0.0008933465043832189
85,16,0.0005485249969983119
86,16,0.0005485249969983119
87,16,0.0005485249969983119
88,16,0.0003710288545424323
89,16,0.00021951002775422168
90,16,5.219473964990229e-05
91,16,5.219473964990229e-05
92,16,3.2379674976157347e-05
93,16,3.2379674976157347e-05
94,16,8.437966166452426e-06
95,16,8.437966166452426e-06
96,16,4.620223135187729e-07
97,16,4.620223135187729e-07
98,16,4.620223135187729e-07
99,16,4.620223135187729e-07
0,17,1.0
1,17,1.0
2,17,0.9999999999990132
3,17,0.9999999999990132
4,17,0.9999927718603467
5,17,0.9999927718603467
6,17,0.6987423951280287
7,17,0.6987423951280287
8,17,0.6987423951280287
9,17,0.6987423951280287
10,17,0.6987423951280287
11,17,0.6987423951280287
12,17,0.6987423951280287
13,17,0.6987423951280287
14,17,0.6987423951280287
15,17,0.6987423951280287
16,17,0.6987423951280287
17,17,0.6987423951280287
18,17,0.6987423951280287
19,17,0.6987423951280287
20,17,0.6987423951280287
21,17,0.6987423951280287
22,17,0.6987423951280287
23,17,0.6987423951280287
24,17,0.6987423951280287
25,17,0.6987423951280287
26,17,0.6987423951280287
27,17,0.6987423951280287
28,17,0.6987423951280287
29,17,0.053206434742235964
30,17,0.053206434742235964
31,17,0.053206434742235964
32,17,0.053206434742235964
33,17,0.053206434742235964
34,17,0.053206434742235964
35,17,0.053206434742235964
36,17,0.053206434742235964
37,17,0.053206434742235964
38,17,0.053206434742235964
39,17,0.053206434742235964
40,17,0.053206434742235964
41,17,0.053206434742235964
42,17,0.053206434742235964
43,17,0.053206434742235964
44,17,0.053206434742235964
45,17,0.053206434742235964
46,17,0.053206434742235964
47,17,0.053206434742235964
48,17,0.053206434742235964
49,17,0.053206434742235964
50,17,0.053206434742235964
51,17,0.053206434742235964
52,17,0.01222280239455098
53,17,0.01222280239455098
54,17,0.011708999686894206
55,17,0.011708999686894206
56,17,0.011708999686894206
57,17,0.011708999686894206
58,17,0.011708999686894206
59,17,0.011708999686894206
60,17,0.0008804555425081517
61,17,0.0008804555425081517
62,17,0.0008804555425081517
63,17,0.0008804555425081517
64,17,0.0003140980018407902
65,17,0.0003140980018407902
66,17,0.0003140980018407902
67,17,0.0003140980018407902
68,17,0.0003140980018407902
69,17,0.00026984780585725954
70,17,0.00019027963543072346
71,17,0.0001625617726308537
72,17,4.8203285103798343e-05
73,17,4.8203285103798343e-05
74,17,1.8163246480407125e-05
75,17,1.2287557680901173e-05
76,17,2.3082727209633447e-06
77,17,2.3082727209633447e-06
78,17,4.210817741157058e-07
79,17,4.210817741157058e-07
80,17,3.864571791467597e-07
81,17,3.864571791467597e-07
82,17,2.507599570211738e-07
83,17,2.6332431790621058e-08
84,17,2.6332431790621058e-08
85,17,2.6332431790621058e-08
86,17,4.3299173135835645e-09
87,17,4.3299173135835645e-09
88,17,1.4416234872527411e-09
89,17,1.4416234872527411e-09
90,17,1.4416234872527411e-09
91,17,5.070444064614321e-11
92,17,5.070444064614321e-11
93,17,5.070444064614321e-11
94,17,5.070444064614321e-11
95,17,3.466071873958754e-11
96,17,3.466071873958754e-11
97,17,3.466071873958754e-11
98,17,3.466071873958754e-11
99,17,3.3679614652726286e-11
0,18,0.9999999943267692
1,18,0.9973591216654545
2,18,0.9973591216654545
3,18,0.9973591216654545
4,18,0.9973591216654545
5,18,0.9973591216654545
6,18,0.9973591216654545
7,18,0.9973591216654545
8,18,0.9973591216654545
9,18,0.9973591216654545
10,18,0.9973591216654545
11,18,0.8514721193268255
12,18,0.8514721193268255
13,18,0.8514721193268255
14,18,0.8514721193268255
15,18,0.8514721193268255
16,18,0.8514721193268255
17,18,0.8514721193268255
18,18,0.8514721193268255
19,18,0.8514721193268255
20,18,0.8514721193268255
21,18,0.8514721193268255
22,18,0.8514721193268255
23,18,0.8514721193268255
24,18,0.8514721193268255
25,18,0.8514721193268255
26,18,0.8514721193268255
27,18,0.8514721193268255
28,18,0.8514721193268255
29,18,0.8514721193268255
30,18,0.8514721193268255
31,18,0.8514721193268255
32,18,0.8514721193268255
33,18,0.8514721193268255
34,18,0.8514721193268255
35,18,0.8514721193268255
36,18,0.8514721193268255
37,18,0.8514721193268255
38,18,0.8514721193268255
39,18,0.8514721193268255
40,18,0.8514721193268255
41,18,0.8514721193268255
42,18,0.8514721193268255
43,18,0.44299007060141105
44,18,0.44299007060141105
45,18,0.23035320816528082
46,18,0.23035320816528082
47,18,0.23035320816528082
48,18,0.23035320816528082
49,18,0.23035320816528082
50,18,0.23035320816528082
51,18,0.23035320816528082
52,18,0.23035320816528082
53,18,0.23035320816528082
54,18,0.23035320816528082
55,18,0.23035320816528082
56,18,0.23035320816528082
57,18,0.23035320816528082
58,18,0.23035320816528082
59,18,0.23035320816528082
60,18,0.23035320816528082
61,18,0.23035320816528082
62,18,0.23035320816528082
63,18,0.1421545063201718
64,18,0.1421545063201718
65,18,0.09293010824658476
66,18,0.09293010824658476
67,18,0.015186138964712104
68,18,0.015186138964712104
69,18,0.015186138964712104
70,18,0.015186138964712104
71,18,0.015186138964712104
72,18,0.006228013279410138
73,18,0.0014217018877857868
74,18,0.0014217018877857868
75,18,0.0014217018877857868
76,18,0.0014217018877857868
77,18,3.567828456851885e-05
78,18,3.567828456851885e-05
79,18,3.567828456851885e-05
80,18,3.567828456851885e-05
81,18,3.567828456851885e-05
82,18,3.567828456851885e-05
83,18,3.567828456851885e-05
84,18,3.4849367135381115e-05
85,18,3.455516869033115e-05
86,18,3.455516869033115e-05
87,18,2.6281728355392886e-05
88,18,5.376832687309374e-06
89,18,3.2367927564891374e-06
90,18,6.454523218124564e-07
91,18,6.454523218124564e-07
92,18,6.454523218124564e-07
93,18,2.0603960415588318e-07
94,18,2.0603960415588318e-07
95,18,2.0603960415588318e-07
96,18,1.6922365064786504e-08
97,18,1.6922365064786504e-08
98,18,1.6922365064786504e-08
99,18,4.415267262913858e-09
0,19,1.0
1,19,0.9999979455780322
2,19,0.9315496937910842
3,19,0.9315496937910842
4,19,0.9315496937910842
5,19,0.9315496937910842
6,19,0.9315496937910842
7,19,0.9315496937910842
8,19,0.9315496937910842
9,19,0.9315496937910842
10,19,0.9315496937910842
11,19,0.9315496937910842
12,19,0.9315496937910842
13,19,0.9315496937910842
14,19,0.9315496937910842
15,19,0.9315496937910842
16,19,0.9315496937910842
17,19,0.9315496937910842
18,19,0.9315496937910842
19,19,0.9315496937910842
20,19,0.9315496937910842
21,19,0.9315496937910842
22,19,0.9315496937910842
23,19,0.9315496937910842
24,19,0.9315496937910842
25,19,0.9315496937910842
26,19,0.9315496937910842
27,19,0.9315496937910842
28,19,0.9315496937910842
29,19,0.9315496937910842
30,19,0.9315496937910842
31,19,0.35549802715573287
32,19,0.13911138255996247
33,19,0.13911138255996247
34,19,0.13911138255996247
35,19,0.13911138255996247
36,19,0.13911138255996247
37,19,0.13911138255996247
38,19,0.13911138255996247
39,19,0.13911138255996247
40,19,0.13911138255996247
41,19,0.13911138255996247
42,19,0.13911138255996247
43,19,0.11444035605038883
44,19,0.11444035605038883
45,19,0.11444035605038883
46,19,0.11444035605038883
47,19,0.11444035605038883
48,19,0.11444035605038883
49,19,0.11444035605038883
50,19,0.11444035605038883
51,19,0.11444035605038883
52,19,0.11444035605038883
53,19,0.11444035605038883
54,19,0.11444035605038883
55,19,0.11444035605038883
56,19,0.04084689664820129
57,19,0.04084689664820129
58,19,0.04084689664820129
59,19,0.04084689664820129
60,19,0.04084689664820129
61,19,0.028154412614169733
62,19,0.028154412614169733
63,19,0.028154412614169733
64,19,0.014460644002660117
65,19,0.014460644002660117
66,19,0.014460644002660117
67,19,0.0041287301238017715
68,19,0.0041287301238017715
69,19,0.0041287301238017715
70,19,0.0041287301238017715
71,19,0.002194349912379545
72,19,0.00021608835827158224
73,19,0.00021608835827158224
74,19,0.00021608835827158224
75,19,0.00014285860249463322
76,19,8.013035265541646e-05
77,19,1.3118772003162249e-05
78,19,2.8015524018432103e-06
79,19,2.8015524018432103e-06
80,19,2.8015524018432103e-06
81,19,9.58287385000034e-08
82,19,9.58287385000034e-08
83,19,9.58287385000034e-08
84,19,9.58287385000034e-08
85,19,9.58287385000034e-08
86,19,9.58287385000034e-08
87,19,2.226669115756863e-08
88,19,2.226669115756863e-08
89,19,2.226669115756863e-08
90,19,1.1123174270544212e-08
91,19,1.1123174270544212e-08
92,19,1.1123174270544212e-08
93,19,1.1123174270544212e-08
94,19,1.1123174270544212e-08
95,19,1.1123174270544212e-08
96,19,9.497622688314777e-09
97,19,3.5200022896475502e-09
98,19,6.237982352885751e-10
99,19,6.237982352885751e-10
0,20,0.9999999998786481
1,20,0.9999999998786481
2,20,0.9999999998786481
3,20,0.9999999998786481
4,20,0.9999999998786481
5,20,0.9999999998786481
6,20,0.9999999998786481
7,20,0.9999999998786481
8,20,0.9999999998786481
9,20,0.9999999998786481
10,20,0.9999999998786481
11,20,0.9999999998786481
12,20,0.9421599434708685
13,20,0.9421599434708685
14,20,0.9421599434708685
15,20,0.9421599434708685
16,20,0.9421599434708685
17,20,0.9421599434708685
18,20,0.9421599434708685
19,20,0.8398426358670201
20,20,0.8398426358670201
21,20,0.8398426358670201
22,20,0.8398426358670201
23,20,0.8398426358670201
24,20,0.8398426358670201
25,20,0.8398426358670201
26,20,0.8398426358670201
27,20,0.8398426358670201
28,20,0.8398426358670201
29,20,0.8398426358670201
30,20,0.8398426358670201
31,20,0.8398426358670201
32,20,0.8398426358670201
33,20,0.8398426358670201
34,20,0.8398426358670201
35,20,0.8398426358670201
36,20,0.055288553068042035
37,20,0.055288553068042035
38,20,0.055288553068042035
39,20,0.055288553068042035
40,20,0.055288553068042035
41,20,0.055288553068042035
42,20,0.055288553068042035
43,20,0.055288553068042035
44,20,0.055288553068042035
45,20,0.055288553068042035
46,20,0.055288553068042035
47,20,0.055288553068042035
48,20,0.055288553068042035
49,20,0.055288553068042035
50,20,0.055288553068042035
51,20,0.030894592149278144
52,20,0.025949129114283154
53,20,0.025949129114283154
54,20,0.025949129114283154
55,20,0.025949129114283154
56,20,0.025949129114283154
57,20,0.025949129114283154
58,20,0.025949129114283154
59,20,0.025949129114283154
60,20,0.025949129114283154
61,20,0.025949129114283154
62,20,0.025949129114283154
63,20,0.025949129114283154
64,20,0.025949129114283154
65,20,0.025949129114283154
66,20,0.025949129114283154
67,20,0.025949129114283154
68,20,0.008413585296560333
69,20,0.0019808417651778765
70,20,0.0019808417651778765
71,20,0.0019808417651778765
72,20,0.0004873575082229298
73,20,0.0004873575082229298
74,20,0.00023149624348706155
75,20,0.00016319527638741782
76,20,0.0001569120338866803
77,20,0.00011783168120516052
78,20,4.733689646152506e-06
79,20,4.733689646152506e-06
80,20,4.733689646152506e-06
81,20,4.733689646152506e-06
82,20,4.733689646152506e-06
83,20,1.1640363155596134e-06
84,20,7.2613866031190355e-09
85,20,7.2613866031190355e-09
86,20,7.2613866031190355e-09
87,20,1.434900642749426e-09
88,20,1.434900642749426e-09
89,20,1.434900642749426e-09
90,20,1.434900642749426e-09
91,20,1.434900642749426e-09
92,20,1.434900642749426e-09
93,20,1.434900642749426e-09
94,20,1.129811355582433e-09
95,20,1.129811355582433e-09
96,20,1.129811355582433e-09
97,20,1.129811355582433e-09
98,20,4.4934966858534153e-10
99,20,4.4934966858534153e-10
0,21,1.0
1,21,0.999999999999998
2,21,0.999999999999998
3,21,0.999999999999998
4,21,0.999999999999998
5,21,0.8095677708558284
6,21,0.8095677708558284
7,21,0.8095677708558284
8,21,0.8095677708558284
9,21,0.8095677708558284
10,21,0.8095677708558284
11,21,0.8095677708558284
12,21,0.8095677708558284
13,21,0.8095677708558284
14,21,0.8095677708558284
15,21,0.8095677708558284
16,21,0.8095677708558284
17,21,0.8095677708558284
18,21,0.5083817347054798
19,21,0.5083817347054798
20,21,0.5083817347054798
21,21,0.5083817347054798
22,21,0.5083817347054798
23,21,0.5083817347054798
24,21,0.5083817347054798
25,21,0.5083817347054798
26,21,0.5083817347054798
27,21,0.5083817347054798
28,21,0.5083817347054798
29,21,0.5083817347054798
30,21,0.5083817347054798
31,21,0.5083817347054798
32,21,0.5083817347054798
33,21,0.5083817347054798
34,21,0.5083817347054798
35,21,0.5083817347054798
36,21,0.5083817347054798
37,21,0.22771311674214134
38,21,0.22771311674214134
39,21,0.22771311674214134
40,21,0.22771311674214134
41,21,0.22771311674214134
42,21,0.22771311674214134
43,21,0.05396759335984758
44,21,0.05396759335984758
45,21,0.05396759335984758
46,21,0.05396759335984758
47,21,0.05396759335984758
48,21,0.05396759335984758
49,21,0.05396759335984758
50,21,0.05396759335984758
