Generation,Execution,Best Fitness
20,21,-5.629129902898713
21,21,-5.629129902898713
22,21,-5.629129902898713
23,21,-5.629129902898713
24,21,-6.030921467766333
25,21,-6.030921467766333
26,21,-6.030921467766333
27,21,-6.030921467766333
28,21,-6.030921467766333
29,21,-6.030921467766333
30,21,-6.030921467766333
31,21,-6.030921467766333
32,21,-6.030921467766333
33,21,-6.030921467766333
34,21,-6.030921467766333
35,21,-6.030921467766333
36,21,-6.030921467766333
37,21,-6.030921467766333
38,21,-6.030921467766333
39,21,-6.030921467766333
40,21,-6.030921467766333
41,21,-6.030921467766333
42,21,-6.030921467766333
43,21,-6.030921467766333
44,21,-6.030921467766333
45,21,-6.030921467766333
46,21,-6.030921467766333
47,21,-6.030921467766333
48,21,-6.030921467766333
49,21,-6.030921467766333
50,21,-6.030921467766333
51,21,-6.030921467766333
52,21,-6.030921467766333
53,21,-6.030921467766333
54,21,-6.030921467766333
55,21,-6.030921467766333
56,21,-6.030921467766333
57,21,-6.030921467766333
58,21,-6.030921467766333
59,21,-6.030921467766333
60,21,-6.030921467766333
61,21,-6.030921467766333
62,21,-6.030921467766333
63,21,-6.282181230301901
64,21,-6.282181230301901
65,21,-6.282181230301901
66,21,-6.282181230301901
67,21,-6.282181230301901
68,21,-6.282181230301901
69,21,-6.282181230301901
70,21,-6.282181230301901
71,21,-6.282181230301901
72,21,-6.282181230301901
73,21,-6.282181230301901
74,21,-6.282181230301901
75,21,-6.282181230301901
76,21,-6.282181230301901
77,21,-6.282181230301901
78,21,-6.282181230301901
79,21,-6.282181230301901
80,21,-6.282181230301901
81,21,-6.282181230301901
82,21,-6.613227273253292
83,21,-6.613227273253292
84,21,-6.613227273253292
85,21,-6.613227273253292
86,21,-6.613227273253292
87,21,-6.613227273253292
88,21,-6.613227273253292
89,21,-6.613227273253292
90,21,-6.613227273253292
91,21,-6.613227273253292
92,21,-6.613227273253292
93,21,-6.613227273253292
94,21,-6.613227273253292
95,21,-6.613227273253292
96,21,-6.613227273253292
97,21,-6.613227273253292
98,21,-6.613227273253292
99,21,-6.613227273253292
0,22,-2.088656398325049
1,22,-2.088656398325049
2,22,-2.5888088602905954
3,22,-3.4242839449661537
4,22,-3.4242839449661537
5,22,-3.4242839449661537
6,22,-3.7910239135257764
7,22,-3.7910239135257764
8,22,-3.7910239135257764
9,22,-3.7910239135257764
10,22,-3.7910239135257764
11,22,-4.126053091323312
12,22,-4.126053091323312
13,22,-4.126053091323312
14,22,-4.126053091323312
15,22,-4.126053091323312
16,22,-4.126053091323312
17,22,-4.126053091323312
18,22,-4.126053091323312
19,22,-4.126053091323312
20,22,-4.126053091323312
21,22,-4.126053091323312
22,22,-4.126053091323312
23,22,-4.126053091323312
24,22,-4.126053091323312
25,22,-4.126053091323312
26,22,-4.126053091323312
27,22,-4.126053091323312
28,22,-4.126053091323312
29,22,-4.126053091323312
30,22,-4.126053091323312
31,22,-4.69666900300504
32,22,-4.69666900300504
33,22,-4.69666900300504
34,22,-4.69666900300504
35,22,-4.69666900300504
36,22,-4.69666900300504
37,22,-4.69666900300504
38,22,-4.69666900300504
39,22,-4.69666900300504
40,22,-4.69666900300504
41,22,-4.69666900300504
42,22,-4.69666900300504
43,22,-4.69666900300504
44,22,-4.69666900300504
45,22,-4.69666900300504
46,22,-4.69666900300504
47,22,-4.69666900300504
48,22,-4.69666900300504
49,22,-4.69666900300504
50,22,-4.69666900300504
51,22,-4.69666900300504
52,22,-4.69666900300504
53,22,-4.69666900300504
54,22,-4.69666900300504
55,22,-5.864986387847041
56,22,-5.864986387847041
57,22,-5.864986387847041
58,22,-5.864986387847041
59,22,-5.864986387847041
60,22,-5.864986387847041
61,22,-5.864986387847041
62,22,-5.864986387847041
63,22,-5.864986387847041
64,22,-5.864986387847041
65,22,-5.864986387847041
66,22,-5.864986387847041
67,22,-5.864986387847041
68,22,-5.864986387847041
69,22,-5.864986387847041
70,22,-5.864986387847041
71,22,-5.864986387847041
72,22,-5.864986387847041
73,22,-5.864986387847041
74,22,-5.864986387847041
75,22,-5.864986387847041
76,22,-5.864986387847041
77,22,-5.864986387847041
78,22,-5.864986387847041
79,22,-5.864986387847041
80,22,-5.864986387847041
81,22,-5.864986387847041
82,22,-5.864986387847041
83,22,-5.864986387847041
84,22,-5.864986387847041
85,22,-5.864986387847041
86,22,-5.864986387847041
87,22,-5.864986387847041
88,22,-5.864986387847041
89,22,-5.864986387847041
90,22,-5.864986387847041
91,22,-5.864986387847041
92,22,-5.864986387847041
93,22,-5.864986387847041
94,22,-5.864986387847041
95,22,-5.864986387847041
96,22,-5.864986387847041
97,22,-5.864986387847041
98,22,-5.864986387847041
99,22,-5.864986387847041
0,23,-2.414391069185085
1,23,-2.414391069185085
2,23,-2.724916481608341
3,23,-4.123487408300653
4,23,-4.123487408300653
5,23,-4.123487408300653
6,23,-4.123487408300653
7,23,-4.123487408300653
8,23,-4.123487408300653
9,23,-4.123487408300653
10,23,-4.123487408300653
11,23,-4.87923396065627
12,23,-4.87923396065627
13,23,-4.87923396065627
14,23,-4.87923396065627
15,23,-4.87923396065627
16,23,-4.87923396065627
17,23,-4.87923396065627
18,23,-4.87923396065627
19,23,-4.87923396065627
20,23,-4.87923396065627
21,23,-4.87923396065627
22,23,-4.87923396065627
23,23,-4.87923396065627
24,23,-4.87923396065627
25,23,-4.87923396065627
26,23,-4.87923396065627
27,23,-4.87923396065627
28,23,-4.87923396065627
29,23,-4.87923396065627
30,23,-4.87923396065627
31,23,-4.87923396065627
32,23,-4.87923396065627
33,23,-4.87923396065627
34,23,-4.87923396065627
35,23,-4.87923396065627
36,23,-4.87923396065627
37,23,-4.87923396065627
38,23,-4.87923396065627
39,23,-4.87923396065627
40,23,-4.87923396065627
41,23,-4.87923396065627
42,23,-4.87923396065627
43,23,-4.87923396065627
44,23,-4.87923396065627
45,23,-4.87923396065627
46,23,-4.87923396065627
47,23,-4.87923396065627
48,23,-4.87923396065627
49,23,-4.87923396065627
50,23,-4.87923396065627
51,23,-4.87923396065627
52,23,-4.87923396065627
53,23,-4.87923396065627
54,23,-4.87923396065627
55,23,-4.87923396065627
56,23,-4.87923396065627
57,23,-4.87923396065627
58,23,-4.87923396065627
59,23,-4.87923396065627
60,23,-4.87923396065627
61,23,-5.664950802731508
62,23,-5.664950802731508
63,23,-5.664950802731508
64,23,-5.664950802731508
65,23,-5.664950802731508
66,23,-5.664950802731508
67,23,-5.664950802731508
68,23,-5.664950802731508
69,23,-5.664950802731508
70,23,-5.664950802731508
71,23,-5.664950802731508
72,23,-5.664950802731508
73,23,-5.664950802731508
74,23,-5.664950802731508
75,23,-5.664950802731508
76,23,-5.664950802731508
77,23,-5.664950802731508
78,23,-5.664950802731508
79,23,-5.664950802731508
80,23,-5.664950802731508
81,23,-5.664950802731508
82,23,-5.664950802731508
83,23,-5.664950802731508
84,23,-5.664950802731508
85,23,-5.664950802731508
86,23,-5.664950802731508
87,23,-5.664950802731508
88,23,-5.664950802731508
89,23,-5.664950802731508
90,23,-5.664950802731508
91,23,-5.664950802731508
92,23,-5.664950802731508
93,23,-5.664950802731508
94,23,-5.664950802731508
95,23,-5.664950802731508
96,23,-5.664950802731508
97,23,-5.664950802731508
98,23,-5.664950802731508
99,23,-5.664950802731508
0,24,-3.3135530758893497
1,24,-3.3393517274388085
2,24,-3.59384933269926
3,24,-3.59384933269926
4,24,-3.59384933269926
5,24,-3.9606531054622245
6,24,-4.806824476495193
7,24,-4.806824476495193
8,24,-4.806824476495193
9,24,-4.806824476495193
10,24,-4.806824476495193
11,24,-4.806824476495193
12,24,-4.806824476495193
13,24,-4.806824476495193
14,24,-4.806824476495193
15,24,-4.806824476495193
16,24,-4.806824476495193
17,24,-4.806824476495193
18,24,-4.806824476495193
19,24,-4.806824476495193
20,24,-4.806824476495193
21,24,-4.806824476495193
22,24,-4.806824476495193
23,24,-4.806824476495193
24,24,-4.806824476495193
25,24,-4.806824476495193
26,24,-4.806824476495193
27,24,-4.806824476495193
28,24,-4.806824476495193
29,24,-4.806824476495193
30,24,-4.806824476495193
31,24,-4.806824476495193
32,24,-4.806824476495193
33,24,-4.806824476495193
34,24,-4.806824476495193
35,24,-4.806824476495193
36,24,-4.806824476495193
37,24,-4.806824476495193
38,24,-4.806824476495193
39,24,-4.806824476495193
40,24,-4.806824476495193
41,24,-4.806824476495193
42,24,-4.806824476495193
43,24,-4.806824476495193
44,24,-4.806824476495193
45,24,-4.806824476495193
46,24,-4.806824476495193
47,24,-4.806824476495193
48,24,-4.806824476495193
49,24,-4.806824476495193
50,24,-4.806824476495193
51,24,-4.806824476495193
52,24,-4.806824476495193
53,24,-4.806824476495193
54,24,-4.806824476495193
55,24,-4.806824476495193
56,24,-4.806824476495193
57,24,-6.767321252962374
58,24,-6.767321252962374
59,24,-6.767321252962374
60,24,-6.767321252962374
61,24,-6.767321252962374
62,24,-6.767321252962374
63,24,-6.767321252962374
64,24,-6.767321252962374
65,24,-6.767321252962374
66,24,-6.767321252962374
67,24,-6.767321252962374
68,24,-6.767321252962374
69,24,-6.767321252962374
70,24,-6.767321252962374
71,24,-6.767321252962374
72,24,-6.767321252962374
73,24,-6.767321252962374
74,24,-6.767321252962374
75,24,-6.767321252962374
76,24,-6.767321252962374
77,24,-6.767321252962374
78,24,-6.767321252962374
79,24,-6.767321252962374
80,24,-6.767321252962374
81,24,-6.767321252962374
82,24,-6.767321252962374
83,24,-6.767321252962374
84,24,-6.767321252962374
85,24,-6.767321252962374
86,24,-6.767321252962374
87,24,-6.767321252962374
88,24,-6.767321252962374
89,24,-6.767321252962374
90,24,-6.767321252962374
91,24,-6.767321252962374
92,24,-6.767321252962374
93,24,-6.767321252962374
94,24,-6.767321252962374
95,24,-6.767321252962374
96,24,-6.767321252962374
97,24,-6.767321252962374
98,24,-6.767321252962374
99,24,-6.767321252962374
0,25,-3.598363274935054
1,25,-3.598363274935054
2,25,-3.598363274935054
3,25,-3.598363274935054
4,25,-3.598363274935054
5,25,-3.598363274935054
6,25,-4.123210539067939
7,25,-4.123210539067939
8,25,-4.123210539067939
9,25,-4.123210539067939
10,25,-4.123210539067939
11,25,-4.123210539067939
12,25,-4.123210539067939
13,25,-4.123210539067939
14,25,-4.123210539067939
15,25,-4.976940814467752
16,25,-4.976940814467752
17,25,-4.976940814467752
18,25,-4.976940814467752
19,25,-4.976940814467752
20,25,-4.976940814467752
21,25,-4.976940814467752
22,25,-4.976940814467752
23,25,-4.976940814467752
24,25,-4.976940814467752
25,25,-4.976940814467752
26,25,-4.976940814467752
27,25,-4.976940814467752
28,25,-4.976940814467752
29,25,-4.976940814467752
30,25,-4.976940814467752
31,25,-4.976940814467752
32,25,-4.976940814467752
33,25,-4.976940814467752
34,25,-4.976940814467752
35,25,-4.976940814467752
36,25,-4.976940814467752
37,25,-4.976940814467752
38,25,-4.976940814467752
39,25,-4.976940814467752
40,25,-4.976940814467752
41,25,-4.976940814467752
42,25,-4.976940814467752
43,25,-4.976940814467752
44,25,-4.976940814467752
45,25,-4.976940814467752
46,25,-4.976940814467752
47,25,-4.976940814467752
48,25,-4.976940814467752
49,25,-4.976940814467752
50,25,-4.976940814467752
51,25,-4.976940814467752
52,25,-4.976940814467752
53,25,-4.976940814467752
54,25,-4.976940814467752
55,25,-4.976940814467752
56,25,-4.976940814467752
57,25,-4.976940814467752
58,25,-4.976940814467752
59,25,-4.976940814467752
60,25,-4.976940814467752
61,25,-4.976940814467752
62,25,-4.976940814467752
63,25,-4.976940814467752
64,25,-4.976940814467752
65,25,-4.976940814467752
66,25,-4.976940814467752
67,25,-4.976940814467752
68,25,-4.976940814467752
69,25,-4.976940814467752
70,25,-4.976940814467752
71,25,-4.976940814467752
72,25,-4.976940814467752
73,25,-4.976940814467752
74,25,-4.976940814467752
75,25,-4.976940814467752
76,25,-4.976940814467752
77,25,-5.50956910368692
78,25,-5.50956910368692
79,25,-5.50956910368692
80,25,-5.50956910368692
81,25,-5.50956910368692
82,25,-5.50956910368692
83,25,-5.50956910368692
84,25,-5.50956910368692
85,25,-5.50956910368692
86,25,-5.50956910368692
87,25,-5.50956910368692
88,25,-5.50956910368692
89,25,-5.933056755301948
90,25,-5.933056755301948
91,25,-5.933056755301948
92,25,-5.933056755301948
93,25,-6.002512429537979
94,25,-6.002512429537979
95,25,-6.002512429537979
96,25,-6.002512429537979
97,25,-6.002512429537979
98,25,-6.002512429537979
99,25,-6.002512429537979
0,26,-4.245446063411143
1,26,-4.245446063411143
2,26,-4.245446063411143
3,26,-5.223049279082042
4,26,-5.223049279082042
5,26,-5.223049279082042
6,26,-5.223049279082042
7,26,-5.223049279082042
8,26,-5.223049279082042
9,26,-5.223049279082042
10,26,-5.223049279082042
11,26,-5.223049279082042
12,26,-5.223049279082042
13,26,-5.223049279082042
14,26,-5.223049279082042
15,26,-5.223049279082042
16,26,-5.223049279082042
17,26,-5.223049279082042
18,26,-5.223049279082042
19,26,-5.223049279082042
20,26,-5.223049279082042
21,26,-5.223049279082042
22,26,-5.223049279082042
23,26,-5.223049279082042
24,26,-5.223049279082042
25,26,-5.223049279082042
26,26,-5.223049279082042
27,26,-5.223049279082042
28,26,-5.223049279082042
29,26,-5.223049279082042
30,26,-5.223049279082042
31,26,-5.223049279082042
32,26,-5.223049279082042
33,26,-5.223049279082042
34,26,-5.223049279082042
35,26,-5.223049279082042
36,26,-5.223049279082042
37,26,-5.223049279082042
38,26,-5.223049279082042
39,26,-5.223049279082042
40,26,-5.223049279082042
41,26,-5.223049279082042
42,26,-5.223049279082042
43,26,-5.223049279082042
44,26,-5.223049279082042
45,26,-5.223049279082042
46,26,-5.223049279082042
47,26,-5.223049279082042
48,26,-5.223049279082042
49,26,-5.223049279082042
50,26,-5.493361891485359
51,26,-5.493361891485359
52,26,-5.493361891485359
53,26,-5.493361891485359
54,26,-5.493361891485359
55,26,-5.493361891485359
56,26,-5.493361891485359
57,26,-5.493361891485359
58,26,-5.493361891485359
59,26,-5.493361891485359
60,26,-5.493361891485359
61,26,-5.493361891485359
62,26,-5.493361891485359
63,26,-5.493361891485359
64,26,-5.493361891485359
65,26,-5.493361891485359
66,26,-5.493361891485359
67,26,-5.493361891485359
68,26,-5.493361891485359
69,26,-5.493361891485359
70,26,-5.493361891485359
71,26,-5.493361891485359
72,26,-5.493361891485359
73,26,-5.493361891485359
74,26,-5.493361891485359
75,26,-5.493361891485359
76,26,-5.493361891485359
77,26,-5.493361891485359
78,26,-5.493361891485359
79,26,-5.493361891485359
80,26,-5.493361891485359
81,26,-5.493361891485359
82,26,-5.493361891485359
83,26,-5.493361891485359
84,26,-5.493361891485359
85,26,-5.493361891485359
86,26,-5.493361891485359
87,26,-5.493361891485359
88,26,-5.493361891485359
89,26,-5.493361891485359
90,26,-5.493361891485359
91,26,-5.493361891485359
92,26,-5.493361891485359
93,26,-5.493361891485359
94,26,-5.493361891485359
95,26,-6.255134220398902
96,26,-6.255134220398902
97,26,-6.255134220398902
98,26,-6.255134220398902
99,26,-6.255134220398902
0,27,-2.421040973905627
1,27,-3.89927419905689
2,27,-3.89927419905689
3,27,-3.89927419905689
4,27,-4.71756784273997
5,27,-4.71756784273997
6,27,-4.71756784273997
7,27,-4.71756784273997
8,27,-4.71756784273997
9,27,-4.71756784273997
10,27,-4.71756784273997
11,27,-4.71756784273997
12,27,-4.71756784273997
13,27,-4.71756784273997
14,27,-4.71756784273997
15,27,-4.71756784273997
16,27,-4.71756784273997
17,27,-4.71756784273997
18,27,-4.71756784273997
19,27,-4.71756784273997
20,27,-4.71756784273997
21,27,-4.71756784273997
22,27,-4.71756784273997
23,27,-4.71756784273997
24,27,-4.71756784273997
25,27,-4.71756784273997
26,27,-4.71756784273997
27,27,-4.71756784273997
28,27,-4.71756784273997
29,27,-4.71756784273997
30,27,-4.71756784273997
31,27,-4.71756784273997
32,27,-4.71756784273997
33,27,-4.71756784273997
34,27,-4.71756784273997
35,27,-4.71756784273997
36,27,-4.71756784273997
37,27,-4.71756784273997
38,27,-4.71756784273997
39,27,-4.71756784273997
40,27,-4.71756784273997
41,27,-4.71756784273997
42,27,-4.71756784273997
43,27,-4.71756784273997
44,27,-4.71756784273997
45,27,-4.71756784273997
46,27,-4.71756784273997
47,27,-5.223232533082447
48,27,-5.223232533082447
49,27,-5.223232533082447
50,27,-5.223232533082447
51,27,-5.223232533082447
52,27,-5.223232533082447
53,27,-5.223232533082447
54,27,-5.223232533082447
55,27,-5.223232533082447
56,27,-5.223232533082447
57,27,-5.223232533082447
58,27,-5.223232533082447
59,27,-5.223232533082447
60,27,-5.223232533082447
61,27,-5.223232533082447
62,27,-5.223232533082447
63,27,-5.223232533082447
64,27,-5.223232533082447
65,27,-5.223232533082447
66,27,-5.223232533082447
67,27,-5.223232533082447
68,27,-5.223232533082447
69,27,-5.223232533082447
70,27,-5.223232533082447
71,27,-5.223232533082447
72,27,-5.223232533082447
73,27,-5.223232533082447
74,27,-5.223232533082447
75,27,-5.223232533082447
76,27,-5.223232533082447
77,27,-5.223232533082447
78,27,-5.223232533082447
79,27,-5.223232533082447
80,27,-5.223232533082447
81,27,-5.223232533082447
82,27,-5.223232533082447
83,27,-5.223232533082447
84,27,-5.223232533082447
85,27,-5.223232533082447
86,27,-5.223232533082447
87,27,-5.223232533082447
88,27,-5.223232533082447
89,27,-5.223232533082447
90,27,-5.223232533082447
91,27,-5.223232533082447
92,27,-5.223232533082447
93,27,-5.223232533082447
94,27,-5.223232533082447
95,27,-5.223232533082447
96,27,-5.223232533082447
97,27,-5.223232533082447
98,27,-5.223232533082447
99,27,-5.223232533082447
0,28,-3.0290050820700425
1,28,-3.06813520256778
2,28,-3.5202053861390725
3,28,-3.5202053861390725
4,28,-3.5202053861390725
5,28,-5.909867042317337
6,28,-5.909867042317337
7,28,-5.909867042317337
8,28,-5.909867042317337
9,28,-5.909867042317337
10,28,-5.909867042317337
11,28,-5.909867042317337
12,28,-5.909867042317337
13,28,-5.909867042317337
14,28,-5.909867042317337
15,28,-5.909867042317337
16,28,-5.909867042317337
17,28,-5.909867042317337
18,28,-5.909867042317337
19,28,-5.909867042317337
20,28,-5.909867042317337
21,28,-5.909867042317337
22,28,-5.909867042317337
23,28,-5.909867042317337
24,28,-5.909867042317337
25,28,-5.909867042317337
26,28,-5.909867042317337
27,28,-5.909867042317337
28,28,-5.909867042317337
29,28,-5.909867042317337
30,28,-5.909867042317337
31,28,-5.909867042317337
32,28,-5.909867042317337
33,28,-5.909867042317337
34,28,-5.909867042317337
35,28,-5.909867042317337
36,28,-5.909867042317337
37,28,-5.909867042317337
38,28,-5.909867042317337
39,28,-5.909867042317337
40,28,-5.909867042317337
41,28,-5.909867042317337
42,28,-5.909867042317337
43,28,-5.909867042317337
44,28,-5.909867042317337
45,28,-5.909867042317337
46,28,-5.909867042317337
47,28,-5.909867042317337
48,28,-5.909867042317337
49,28,-5.909867042317337
50,28,-5.909867042317337
51,28,-5.909867042317337
52,28,-5.909867042317337
53,28,-5.909867042317337
54,28,-5.909867042317337
55,28,-5.909867042317337
56,28,-5.909867042317337
57,28,-5.909867042317337
58,28,-5.909867042317337
59,28,-5.909867042317337
60,28,-5.909867042317337
61,28,-5.909867042317337
62,28,-5.909867042317337
63,28,-5.909867042317337
64,28,-5.909867042317337
65,28,-5.909867042317337
66,28,-5.909867042317337
67,28,-5.909867042317337
68,28,-5.909867042317337
69,28,-5.909867042317337
70,28,-5.909867042317337
71,28,-5.909867042317337
72,28,-5.909867042317337
73,28,-5.909867042317337
74,28,-5.909867042317337
75,28,-5.909867042317337
76,28,-5.909867042317337
77,28,-5.909867042317337
78,28,-5.909867042317337
79,28,-5.909867042317337
80,28,-5.909867042317337
81,28,-5.909867042317337
82,28,-5.909867042317337
83,28,-5.909867042317337
84,28,-5.909867042317337
85,28,-6.903006066376883
86,28,-6.903006066376883
87,28,-6.903006066376883
88,28,-6.903006066376883
89,28,-6.903006066376883
90,28,-6.903006066376883
91,28,-6.903006066376883
92,28,-6.903006066376883
93,28,-6.903006066376883
94,28,-6.903006066376883
95,28,-6.903006066376883
96,28,-6.903006066376883
97,28,-6.903006066376883
98,28,-6.903006066376883
99,28,-6.903006066376883
0,29,-4.260956519439564
1,29,-4.533757728273187
2,29,-4.533757728273187
3,29,-4.533757728273187
4,29,-4.533757728273187
5,29,-4.533757728273187
6,29,-4.533757728273187
7,29,-4.533757728273187
8,29,-4.533757728273187
9,29,-4.533757728273187
10,29,-4.533757728273187
11,29,-4.695693045523956
12,29,-4.695693045523956
13,29,-4.695693045523956
14,29,-4.815736149975283
15,29,-4.815736149975283
16,29,-4.815736149975283
17,29,-4.815736149975283
18,29,-4.815736149975283
19,29,-4.815736149975283
20,29,-4.815736149975283
21,29,-4.815736149975283
22,29,-4.815736149975283
23,29,-4.815736149975283
24,29,-4.815736149975283
25,29,-4.815736149975283
26,29,-6.278538626819101
27,29,-6.278538626819101
28,29,-6.278538626819101
29,29,-6.278538626819101
30,29,-6.278538626819101
31,29,-6.278538626819101
32,29,-6.278538626819101
33,29,-6.278538626819101
34,29,-6.278538626819101
35,29,-6.278538626819101
36,29,-6.278538626819101
37,29,-6.278538626819101
38,29,-6.278538626819101
39,29,-6.278538626819101
40,29,-6.278538626819101
41,29,-6.278538626819101
42,29,-6.278538626819101
43,29,-6.278538626819101
44,29,-6.278538626819101
45,29,-6.278538626819101
46,29,-6.278538626819101
47,29,-6.278538626819101
48,29,-6.278538626819101
49,29,-6.278538626819101
50,29,-6.278538626819101
51,29,-6.2825338240662525
52,29,-6.2825338240662525
53,29,-6.2825338240662525
54,29,-6.2825338240662525
55,29,-6.2825338240662525
56,29,-6.2825338240662525
57,29,-6.2825338240662525
58,29,-6.2825338240662525
59,29,-6.2825338240662525
60,29,-6.2825338240662525
61,29,-6.2825338240662525
62,29,-6.2825338240662525
63,29,-6.2825338240662525
64,29,-6.2825338240662525
65,29,-6.2825338240662525
66,29,-6.2825338240662525
67,29,-6.2825338240662525
68,29,-6.2825338240662525
69,29,-6.2825338240662525
70,29,-6.2825338240662525
71,29,-6.2825338240662525
72,29,-6.2825338240662525
73,29,-6.2825338240662525
74,29,-6.2825338240662525
75,29,-6.2825338240662525
76,29,-6.2825338240662525
77,29,-6.2825338240662525
78,29,-6.2825338240662525
79,29,-6.2825338240662525
80,29,-6.2825338240662525
81,29,-6.2825338240662525
82,29,-6.2825338240662525
83,29,-6.2825338240662525
84,29,-6.2825338240662525
85,29,-6.2825338240662525
86,29,-6.2825338240662525
87,29,-6.2825338240662525
88,29,-6.2825338240662525
89,29,-6.2825338240662525
90,29,-6.2825338240662525
91,29,-6.2825338240662525
92,29,-6.2825338240662525
93,29,-6.2825338240662525
94,29,-6.2825338240662525
95,29,-6.2825338240662525
96,29,-6.2825338240662525
97,29,-6.2825338240662525
98,29,-6.2825338240662525
99,29,-6.2825338240662525
